summary_date,site,ozone_davg,name,obs_count,units 
2011-02-08,3151,0.047,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2011-02-08,2914,0.034,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2011-02-08,2993,0.020,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2011-02-08,3144,0.022,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2011-02-08,3017,0.038,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2011-02-08,3018,0.042,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2011-02-08,3126,0.039,Grass Valley-Litton Building,23,Parts Per Million ( ppm ) 
2011-02-08,2208,0.033,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2011-02-08,3002,0.038,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2011-02-08,2968,0.024,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2011-02-08,3658,0.039,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-02-08,3673,0.034,Blythe-445 West Murphy Street,20,Parts Per Million ( ppm ) 
2011-02-08,2923,0.036,Barstow,23,Parts Per Million ( ppm ) 
2011-02-08,2650,0.034,Hesperia-Olive Street,21,Parts Per Million ( ppm ) 
2011-02-08,3152,0.047,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2011-02-08,2830,0.037,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2011-02-08,3215,0.041,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2011-02-08,3500,0.030,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-02-08,3681,0.023,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2011-02-08,3203,0.016,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2011-02-08,3201,0.020,Mexicali-UABC,22,Parts Per Million ( ppm ) 
2011-02-08,3716,0.033,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2011-02-08,3010,0.016,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2011-02-08,2016,0.026,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2011-02-08,3489,0.024,Salinas-High School,19,Parts Per Million ( ppm ) 
2011-02-08,2628,0.031,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2011-02-08,2983,0.034,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2011-02-08,2329,0.036,Davenport,24,Parts Per Million ( ppm ) 
2011-02-08,3200,0.026,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2011-02-08,2752,0.024,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2011-02-08,2484,0.021,Azusa,21,Parts Per Million ( ppm ) 
2011-02-08,3743,0.016,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2011-02-08,2849,0.027,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2011-02-08,3774,0.015,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2011-02-08,2899,0.015,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2011-02-08,2898,0.017,Pomona,22,Parts Per Million ( ppm ) 
2011-02-08,2420,0.026,Reseda,23,Parts Per Million ( ppm ) 
2011-02-08,3502,0.034,Santa Clarita,22,Parts Per Million ( ppm ) 
2011-02-08,2494,0.020,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2011-02-08,3674,0.019,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2011-02-08,2937,0.021,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2011-02-08,2249,0.021,La Habra,22,Parts Per Million ( ppm ) 
2011-02-08,3265,0.026,Mission Viejo-26081 Via Pera,21,Parts Per Million ( ppm ) 
2011-02-08,3168,0.040,Banning Airport,22,Parts Per Million ( ppm ) 
2011-02-08,3702,0.028,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2011-02-08,2525,0.025,Perris,23,Parts Per Million ( ppm ) 
2011-02-08,2596,0.030,Riverside-Rubidoux,21,Parts Per Million ( ppm ) 
2011-02-08,3777,0.036,Winchester-33700 Borel Road             ,23,Parts Per Million ( ppm ) 
2011-02-08,2499,0.043,Crestline,23,Parts Per Million ( ppm ) 
2011-02-08,2266,0.029,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2011-02-08,2077,0.029,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2011-02-08,2221,0.028,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2011-02-08,2485,0.022,Upland,22,Parts Per Million ( ppm ) 
2011-02-08,2965,0.022,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2011-02-08,3694,0.031,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2011-02-08,2321,0.029,Morro Bay,23,Parts Per Million ( ppm ) 
2011-02-08,3251,0.035,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2011-02-08,2955,0.028,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2011-02-08,3495,0.037,Red Hills,23,Parts Per Million ( ppm ) 
2011-02-08,3688,0.035,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2011-02-08,3003,0.033,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2011-02-08,2008,0.031,El Capitan Beach,23,Parts Per Million ( ppm ) 
2011-02-08,2954,0.028,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2011-02-08,3153,0.022,Goleta-Fairview,23,Parts Per Million ( ppm ) 
