summary_date,site,ozone_davg,name,obs_count,units 
2003-10-22,3151,0.038,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2003-10-22,2915,0.051,Mammoth Lakes-Gateway HC,23,Parts Per Million ( ppm ) 
2003-10-22,2914,0.027,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2003-10-22,2948,0.030,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-10-22,3669,0.036,Tahoe City-Lake Forest Road,19,Parts Per Million ( ppm ) 
2003-10-22,2993,0.027,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2003-10-22,3144,0.037,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2003-10-22,3671,0.059,Big Hill Lookout Road,22,Parts Per Million ( ppm ) 
2003-10-22,3196,0.038,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2003-10-22,3487,0.048,Echo Summit,23,Parts Per Million ( ppm ) 
2003-10-22,3017,0.044,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2003-10-22,3161,0.059,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2003-10-22,3664,0.031,Yosemite National Park-Merced River,22,Parts Per Million ( ppm ) 
2003-10-22,3018,0.057,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2003-10-22,3126,0.043,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2003-10-22,3157,0.046,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2003-10-22,3002,0.027,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2003-10-22,3020,0.016,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2003-10-22,2968,0.040,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2003-10-22,3121,0.046,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-10-22,3658,0.027,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-10-22,3673,0.018,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2003-10-22,2923,0.018,Barstow,23,Parts Per Million ( ppm ) 
2003-10-22,2650,0.036,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2003-10-22,3152,0.058,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2003-10-22,2830,0.053,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2003-10-22,3215,0.035,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2003-10-22,3124,0.029,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2003-10-22,3500,0.023,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2003-10-22,3201,0.016,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-10-22,3183,0.018,Rosarito,23,Parts Per Million ( ppm ) 
2003-10-22,3138,0.012,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-10-22,3178,0.017,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-10-22,3010,0.015,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2003-10-22,3116,0.011,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2003-10-22,3033,0.014,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2003-10-22,2894,0.017,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2003-10-22,2939,0.016,Monterey-Silver Cloud Court,24,Parts Per Million ( ppm ) 
2003-10-22,3489,0.014,Salinas-High School,24,Parts Per Million ( ppm ) 
2003-10-22,2628,0.019,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2003-10-22,2983,0.031,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2003-10-22,2329,0.015,Davenport,24,Parts Per Million ( ppm ) 
2003-10-22,3200,0.011,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2003-10-22,3133,0.016,Scotts Valley-Scotts Valley Drive,23,Parts Per Million ( ppm ) 
2003-10-22,2985,0.008,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2003-10-22,2752,0.027,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2003-10-22,3482,0.038,Cave Rock State Park,23,Parts Per Million ( ppm ) 
2003-10-22,2484,0.019,Azusa,23,Parts Per Million ( ppm ) 
2003-10-22,2492,0.025,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-10-22,2849,0.041,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2003-10-22,2045,0.014,Hawthorne,23,Parts Per Million ( ppm ) 
2003-10-22,2899,0.018,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-10-22,2583,0.008,Lynwood,23,Parts Per Million ( ppm ) 
2003-10-22,2429,0.015,North Long Beach,23,Parts Per Million ( ppm ) 
2003-10-22,2160,0.027,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-10-22,2166,0.013,Pico Rivera,20,Parts Per Million ( ppm ) 
2003-10-22,2898,0.016,Pomona,23,Parts Per Million ( ppm ) 
2003-10-22,2420,0.028,Reseda,23,Parts Per Million ( ppm ) 
2003-10-22,3502,0.024,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-10-22,2494,0.016,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-10-22,3674,0.012,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2003-10-22,2937,0.016,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-10-22,2249,0.011,La Habra,23,Parts Per Million ( ppm ) 
2003-10-22,3265,0.020,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2003-10-22,3168,0.028,Banning Airport,23,Parts Per Million ( ppm ) 
2003-10-22,2943,0.022,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2003-10-22,2525,0.020,Perris,23,Parts Per Million ( ppm ) 
2003-10-22,2596,0.024,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-10-22,2499,0.032,Crestline,23,Parts Per Million ( ppm ) 
2003-10-22,2266,0.019,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2003-10-22,2077,0.042,Redlands-Dearborn,24,Parts Per Million ( ppm ) 
2003-10-22,2221,0.018,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2003-10-22,3700,0.056,San Gorgonio Wilderness,24,Parts Per Million ( ppm ) 
2003-10-22,2485,0.020,Upland,23,Parts Per Million ( ppm ) 
2003-10-22,2965,0.017,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2003-10-22,2671,0.015,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2003-10-22,2321,0.021,Morro Bay,23,Parts Per Million ( ppm ) 
2003-10-22,3251,0.018,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2003-10-22,2955,0.029,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2003-10-22,2709,0.012,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2003-10-22,3003,0.023,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2003-10-22,2008,0.026,El Capitan Beach,23,Parts Per Million ( ppm ) 
2003-10-22,2954,0.024,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2003-10-22,3153,0.015,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2003-10-22,3101,0.038,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2003-10-22,2992,0.025,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2003-10-22,2360,0.019,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2003-10-22,2957,0.042,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2003-10-22,3486,0.014,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2003-10-22,3177,0.030,Santa Rosa Island,23,Parts Per Million ( ppm ) 
2003-10-22,2593,0.018,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2003-10-22,3023,0.026,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2003-10-22,2991,0.013,El Rio-Rio Mesa School #2,21,Parts Per Million ( ppm ) 
2003-10-22,3172,0.032,Ojai-Ojai Avenue,22,Parts Per Million ( ppm ) 
2003-10-22,3505,0.029,Piru-3301 Pacific Avenue,23,Parts Per Million ( ppm ) 
2003-10-22,2880,0.023,Simi Valley-Cochran Street,21,Parts Per Million ( ppm ) 
2003-10-22,2984,0.024,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2003-10-22,2088,0.016,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
