summary_date,site,no_davg,name,obs_count,units 
2010-11-22,3126,0.000,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2010-11-22,3658,0.001,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-11-22,2923,0.002,Barstow,23,Parts Per Million ( ppm ) 
2010-11-22,3215,0.002,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2010-11-22,3500,0.001,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2010-11-22,3681,0.010,Mexicali-Carretera,19,Parts Per Million ( ppm ) 
2010-11-22,3201,0.013,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2010-11-22,3183,0.008,Rosarito,21,Parts Per Million ( ppm ) 
2010-11-22,3255,0.011,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2010-11-22,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2010-11-22,2484,0.004,Azusa,23,Parts Per Million ( ppm ) 
2010-11-22,3743,0.048,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2010-11-22,2849,0.001,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2010-11-22,3774,0.033,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2010-11-22,2899,0.029,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2010-11-22,3683,0.010,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2010-11-22,2429,0.032,North Long Beach,22,Parts Per Million ( ppm ) 
2010-11-22,2160,0.021,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2010-11-22,2898,0.041,Pomona,23,Parts Per Million ( ppm ) 
2010-11-22,2420,0.031,Reseda,23,Parts Per Million ( ppm ) 
2010-11-22,3502,0.013,Santa Clarita,22,Parts Per Million ( ppm ) 
2010-11-22,2494,0.013,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2010-11-22,3674,0.017,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2010-11-22,2937,0.016,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2010-11-22,2249,0.027,La Habra,23,Parts Per Million ( ppm ) 
2010-11-22,3168,0.000,Banning Airport,23,Parts Per Million ( ppm ) 
2010-11-22,2943,0.003,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2010-11-22,3747,0.012,Mira Loma-10551 Bellegrave,22,Parts Per Million ( ppm ) 
2010-11-22,3702,0.010,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2010-11-22,2333,0.014,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2010-11-22,2596,0.021,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2010-11-22,2266,0.009,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2010-11-22,2221,0.005,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2010-11-22,2965,0.008,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2010-11-22,2321,0.003,Morro Bay,23,Parts Per Million ( ppm ) 
2010-11-22,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2010-11-22,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2010-11-22,2008,0.000,El Capitan Beach,23,Parts Per Million ( ppm ) 
