summary_date,site,no2_davg,name,obs_count,units 
2008-10-15,3126,0.004,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2008-10-15,3658,0.024,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-10-15,2923,0.025,Barstow,23,Parts Per Million ( ppm ) 
2008-10-15,3215,0.004,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2008-10-15,3500,0.024,Victorville-14306 Park Avenue,20,Parts Per Million ( ppm ) 
2008-10-15,3185,0.032,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2008-10-15,3201,0.028,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2008-10-15,3141,0.051,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2008-10-15,3716,0.005,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2008-10-15,3489,0.018,Salinas-High School,24,Parts Per Million ( ppm ) 
2008-10-15,2329,0.007,Davenport,23,Parts Per Million ( ppm ) 
2008-10-15,2484,0.020,Azusa,23,Parts Per Million ( ppm ) 
2008-10-15,2492,0.041,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2008-10-15,2849,0.013,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2008-10-15,2899,0.039,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2008-10-15,3683,0.033,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2008-10-15,2583,0.051,Lynwood,22,Parts Per Million ( ppm ) 
2008-10-15,2429,0.047,North Long Beach,23,Parts Per Million ( ppm ) 
2008-10-15,2160,0.029,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2008-10-15,3693,0.044,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2008-10-15,2898,0.040,Pomona,23,Parts Per Million ( ppm ) 
2008-10-15,2420,0.023,Reseda,23,Parts Per Million ( ppm ) 
2008-10-15,3502,0.019,Santa Clarita,23,Parts Per Million ( ppm ) 
2008-10-15,3674,0.043,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2008-10-15,2937,0.038,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
