summary_date,site,ozone_davg,name,obs_count,units 
2010-09-15,3151,0.062,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2010-09-15,2914,0.023,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2010-09-15,2993,0.043,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2010-09-15,3144,0.045,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2010-09-15,3196,0.049,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2010-09-15,3487,0.044,Echo Summit,23,Parts Per Million ( ppm ) 
2010-09-15,3017,0.055,Placerville-Gold Nugget Way,22,Parts Per Million ( ppm ) 
2010-09-15,3161,0.054,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2010-09-15,3018,0.056,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2010-09-15,3126,0.058,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2010-09-15,2208,0.029,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2010-09-15,3157,0.057,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2010-09-15,3002,0.040,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2010-09-15,2968,0.044,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2010-09-15,3658,0.045,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-09-15,3673,0.019,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2010-09-15,2923,0.031,Barstow,23,Parts Per Million ( ppm ) 
2010-09-15,2650,0.042,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2010-09-15,3152,0.056,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2010-09-15,2830,0.045,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2010-09-15,3215,0.052,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2010-09-15,3500,0.037,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2010-09-15,3203,0.022,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2010-09-15,3183,0.023,Rosarito,22,Parts Per Million ( ppm ) 
2010-09-15,3255,0.021,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2010-09-15,3138,0.027,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2010-09-15,3178,0.031,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2010-09-15,3716,0.010,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2010-09-15,3010,0.012,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2010-09-15,2016,0.017,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2010-09-15,3726,0.025,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2010-09-15,3489,0.025,Salinas-High School,24,Parts Per Million ( ppm ) 
2010-09-15,2628,0.025,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2010-09-15,2983,0.033,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2010-09-15,3200,0.017,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2010-09-15,2752,0.019,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2010-09-15,2484,0.012,Azusa,22,Parts Per Million ( ppm ) 
2010-09-15,2492,0.015,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2010-09-15,3743,0.022,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2010-09-15,2849,0.019,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2010-09-15,3774,0.020,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2010-09-15,2899,0.016,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2010-09-15,3683,0.030,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2010-09-15,2429,0.022,North Long Beach,23,Parts Per Million ( ppm ) 
2010-09-15,2160,0.016,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2010-09-15,2898,0.014,Pomona,22,Parts Per Million ( ppm ) 
2010-09-15,2420,0.023,Reseda,23,Parts Per Million ( ppm ) 
2010-09-15,3502,0.020,Santa Clarita,23,Parts Per Million ( ppm ) 
2010-09-15,2494,0.027,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2010-09-15,3674,0.022,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2010-09-15,2937,0.028,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2010-09-15,2249,0.019,La Habra,22,Parts Per Million ( ppm ) 
2010-09-15,3265,0.023,Mission Viejo-26081 Via Pera,19,Parts Per Million ( ppm ) 
2010-09-15,3168,0.031,Banning Airport,20,Parts Per Million ( ppm ) 
2010-09-15,2943,0.029,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2010-09-15,3747,0.023,Mira Loma-10551 Bellegrave,22,Parts Per Million ( ppm ) 
2010-09-15,3702,0.024,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2010-09-15,2525,0.027,Perris,23,Parts Per Million ( ppm ) 
