summary_date,site,co_davg,name,obs_count,units 
2001-02-01,2915,0.804,Mammoth Lakes-Gateway HC,24,Parts Per Million ( ppm ) 
2001-02-01,2948,1.157,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-02-01,2993,0.270,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2001-02-01,3144,0.409,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2001-02-01,3487,0.135,Echo Summit,23,Parts Per Million ( ppm ) 
2001-02-01,3017,0.287,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2001-02-01,2968,0.870,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2001-02-01,3007,1.032,Lancaster-W Pondera Street,22,Parts Per Million ( ppm ) 
2001-02-01,3500,0.282,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2001-02-01,3202,3.691,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2001-02-01,3203,2.826,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2001-02-01,3185,2.813,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2001-02-01,3201,2.765,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2001-02-01,3183,0.804,Rosarito,23,Parts Per Million ( ppm ) 
2001-02-01,3138,1.678,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2001-02-01,3141,3.943,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2001-02-01,3178,0.839,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2001-02-01,3010,1.197,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2001-02-01,3116,0.713,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2001-02-01,3489,0.467,Salinas-High School,24,Parts Per Million ( ppm ) 
2001-02-01,2329,0.196,Davenport,24,Parts Per Million ( ppm ) 
2001-02-01,3481,0.700,Incline Village-846 Tahoe Blvd,24,Parts Per Million ( ppm ) 
2001-02-01,3483,2.279,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2001-02-01,2484,0.509,Azusa,23,Parts Per Million ( ppm ) 
2001-02-01,2492,2.561,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2001-02-01,2045,2.735,Hawthorne,23,Parts Per Million ( ppm ) 
2001-02-01,2899,2.352,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2001-02-01,2583,4.652,Lynwood,23,Parts Per Million ( ppm ) 
2001-02-01,2429,1.383,North Long Beach,23,Parts Per Million ( ppm ) 
2001-02-01,2160,2.813,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2001-02-01,2166,2.557,Pico Rivera,23,Parts Per Million ( ppm ) 
2001-02-01,2898,1.491,Pomona,23,Parts Per Million ( ppm ) 
2001-02-01,2420,0.513,Reseda,23,Parts Per Million ( ppm ) 
2001-02-01,2855,0.565,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2001-02-01,2494,0.365,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2001-02-01,2623,1.904,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2001-02-01,2937,0.917,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2001-02-01,2249,2.287,La Habra,23,Parts Per Million ( ppm ) 
2001-02-01,3265,0.743,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2001-02-01,2333,0.962,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2001-02-01,2596,0.361,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2001-02-01,2221,0.652,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2001-02-01,2965,1.017,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2001-02-01,2709,0.726,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2001-02-01,3153,0.657,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2001-02-01,3101,0.187,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2001-02-01,2360,0.565,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2001-02-01,3486,0.436,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2001-02-01,2991,0.300,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2001-02-01,2880,0.523,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2001-02-01,2589,1.145,Chula Vista,22,Parts Per Million ( ppm ) 
2001-02-01,2263,1.983,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2001-02-01,2933,1.965,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2001-02-01,2964,2.114,San Diego-12th Avenue,22,Parts Per Million ( ppm ) 
2001-02-01,3488,2.243,San Diego-Logan Avenue,23,Parts Per Million ( ppm ) 
2001-02-01,2921,2.096,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2001-02-01,2293,1.126,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2001-02-01,3490,1.274,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2001-02-01,2225,1.504,Oakland-Alice Street,23,Parts Per Million ( ppm ) 
2001-02-01,2804,0.664,Bethel Island Road,22,Parts Per Million ( ppm ) 
2001-02-01,2831,1.261,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2001-02-01,2102,1.004,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2001-02-01,3207,0.352,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2001-02-01,2622,1.183,San Rafael,23,Parts Per Million ( ppm ) 
2001-02-01,2655,0.939,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2001-02-01,2373,1.378,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2001-02-01,2325,1.279,San Francisco-Ellis Street,24,Parts Per Million ( ppm ) 
2001-02-01,2125,1.674,Redwood City,23,Parts Per Million ( ppm ) 
2001-02-01,2413,1.870,San Jose-4th Street,23,Parts Per Million ( ppm ) 
2001-02-01,2410,1.674,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2001-02-01,2105,1.139,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2001-02-01,3026,0.840,Clovis-N Villa Avenue,20,Parts Per Million ( ppm ) 
2001-02-01,3009,0.978,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2001-02-01,2013,0.865,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2001-02-01,2844,0.722,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2001-02-01,3146,1.335,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2001-02-01,3145,1.652,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2001-02-01,2094,0.935,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2001-02-01,2833,0.961,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2001-02-01,2996,0.978,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2001-02-01,2032,1.243,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2001-02-01,3173,0.783,Calexico-East,23,Parts Per Million ( ppm ) 
2001-02-01,3135,1.304,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2001-02-01,2551,5.209,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2001-02-01,2199,0.330,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2001-02-01,2115,1.152,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2001-02-01,2956,0.635,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2001-02-01,2123,1.539,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2001-02-01,3223,0.687,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2001-02-01,2731,0.948,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2001-02-01,2840,1.558,Sacramento-El Camino and Watt,24,Parts Per Million ( ppm ) 
2001-02-01,3011,0.791,Sacramento-T Street,22,Parts Per Million ( ppm ) 
2001-02-01,2958,0.748,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2001-02-01,2143,0.559,Davis-UCD Campus,22,Parts Per Million ( ppm ) 
2001-02-02,2915,0.625,Mammoth Lakes-Gateway HC,24,Parts Per Million ( ppm ) 
2001-02-02,2948,0.804,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-02-02,2993,0.391,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2001-02-02,3144,0.413,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2001-02-02,3487,0.122,Echo Summit,23,Parts Per Million ( ppm ) 
2001-02-02,3017,0.322,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2001-02-02,2968,0.887,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2001-02-02,3007,0.891,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2001-02-02,3500,0.718,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2001-02-02,3202,3.543,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2001-02-02,3203,5.861,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2001-02-02,3185,5.304,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2001-02-02,3201,4.752,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2001-02-02,3183,1.070,Rosarito,23,Parts Per Million ( ppm ) 
2001-02-02,3138,1.652,Tijuana-ITT,21,Parts Per Million ( ppm ) 
2001-02-02,3141,2.830,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2001-02-02,3178,0.890,Tijuana-Las Playas,21,Parts Per Million ( ppm ) 
2001-02-02,3010,1.162,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2001-02-02,3116,0.852,Willits-899 S Main Street,21,Parts Per Million ( ppm ) 
2001-02-02,3489,0.775,Salinas-High School,24,Parts Per Million ( ppm ) 
2001-02-02,2329,0.300,Davenport,24,Parts Per Million ( ppm ) 
2001-02-02,3481,0.350,Incline Village-846 Tahoe Blvd,24,Parts Per Million ( ppm ) 
2001-02-02,3483,1.483,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2001-02-02,2484,0.600,Azusa,23,Parts Per Million ( ppm ) 
2001-02-02,2492,2.704,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2001-02-02,2045,2.083,Hawthorne,23,Parts Per Million ( ppm ) 
2001-02-02,2899,1.852,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2001-02-02,2583,3.374,Lynwood,23,Parts Per Million ( ppm ) 
2001-02-02,2429,1.839,North Long Beach,23,Parts Per Million ( ppm ) 
2001-02-02,2160,3.030,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2001-02-02,2166,2.065,Pico Rivera,23,Parts Per Million ( ppm ) 
2001-02-02,2898,1.765,Pomona,23,Parts Per Million ( ppm ) 
2001-02-02,2420,1.339,Reseda,23,Parts Per Million ( ppm ) 
2001-02-02,2855,0.952,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2001-02-02,2494,0.439,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2001-02-02,2623,2.865,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2001-02-02,2937,2.204,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2001-02-02,2249,2.735,La Habra,23,Parts Per Million ( ppm ) 
2001-02-02,3265,1.491,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2001-02-02,2333,2.062,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2001-02-02,2596,0.930,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2001-02-02,2221,1.291,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2001-02-02,2965,0.704,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2001-02-02,2709,0.517,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2001-02-02,3153,0.665,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2001-02-02,3101,0.200,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2001-02-02,2360,0.926,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2001-02-02,3486,0.448,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2001-02-02,2991,0.343,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2001-02-02,2880,0.817,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2001-02-02,2589,1.357,Chula Vista,23,Parts Per Million ( ppm ) 
2001-02-02,2263,2.600,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2001-02-02,2933,1.835,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2001-02-02,2964,2.048,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2001-02-02,3488,1.926,San Diego-Logan Avenue,23,Parts Per Million ( ppm ) 
2001-02-02,2921,2.229,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2001-02-02,2293,1.274,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2001-02-02,3490,1.657,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2001-02-02,2225,1.812,Oakland-Alice Street,24,Parts Per Million ( ppm ) 
2001-02-02,2804,0.517,Bethel Island Road,23,Parts Per Million ( ppm ) 
2001-02-02,2831,1.387,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2001-02-02,2102,1.230,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2001-02-02,3207,0.530,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2001-02-02,2622,1.187,San Rafael,23,Parts Per Million ( ppm ) 
2001-02-02,2655,1.300,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2001-02-02,2373,1.443,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2001-02-02,2325,1.029,San Francisco-Ellis Street,24,Parts Per Million ( ppm ) 
2001-02-02,2125,1.787,Redwood City,23,Parts Per Million ( ppm ) 
2001-02-02,2413,2.613,San Jose-4th Street,23,Parts Per Million ( ppm ) 
2001-02-02,2410,1.426,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2001-02-02,2105,1.178,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2001-02-02,3026,1.270,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2001-02-02,3009,1.965,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2001-02-02,2013,1.430,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2001-02-02,2844,0.552,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2001-02-02,3146,1.332,Bakersfield-5558 California Avenue,22,Parts Per Million ( ppm ) 
2001-02-02,3145,1.265,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2001-02-02,2094,1.400,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2001-02-02,2833,0.730,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2001-02-02,2996,1.178,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2001-02-02,2032,1.178,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2001-02-02,3173,0.957,Calexico-East,23,Parts Per Million ( ppm ) 
2001-02-02,3135,1.882,Calexico-Ethel Street,22,Parts Per Million ( ppm ) 
2001-02-02,2551,5.491,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2001-02-02,2199,0.730,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2001-02-02,2115,1.152,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2001-02-02,2956,1.161,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2001-02-02,2123,1.274,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2001-02-02,3223,0.461,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2001-02-02,2731,0.961,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2001-02-02,2840,1.596,Sacramento-El Camino and Watt,24,Parts Per Million ( ppm ) 
2001-02-02,3011,0.559,Sacramento-T Street,22,Parts Per Million ( ppm ) 
2001-02-02,2958,0.630,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2001-02-02,2143,0.350,Davis-UCD Campus,22,Parts Per Million ( ppm ) 
2001-02-03,2915,1.000,Mammoth Lakes-Gateway HC,24,Parts Per Million ( ppm ) 
2001-02-03,2948,0.991,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-02-03,2993,0.243,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2001-02-03,3144,0.374,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2001-02-03,3487,0.213,Echo Summit,23,Parts Per Million ( ppm ) 
2001-02-03,3017,0.204,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2001-02-03,2968,0.761,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2001-02-03,3007,0.922,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2001-02-03,3500,0.645,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2001-02-03,3202,2.696,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2001-02-03,3203,5.743,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2001-02-03,3185,3.433,Mexicali-ITM,18,Parts Per Million ( ppm ) 
2001-02-03,3201,3.461,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2001-02-03,3183,1.309,Rosarito,23,Parts Per Million ( ppm ) 
2001-02-03,3138,1.970,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2001-02-03,3141,5.413,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2001-02-03,3178,1.570,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2001-02-03,3010,0.827,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2001-02-03,3116,0.842,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2001-02-03,3489,0.739,Salinas-High School,23,Parts Per Million ( ppm ) 
2001-02-03,2329,0.500,Davenport,22,Parts Per Million ( ppm ) 
2001-02-03,3481,0.142,Incline Village-846 Tahoe Blvd,24,Parts Per Million ( ppm ) 
2001-02-03,3483,2.179,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2001-02-03,2484,0.404,Azusa,23,Parts Per Million ( ppm ) 
2001-02-03,2492,2.291,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2001-02-03,2045,2.170,Hawthorne,23,Parts Per Million ( ppm ) 
2001-02-03,2899,1.926,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2001-02-03,2583,3.470,Lynwood,23,Parts Per Million ( ppm ) 
2001-02-03,2429,1.643,North Long Beach,23,Parts Per Million ( ppm ) 
2001-02-03,2160,2.874,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2001-02-03,2166,2.409,Pico Rivera,23,Parts Per Million ( ppm ) 
2001-02-03,2898,1.652,Pomona,23,Parts Per Million ( ppm ) 
