summary_date,site,no_davg,name,obs_count,units 
2007-09-22,3658,0.001,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2007-09-22,2923,0.002,Barstow,23,Parts Per Million ( ppm ) 
2007-09-22,3215,0.001,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2007-09-22,3500,0.001,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2007-09-22,3185,0.002,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2007-09-22,3255,0.009,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2007-09-22,3138,0.004,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2007-09-22,3141,0.007,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2007-09-22,3178,0.003,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2007-09-22,3489,0.001,Salinas-High School,23,Parts Per Million ( ppm ) 
2007-09-22,2329,0.000,Davenport,23,Parts Per Million ( ppm ) 
2007-09-22,2484,0.003,Azusa,23,Parts Per Million ( ppm ) 
2007-09-22,2492,0.003,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2007-09-22,2849,0.003,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2007-09-22,2899,0.005,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2007-09-22,3683,0.005,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2007-09-22,2583,0.009,Lynwood,19,Parts Per Million ( ppm ) 
2007-09-22,2429,0.001,North Long Beach,23,Parts Per Million ( ppm ) 
2007-09-22,2160,0.001,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2007-09-22,3693,0.003,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2007-09-22,2898,0.005,Pomona,23,Parts Per Million ( ppm ) 
2007-09-22,2420,0.002,Reseda,23,Parts Per Million ( ppm ) 
2007-09-22,3502,0.001,Santa Clarita,23,Parts Per Million ( ppm ) 
2007-09-22,3674,0.002,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2007-09-22,2937,0.001,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2007-09-22,2249,0.004,La Habra,23,Parts Per Million ( ppm ) 
2007-09-22,3168,0.001,Banning Airport,23,Parts Per Million ( ppm ) 
2007-09-22,2943,0.003,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2007-09-22,2596,0.002,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2007-09-22,2266,0.001,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2007-09-22,2221,0.001,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2007-09-22,2485,0.001,Upland,23,Parts Per Million ( ppm ) 
2007-09-22,2965,0.002,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2007-09-22,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2007-09-22,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2007-09-22,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2007-09-22,2008,0.000,El Capitan Beach,21,Parts Per Million ( ppm ) 
2007-09-22,2954,0.002,Gaviota-GTC Site B,19,Parts Per Million ( ppm ) 
2007-09-22,3153,0.004,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2007-09-22,3101,0.000,Las Flores Canyon #1,20,Parts Per Million ( ppm ) 
2007-09-22,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2007-09-22,2360,0.003,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2007-09-22,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2007-09-22,3665,0.002,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2007-09-22,3486,0.003,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2007-09-22,3023,0.003,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2007-09-22,2991,0.001,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2007-09-22,2880,0.000,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2007-09-22,2460,0.002,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2007-09-22,3198,0.002,Camp Pendleton,23,Parts Per Million ( ppm ) 
2007-09-22,2589,0.001,Chula Vista,23,Parts Per Million ( ppm ) 
2007-09-22,2327,0.001,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2007-09-22,2263,0.002,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2007-09-22,2933,0.007,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2007-09-22,3690,0.003,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2007-09-22,2040,0.003,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2007-09-22,2293,0.002,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2007-09-22,3490,0.000,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2007-09-22,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2007-09-22,2831,0.000,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2007-09-22,2102,0.001,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2007-09-22,3668,0.004,San Pablo-Rumrill Blvd,21,Parts Per Million ( ppm ) 
2007-09-22,2622,0.002,San Rafael,23,Parts Per Million ( ppm ) 
2007-09-22,2655,0.003,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2007-09-22,2373,0.003,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2007-09-22,2125,0.001,Redwood City,23,Parts Per Million ( ppm ) 
2007-09-22,3661,0.003,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2007-09-22,3723,0.000,Benicia-East 2nd Street,23,Parts Per Million ( ppm ) 
2007-09-22,2410,0.001,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2007-09-22,2105,0.001,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2007-09-22,3026,0.001,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2007-09-22,3009,0.001,Fresno-1st Street,22,Parts Per Million ( ppm ) 
2007-09-22,2013,0.001,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2007-09-22,2844,0.000,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2007-09-22,2114,0.000,Parlier,23,Parts Per Million ( ppm ) 
2007-09-22,3146,0.004,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2007-09-22,3145,0.002,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2007-09-22,2312,0.003,Edison,23,Parts Per Million ( ppm ) 
2007-09-22,2981,0.002,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2007-09-22,3129,0.000,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2007-09-22,3211,0.000,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2007-09-22,3022,0.001,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2007-09-22,2094,0.003,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2007-09-22,3696,0.000,Tracy-Airport,21,Parts Per Million ( ppm ) 
2007-09-22,2996,0.000,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2007-09-22,2032,0.001,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2007-09-22,3173,0.002,Calexico-East,23,Parts Per Million ( ppm ) 
2007-09-22,3135,0.002,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2007-09-22,2551,0.000,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2007-09-22,2199,0.000,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2007-09-22,2115,0.002,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2007-09-22,2956,0.002,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2007-09-22,2977,0.004,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2007-09-22,3187,0.000,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2007-09-22,3223,0.001,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2007-09-22,2731,0.001,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2007-09-22,3011,0.003,Sacramento-T Street,22,Parts Per Million ( ppm ) 
2007-09-22,2958,0.001,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2007-09-22,2143,0.000,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2007-09-23,3658,0.002,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2007-09-23,2923,0.004,Barstow,23,Parts Per Million ( ppm ) 
2007-09-23,3215,0.000,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2007-09-23,3500,0.001,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2007-09-23,3185,0.000,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2007-09-23,3255,0.002,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2007-09-23,3141,0.012,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2007-09-23,3178,0.001,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2007-09-23,3489,0.001,Salinas-High School,23,Parts Per Million ( ppm ) 
2007-09-23,2329,0.001,Davenport,23,Parts Per Million ( ppm ) 
2007-09-23,2484,0.005,Azusa,23,Parts Per Million ( ppm ) 
2007-09-23,2492,0.012,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2007-09-23,2849,0.003,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2007-09-23,2899,0.011,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2007-09-23,3683,0.007,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2007-09-23,2429,0.009,North Long Beach,23,Parts Per Million ( ppm ) 
2007-09-23,2160,0.001,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2007-09-23,3693,0.012,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2007-09-23,2898,0.011,Pomona,23,Parts Per Million ( ppm ) 
2007-09-23,2420,0.006,Reseda,23,Parts Per Million ( ppm ) 
2007-09-23,3502,0.002,Santa Clarita,23,Parts Per Million ( ppm ) 
2007-09-23,3674,0.006,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2007-09-23,2937,0.004,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2007-09-23,2249,0.007,La Habra,23,Parts Per Million ( ppm ) 
2007-09-23,3168,0.001,Banning Airport,23,Parts Per Million ( ppm ) 
2007-09-23,2943,0.003,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2007-09-23,2596,0.002,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2007-09-23,2266,0.002,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2007-09-23,2221,0.002,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2007-09-23,2485,0.001,Upland,23,Parts Per Million ( ppm ) 
2007-09-23,2965,0.002,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2007-09-23,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2007-09-23,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2007-09-23,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2007-09-23,2008,0.000,El Capitan Beach,23,Parts Per Million ( ppm ) 
2007-09-23,2954,0.001,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2007-09-23,3153,0.004,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2007-09-23,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2007-09-23,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2007-09-23,2360,0.002,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2007-09-23,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2007-09-23,3665,0.001,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2007-09-23,3486,0.002,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2007-09-23,3023,0.003,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2007-09-23,2991,0.000,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2007-09-23,2880,0.001,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2007-09-23,2460,0.002,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2007-09-23,3198,0.001,Camp Pendleton,23,Parts Per Million ( ppm ) 
2007-09-23,2589,0.001,Chula Vista,23,Parts Per Million ( ppm ) 
2007-09-23,2327,0.001,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2007-09-23,2263,0.001,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2007-09-23,2933,0.004,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2007-09-23,3690,0.006,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2007-09-23,2040,0.003,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2007-09-23,2293,0.003,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2007-09-23,3490,0.001,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2007-09-23,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2007-09-23,2831,0.000,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2007-09-23,2102,0.001,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2007-09-23,3668,0.004,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2007-09-23,2622,0.003,San Rafael,23,Parts Per Million ( ppm ) 
2007-09-23,2655,0.003,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2007-09-23,2373,0.002,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2007-09-23,2125,0.001,Redwood City,23,Parts Per Million ( ppm ) 
2007-09-23,3661,0.002,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2007-09-23,3723,0.000,Benicia-East 2nd Street,23,Parts Per Million ( ppm ) 
2007-09-23,2410,0.001,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2007-09-23,2105,0.001,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2007-09-23,3026,0.000,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2007-09-23,3009,0.001,Fresno-1st Street,22,Parts Per Million ( ppm ) 
2007-09-23,2013,0.001,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2007-09-23,2844,0.000,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2007-09-23,2114,0.001,Parlier,23,Parts Per Million ( ppm ) 
2007-09-23,3146,0.004,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2007-09-23,3145,0.001,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2007-09-23,2312,0.002,Edison,23,Parts Per Million ( ppm ) 
2007-09-23,2981,0.001,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2007-09-23,3129,0.001,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2007-09-23,3211,0.001,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2007-09-23,3022,0.005,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2007-09-23,2094,0.003,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2007-09-23,3696,0.001,Tracy-Airport,23,Parts Per Million ( ppm ) 
2007-09-23,2996,0.005,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2007-09-23,2032,0.001,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2007-09-23,3173,0.001,Calexico-East,23,Parts Per Million ( ppm ) 
2007-09-23,3135,0.001,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
