summary_date,site,no_davg,name,obs_count,units 
2016-10-22,3658,0.003,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2016-10-22,2923,0.015,Barstow,23,Parts Per Million ( ppm ) 
2016-10-22,3215,0.000,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2016-10-22,3500,0.002,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2016-10-22,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-10-22,2484,0.002,Azusa,24,Parts Per Million ( ppm ) 
2016-10-22,3743,0.040,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2016-10-22,2849,0.000,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2016-10-22,3774,0.017,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2016-10-22,3818,0.027,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2016-10-22,2899,0.020,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2016-10-22,3683,0.011,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2016-10-22,2160,0.002,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2016-10-22,3693,0.024,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2016-10-22,2898,0.014,Pomona,24,Parts Per Million ( ppm ) 
2016-10-22,2420,0.016,Reseda,24,Parts Per Million ( ppm ) 
2016-10-22,3502,0.005,Santa Clarita,24,Parts Per Million ( ppm ) 
2016-10-22,2494,0.009,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2016-10-22,3809,0.026,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2016-10-22,3674,0.012,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2016-10-22,2937,0.007,Costa Mesa-Mesa Verde Drive,24,Parts Per Million ( ppm ) 
2016-10-22,2249,0.014,La Habra,24,Parts Per Million ( ppm ) 
2016-10-22,3168,0.000,Banning Airport,24,Parts Per Million ( ppm ) 
2016-10-22,2943,0.002,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2016-10-22,3702,0.025,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2016-10-22,2596,0.027,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2016-10-22,2266,0.009,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2016-10-22,3820,0.021,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
