summary_date,site,monitor,pm25_davg,name,obs_count 
2010-10-15,3154,G,5.4,Keeler-Cerro Gordo Road,24 
2010-10-15,3144,B,7.8,San Andreas-Gold Strike Road,24 
2010-10-15,2353,A,11.3,Yosemite Village-Visitor Center,24 
2010-10-15,3126,C,4.5,Grass Valley-Litton Building,24 
2010-10-15,2208,D,4.6,Truckee-Fire Station,24 
2010-10-15,3128,C,4.3,Chester-222 1st Avenue,24 
2010-10-15,3494,E,5.9,Portola-161 Nevada Street,24 
2010-10-15,3020,C,9.6,Quincy-N Church Street,24 
2010-10-15,2271,C,9.4,Ukiah-County Library,24 
2010-10-15,3765,A,9.3,Willits-125 E Commercial Street,24 
2010-10-15,3132,A,6.4,Weaverville-Courthouse,24 
2010-10-15,3489,C,12.6,Salinas-High School,23 
2010-10-15,2628,B,7.3,Hollister-Fairview Road,23 
2010-10-15,3200,C,7.0,Santa Cruz AMS,24 
2010-10-15,2492,A,37.0,Burbank-W Palm Avenue,24 
2010-10-15,2492,D,44.0,Burbank-W Palm Avenue,24 
2010-10-15,2849,A,39.4,Glendora-Laurel,22 
2010-10-15,2899,A,25.4,Los Angeles-North Main Street,24 
2010-10-15,2899,G,33.7,Los Angeles-North Main Street,24 
2010-10-15,2429,A,8.2,North Long Beach,24 
2010-10-15,2429,F,,North Long Beach,11 
2010-10-15,2420,C,50.3,Reseda,24 
2010-10-15,3502,A,37.8,Santa Clarita,24 
2010-10-15,3679,A,5.9,South Long Beach,24 
2010-10-15,3674,A,7.6,Anaheim-Pampas Lane,24 
2010-10-15,3674,D,12.6,Anaheim-Pampas Lane,24 
2010-10-15,3168,A,46.8,Banning Airport,24 
2010-10-15,2943,A,19.5,Lake Elsinore-W Flint Street,24 
2010-10-15,3702,A,40.1,Mira Loma Van Buren,24 
2010-10-15,3702,C,50.4,Mira Loma Van Buren,24 
2010-10-15,2333,C,46.2,Riverside-Magnolia,24 
2010-10-15,2596,Z,59.2,Riverside-Rubidoux,24 
2010-10-15,2596,A,46.5,Riverside-Rubidoux,24 
2010-10-15,2499,A,10.6,Crestline,24 
2010-10-15,2485,A,58.5,Upland,24 
2010-10-15,3762,A,6.3,Arroyo Grande-2391 Willow Road,24 
2010-10-15,2965,E,2.7,Atascadero-Lewis Avenue,24 
2010-10-15,2979,A,4.2,Nipomo-Guadalupe Road,24 
2010-10-15,3153,A,9.8,Goleta-Fairview,24 
2010-10-15,2360,B,7.9,Lompoc-S H Street,24 
2010-10-15,3665,D,11.8,Santa Barbara-700 East Canon Perdido,24 
2010-10-15,3486,D,5.0,Santa Maria-906 S Broadway,24 
2010-10-15,2991,C,15.4,El Rio-Rio Mesa School #2,24 
2010-10-15,3172,A,10.1,Ojai-Ojai Avenue,24 
2010-10-15,3505,B,19.5,Piru-3301 Pacific Avenue,24 
2010-10-15,2880,C,42.5,Simi Valley-Cochran Street,24 
2010-10-15,2984,E,16.2,Thousand Oaks-Moorpark Road,24 
2010-10-15,2460,A,,Alpine-Victoria Drive,13 
2010-10-15,3198,A,9.9,Camp Pendleton,24 
2010-10-15,2327,D,,El Cajon-Redwood Avenue,3 
2010-10-15,2263,G,14.0,Escondido-E Valley Parkway,24 
2010-10-15,2263,H,12.8,Escondido-E Valley Parkway,24 
2010-10-15,3690,A,7.6,San Diego-1110 Beardsley Street,24 
2010-10-15,3690,B,12.6,San Diego-1110 Beardsley Street,24 
2010-10-15,3727,A,12.8,Berkeley-6th Street,24 
2010-10-15,2293,C,13.4,Fremont-Chapel Way,23 
2010-10-15,3490,A,9.6,Livermore-793 Rincon Avenue,24 
2010-10-15,3247,B,15.9,Oakland-9925 International Blvd,24 
2010-10-15,3742,A,14.5,Oakland-West,24 
2010-10-15,2831,A,9.2,Concord-2956-A Treat Blvd,24 
2010-10-15,3506,A,10.4,Point Reyes,24 
2010-10-15,2622,A,16.1,San Rafael,24 
2010-10-15,2655,A,13.5,Napa-Jefferson Avenue,24 
2010-10-15,2373,D,12.6,San Francisco-Arkansas Street,24 
2010-10-15,2125,D,11.9,Redwood City,24 
2010-10-15,2125,B,11.9,Redwood City,24 
2010-10-15,3770,A,12.9,Cupertino-22601 Voss Ave,24 
2010-10-15,2320,B,8.0,Gilroy-9th Street,23 
2010-10-15,3661,A,11.2,San Jose-Jackson Street,24 
2010-10-15,3661,C,13.0,San Jose-Jackson Street,24 
2010-10-15,2410,A,10.3,Vallejo-304 Tuolumne Street,24 
2010-10-15,2105,B,13.3,Santa Rosa-5th Street,24 
2010-10-15,3026,D,15.5,Clovis-N Villa Avenue,24 
2010-10-15,3009,A,12.4,Fresno-1st Street,24 
2010-10-15,3009,D,19.5,Fresno-1st Street,24 
2010-10-15,3768,A,13.0,Huron-16875 4th Street,24 
