summary_date,site,co_davg,name,obs_count,units 
2008-02-01,3658,0.074,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-02-01,2923,0.104,Barstow,23,Parts Per Million ( ppm ) 
2008-02-01,3500,0.183,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-02-01,3681,0.774,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2008-02-01,3203,3.695,Mexicali-Cobach,21,Parts Per Million ( ppm ) 
2008-02-01,3201,2.722,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2008-02-01,3183,0.461,Rosarito,23,Parts Per Million ( ppm ) 
2008-02-01,3255,0.740,Tecate-Paseo Morelos,20,Parts Per Million ( ppm ) 
2008-02-01,3138,0.674,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2008-02-01,3141,1.110,Tijuana-La Mesa,20,Parts Per Million ( ppm ) 
2008-02-01,3178,0.457,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2008-02-01,3716,1.062,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2008-02-01,3010,0.334,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2008-02-01,3116,0.537,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2008-02-01,3489,0.364,Salinas-High School,22,Parts Per Million ( ppm ) 
2008-02-01,2329,0.179,Davenport,24,Parts Per Million ( ppm ) 
2008-02-01,2484,0.400,Azusa,23,Parts Per Million ( ppm ) 
2008-02-01,2492,0.865,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2008-02-01,2849,0.374,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2008-02-01,2899,0.696,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2008-02-01,3683,0.757,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2008-02-01,2583,1.448,Lynwood,23,Parts Per Million ( ppm ) 
2008-02-01,2429,0.970,North Long Beach,23,Parts Per Million ( ppm ) 
2008-02-01,2160,0.683,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2008-02-01,3693,0.626,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2008-02-01,2898,0.791,Pomona,23,Parts Per Million ( ppm ) 
