summary_date,site,monitor,pm25_davg,name,obs_count 
2000-12-08,2915,A,11.0,Mammoth Lakes-Gateway HC,24 
2000-12-08,2914,A,6.6,Lakeport-Lakeport Blvd,24 
2000-12-08,2948,A,13.0,South Lake Tahoe-Sandy Way,24 
2000-12-08,2948,B,13.0,South Lake Tahoe-Sandy Way,24 
2000-12-08,3144,A,18.0,San Andreas-Gold Strike Road,24 
2000-12-08,3487,A,3.0,Echo Summit,24 
2000-12-08,3126,A,9.0,Grass Valley-Litton Building,24 
2000-12-08,2208,B,13.0,Truckee-Fire Station,24 
2000-12-08,2208,A,14.0,Truckee-Fire Station,24 
2000-12-08,3121,A,7.7,Mojave-923 Poole Street,24 
2000-12-08,3492,A,12.4,Ridgecrest-100 West California Avenue,24 
2000-12-08,3007,A,12.0,Lancaster-W Pondera Street,24 
2000-12-08,3500,B,14.0,Victorville-14306 Park Avenue,24 
2000-12-08,3500,A,13.0,Victorville-14306 Park Avenue,24 
2000-12-08,2386,A,21.5,Eureka-I Street,24 
2000-12-08,3489,A,21.5,Salinas-High School,24 
2000-12-08,3489,B,20.5,Salinas-High School,24 
2000-12-08,3200,A,17.6,Santa Cruz AMS,24 
2000-12-08,2959,A,37.0,Alturas-W 4th Street,24 
2000-12-08,2484,A,23.7,Azusa,24 
2000-12-08,2492,A,19.8,Burbank-W Palm Avenue,24 
2000-12-08,2899,A,19.2,Los Angeles-North Main Street,24 
2000-12-08,2583,A,15.3,Lynwood,24 
2000-12-08,2160,A,20.7,Pasadena-S Wilson Avenue,24 
2000-12-08,2166,A,20.5,Pico Rivera,24 
2000-12-08,2420,A,20.9,Reseda,24 
2000-12-08,2623,A,15.9,Anaheim-Harbor Blvd,24 
2000-12-08,3265,A,12.9,Mission Viejo-26081 Via Pera,24 
2000-12-08,2333,A,21.2,Riverside-Magnolia,24 
2000-12-08,2596,A,25.4,Riverside-Rubidoux,24 
2000-12-08,3266,A,14.1,Big Bear City-501 W. Valley Blvd,24 
2000-12-08,2266,A,25.3,Fontana-Arrow Highway,24 
2000-12-08,3254,A,21.0,Ontario-1408 Francis Street,24 
2000-12-08,2221,A,25.9,San Bernardino-4th Street,24 
2000-12-08,2965,A,9.9,Atascadero-Lewis Avenue,24 
2000-12-08,2965,B,9.9,Atascadero-Lewis Avenue,24 
2000-12-08,2709,A,8.8,San Luis Obispo-Marsh Street,24 
2000-12-08,3486,A,11.4,Santa Maria-906 S Broadway,24 
2000-12-08,3505,A,14.4,Piru-3301 Pacific Avenue,24 
2000-12-08,2880,A,14.6,Simi Valley-Cochran Street,24 
2000-12-08,2984,A,11.6,Thousand Oaks-Moorpark Road,24 
2000-12-08,2589,A,8.5,Chula Vista,24 
2000-12-08,2327,A,9.5,El Cajon-Redwood Avenue,24 
