summary_date,site,no_davg,name,obs_count,units 
2011-11-22,3658,0.026,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-11-22,2923,0.038,Barstow,23,Parts Per Million ( ppm ) 
2011-11-22,3215,0.004,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2011-11-22,3500,0.031,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-11-22,3784,0.122,Mexicali-Comision de Servicios Publicos,24,Parts Per Million ( ppm ) 
2011-11-22,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2011-11-22,2484,0.021,Azusa,22,Parts Per Million ( ppm ) 
2011-11-22,2492,0.075,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2011-11-22,3743,0.069,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2011-11-22,2849,0.002,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2011-11-22,3774,0.057,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2011-11-22,2899,0.057,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2011-11-22,3683,0.020,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2011-11-22,2429,0.046,North Long Beach,22,Parts Per Million ( ppm ) 
2011-11-22,2160,0.040,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2011-11-22,3693,0.080,Pico Rivera-4144 San Gabriel,21,Parts Per Million ( ppm ) 
2011-11-22,2898,0.073,Pomona,22,Parts Per Million ( ppm ) 
2011-11-22,2420,0.060,Reseda,22,Parts Per Million ( ppm ) 
2011-11-22,3502,0.018,Santa Clarita,22,Parts Per Million ( ppm ) 
2011-11-22,2494,0.036,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2011-11-22,3674,0.048,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2011-11-22,2249,0.050,La Habra,22,Parts Per Million ( ppm ) 
2011-11-22,3168,0.002,Banning Airport,22,Parts Per Million ( ppm ) 
2011-11-22,2943,0.013,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2011-11-22,3702,0.070,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2011-11-22,2333,0.066,Riverside-Magnolia,21,Parts Per Million ( ppm ) 
2011-11-22,2596,0.071,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2011-11-22,2266,0.047,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
