summary_date,site,no_davg,name,obs_count,units 
2015-03-22,3658,0.000,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2015-03-22,2923,0.002,Barstow,22,Parts Per Million ( ppm ) 
2015-03-22,3215,0.000,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2015-03-22,3500,0.000,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2015-03-22,3489,0.000,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-03-22,2484,0.000,Azusa,23,Parts Per Million ( ppm ) 
2015-03-22,3743,0.000,Compton-700 North Bullis Road,21,Parts Per Million ( ppm ) 
2015-03-22,2849,0.001,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2015-03-22,3774,0.002,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2015-03-22,3818,0.005,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2015-03-22,2899,0.002,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2015-03-22,3683,0.000,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2015-03-22,2160,0.000,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2015-03-22,3693,-0.002,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2015-03-22,2898,0.005,Pomona,23,Parts Per Million ( ppm ) 
2015-03-22,2420,0.001,Reseda,23,Parts Per Million ( ppm ) 
2015-03-22,3502,0.001,Santa Clarita,23,Parts Per Million ( ppm ) 
2015-03-22,2494,0.000,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2015-03-22,3809,0.012,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2015-03-22,3674,0.001,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2015-03-22,2937,-0.001,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2015-03-22,2249,0.001,La Habra,23,Parts Per Million ( ppm ) 
2015-03-22,3168,0.000,Banning Airport,22,Parts Per Million ( ppm ) 
2015-03-22,2943,0.000,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2015-03-22,3702,0.001,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2015-03-22,2596,0.000,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2015-03-22,2266,0.000,Fontana-Arrow Highway,20,Parts Per Million ( ppm ) 
2015-03-22,3820,0.006,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2015-03-22,2221,0.001,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2015-03-22,2485,0.001,Upland,22,Parts Per Million ( ppm ) 
2015-03-22,3812,0.000,Atascadero-Lift Station #5              ,22,Parts Per Million ( ppm ) 
2015-03-22,2321,0.000,Morro Bay,23,Parts Per Million ( ppm ) 
