summary_date,site,monitor,pm25_davg,name,obs_count 
2012-07-01,3144,B,4.1,San Andreas-Gold Strike Road,24 
2012-07-01,3126,C,5.8,Grass Valley-Litton Building,24 
2012-07-01,2208,D,14.6,Truckee-Fire Station,24 
2012-07-01,3002,A,3.0,Colfax-City Hall,23 
2012-07-01,3128,C,11.3,Chester-222 1st Avenue,24 
2012-07-01,3494,E,7.9,Portola-161 Nevada Street,24 
2012-07-01,3020,C,5.0,Quincy-N Church Street,24 
2012-07-01,3779,A,3.4,Eureka-Humboldt Hill                    ,24 
2012-07-01,2271,C,0.1,Ukiah-County Library,24 
2012-07-01,3765,A,2.2,Willits-125 E Commercial Street,24 
2012-07-01,3132,A,1.0,Weaverville-Courthouse,24 
2012-07-01,2016,A,0.9,Carmel Valley-Ford Road,24 
2012-07-01,3726,A,12.7,King City-415 Pearl Street,24 
2012-07-01,3489,C,1.0,Salinas-High School,24 
2012-07-01,2628,B,0.8,Hollister-Fairview Road,24 
2012-07-01,3200,C,3.3,Santa Cruz AMS,24 
2012-07-01,2492,A,9.1,Burbank-W Palm Avenue,24 
2012-07-01,2492,D,14.6,Burbank-W Palm Avenue,24 
2012-07-01,2899,I,18.1,Los Angeles-North Main Street,24 
2012-07-01,2429,A,7.7,North Long Beach,24 
2012-07-01,2429,F,9.0,North Long Beach,24 
2012-07-01,2420,C,9.3,Reseda,24 
2012-07-01,3502,A,14.0,Santa Clarita,23 
2012-07-01,3679,A,8.2,South Long Beach,24 
2012-07-01,3679,C,9.2,South Long Beach,24 
2012-07-01,3674,A,6.5,Anaheim-Pampas Lane,24 
2012-07-01,3674,D,11.7,Anaheim-Pampas Lane,24 
2012-07-01,3168,A,12.2,Banning Airport,24 
2012-07-01,2943,A,8.6,Lake Elsinore-W Flint Street,24 
2012-07-01,3702,C,16.6,Mira Loma Van Buren,24 
2012-07-01,3702,A,10.1,Mira Loma Van Buren,24 
2012-07-01,2596,Z,14.6,Riverside-Rubidoux,24 
2012-07-01,2596,A,9.5,Riverside-Rubidoux,24 
2012-07-01,2596,F,15.1,Riverside-Rubidoux,24 
2012-07-01,2596,I,14.6,Riverside-Rubidoux,24 
2012-07-01,3777,A,5.6,Winchester-33700 Borel Road             ,24 
2012-07-01,2499,A,12.3,Crestline,24 
2012-07-01,3762,A,15.9,Arroyo Grande-2391 Willow Road,24 
2012-07-01,2965,E,0.6,Atascadero-Lewis Avenue,24 
2012-07-01,2979,A,10.0,Nipomo-Guadalupe Road,24 
2012-07-01,3688,B,3.0,San Luis Obispo-3220 South Higuera St,22 
2012-07-01,3153,A,6.8,Goleta-Fairview,24 
2012-07-01,2360,B,3.0,Lompoc-S H Street,24 
2012-07-01,3665,D,9.5,Santa Barbara-700 East Canon Perdido,24 
2012-07-01,3486,D,3.7,Santa Maria-906 S Broadway,24 
2012-07-01,2991,D,6.1,El Rio-Rio Mesa School #2,24 
2012-07-01,3172,B,9.7,Ojai-Ojai Avenue,24 
2012-07-01,3505,C,9.5,Piru-3301 Pacific Avenue,24 
2012-07-01,2880,C,8.8,Simi Valley-Cochran Street,24 
2012-07-01,2984,F,6.3,Thousand Oaks-Moorpark Road,24 
2012-07-01,2460,A,16.4,Alpine-Victoria Drive,24 
2012-07-01,3198,B,7.2,Camp Pendleton,24 
2012-07-01,2327,F,11.5,El Cajon-Redwood Avenue,24 
2012-07-01,2263,G,4.5,Escondido-E Valley Parkway,24 
2012-07-01,2263,H,8.7,Escondido-E Valley Parkway,24 
2012-07-01,3690,A,7.6,San Diego-1110 Beardsley Street,24 
2012-07-01,3690,D,7.4,San Diego-1110 Beardsley Street,24 
2012-07-01,3490,D,0.5,Livermore-793 Rincon Avenue,24 
2012-07-01,3247,B,3.9,Oakland-9925 International Blvd,24 
2012-07-01,3742,A,3.3,Oakland-West,24 
2012-07-01,2622,A,3.1,San Rafael,24 
2012-07-01,2655,A,2.7,Napa-Jefferson Avenue,24 
2012-07-01,2373,D,6.0,San Francisco-Arkansas Street,24 
2012-07-01,2125,D,0.8,Redwood City,24 
2012-07-01,2320,B,0.6,Gilroy-9th Street,24 
2012-07-01,3661,C,3.6,San Jose-Jackson Street,24 
2012-07-01,2410,D,2.0,Vallejo-304 Tuolumne Street,24 
2012-07-01,2105,B,3.5,Santa Rosa-5th Street,24 
2012-07-01,3026,D,6.1,Clovis-N Villa Avenue,24 
2012-07-01,3781,A,2.6,Fresno-Garland                          ,24 
2012-07-01,3781,C,-4.5,Fresno-Garland                          ,24 
2012-07-01,3768,A,6.6,Huron-16875 4th Street,24 
2012-07-01,3759,A,2.0,Tranquility-32650 West Adams Avenue,24 
2012-07-01,3146,H,9.0,Bakersfield-5558 California Avenue,24 
2012-07-01,3146,A,3.6,Bakersfield-5558 California Avenue,24 
2012-07-01,3146,G,8.2,Bakersfield-5558 California Avenue,24 
2012-07-01,3769,A,5.6,Lebec-Beartrap Road,24 
2012-07-01,3129,A,3.7,Hanford-S Irwin Street,24 
2012-07-01,3771,A,8.5,Madera-28261 Avenue 14,24 
2012-07-01,3022,A,2.6,Merced-S Coffee Avenue,24 
2012-07-01,3772,A,-0.6,Manteca-530 Fishback Rd,24 
2012-07-01,2094,F,3.6,Stockton-Hazelton Street,24 
