summary_date,site,ozone_davg,name,obs_count,units 
2003-01-08,3151,0.036,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2003-01-08,2914,0.012,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2003-01-08,2948,0.016,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-01-08,2993,0.003,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2003-01-08,3144,0.008,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2003-01-08,3487,0.042,Echo Summit,23,Parts Per Million ( ppm ) 
2003-01-08,3017,0.027,Placerville-Gold Nugget Way,22,Parts Per Million ( ppm ) 
2003-01-08,3664,0.003,Yosemite National Park-Merced River,21,Parts Per Million ( ppm ) 
2003-01-08,3018,0.045,Yosemite Natl Park-Turtleback Dome,22,Parts Per Million ( ppm ) 
2003-01-08,3126,0.036,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2003-01-08,2208,0.013,Truckee-Fire Station,21,Parts Per Million ( ppm ) 
2003-01-08,3002,0.015,Colfax-City Hall,22,Parts Per Million ( ppm ) 
2003-01-08,2968,0.010,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2003-01-08,3121,0.022,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-01-08,3658,0.009,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-01-08,2923,0.015,Barstow,22,Parts Per Million ( ppm ) 
2003-01-08,2650,0.021,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2003-01-08,3152,0.032,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2003-01-08,2830,0.032,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2003-01-08,3215,0.025,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2003-01-08,3124,0.019,Twentynine Palms-Adobe Road #2,23,Parts Per Million ( ppm ) 
2003-01-08,3500,0.014,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2003-01-08,3203,0.010,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2003-01-08,3201,0.012,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-01-08,3183,0.020,Rosarito,23,Parts Per Million ( ppm ) 
2003-01-08,3255,0.022,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
