summary_date,site,ozone_davg,name,obs_count,units 
2019-01-22,3713,0.021,Bishop Tribe EMO-50 Tu Su Lane,24,Parts Per Million ( ppm ) 
2019-01-22,2116,0.036,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2019-01-22,3151,0.042,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2019-01-22,3834,0.013,Lakeport-S. Main Street                 ,23,Parts Per Million ( ppm ) 
2019-01-22,2993,0.011,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2019-01-22,3144,0.015,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2019-01-22,3017,0.031,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2019-01-22,3018,0.039,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2019-01-22,3126,0.033,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2019-01-22,2968,0.023,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2019-01-22,3121,0.027,Mojave-923 Poole Street,24,Parts Per Million ( ppm ) 
2019-01-22,3658,0.019,Lancaster-43301 Division Street,18,Parts Per Million ( ppm ) 
2019-01-22,3673,0.038,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2019-01-22,3732,0.041,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2019-01-22,2923,0.026,Barstow,23,Parts Per Million ( ppm ) 
2019-01-22,2650,0.032,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2019-01-22,3152,0.041,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2019-01-22,2830,0.040,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2019-01-22,3215,0.041,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2019-01-22,3500,0.025,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-01-22,3716,0.008,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2019-01-22,3010,0.007,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2019-01-22,2016,0.020,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2019-01-22,3726,0.017,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2019-01-22,3489,0.020,Salinas-High School,24,Parts Per Million ( ppm ) 
2019-01-22,2628,0.023,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2019-01-22,2983,0.023,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2019-01-22,3200,0.024,Santa Cruz AMS,23,Parts Per Million ( ppm ) 
2019-01-22,2752,0.013,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2019-01-22,2484,0.025,Azusa,24,Parts Per Million ( ppm ) 
2019-01-22,3743,0.014,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
