summary_date,site,no_davg,name,obs_count,units 
2003-08-15,2948,0.004,South Lake Tahoe-Sandy Way,24,Parts Per Million ( ppm ) 
2003-08-15,3669,0.003,Tahoe City-Lake Forest Road,23,Parts Per Million ( ppm ) 
2003-08-15,3671,0.001,Big Hill Lookout Road,24,Parts Per Million ( ppm ) 
2003-08-15,3487,0.000,Echo Summit,23,Parts Per Million ( ppm ) 
2003-08-15,3121,0.001,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-08-15,3658,0.009,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-08-15,2923,0.001,Barstow,23,Parts Per Million ( ppm ) 
2003-08-15,3215,0.002,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2003-08-15,3500,0.005,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2003-08-15,3203,0.008,Mexicali-Cobach,21,Parts Per Million ( ppm ) 
2003-08-15,3185,0.004,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2003-08-15,3183,0.006,Rosarito,19,Parts Per Million ( ppm ) 
2003-08-15,3255,0.008,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2003-08-15,3138,0.009,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-08-15,3141,0.023,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2003-08-15,3178,0.005,Tijuana-Las Playas,21,Parts Per Million ( ppm ) 
2003-08-15,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2003-08-15,2329,0.004,Davenport,24,Parts Per Million ( ppm ) 
2003-08-15,2484,0.021,Azusa,23,Parts Per Million ( ppm ) 
2003-08-15,2492,0.023,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-08-15,2849,0.001,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2003-08-15,2045,0.015,Hawthorne,23,Parts Per Million ( ppm ) 
2003-08-15,2899,0.030,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-08-15,2583,0.042,Lynwood,23,Parts Per Million ( ppm ) 
2003-08-15,2160,0.011,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-08-15,2166,0.037,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-08-15,2898,0.050,Pomona,23,Parts Per Million ( ppm ) 
2003-08-15,2420,0.008,Reseda,23,Parts Per Million ( ppm ) 
2003-08-15,3502,0.012,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-08-15,2494,0.023,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-08-15,3674,0.009,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
