summary_date,site,monitor,pm25_davg,name,obs_count 
2010-05-01,3154,G,3.0,Keeler-Cerro Gordo Road,24 
2010-05-01,2353,A,17.0,Yosemite Village-Visitor Center,24 
2010-05-01,3126,C,2.3,Grass Valley-Litton Building,24 
2010-05-01,2208,D,3.4,Truckee-Fire Station,24 
2010-05-01,3128,C,3.2,Chester-222 1st Avenue,24 
2010-05-01,3494,E,5.4,Portola-161 Nevada Street,24 
2010-05-01,3020,C,5.7,Quincy-N Church Street,24 
2010-05-01,2271,C,4.9,Ukiah-County Library,24 
2010-05-01,3765,A,4.5,Willits-125 E Commercial Street,24 
2010-05-01,3132,A,3.7,Weaverville-Courthouse,22 
2010-05-01,3489,C,7.9,Salinas-High School,24 
2010-05-01,2628,B,6.2,Hollister-Fairview Road,24 
2010-05-01,3200,C,7.4,Santa Cruz AMS,24 
2010-05-01,2492,D,9.9,Burbank-W Palm Avenue,24 
2010-05-01,2849,A,8.5,Glendora-Laurel,24 
2010-05-01,2899,G,12.3,Los Angeles-North Main Street,24 
2010-05-01,2899,A,9.3,Los Angeles-North Main Street,24 
2010-05-01,2429,A,8.3,North Long Beach,24 
2010-05-01,2429,F,9.7,North Long Beach,24 
2010-05-01,2420,C,4.6,Reseda,24 
2010-05-01,3502,A,8.5,Santa Clarita,24 
2010-05-01,3679,A,8.1,South Long Beach,24 
2010-05-01,3674,A,7.7,Anaheim-Pampas Lane,24 
2010-05-01,3674,D,11.8,Anaheim-Pampas Lane,24 
2010-05-01,3168,A,6.5,Banning Airport,24 
2010-05-01,2943,A,6.8,Lake Elsinore-W Flint Street,24 
2010-05-01,3702,A,6.9,Mira Loma Van Buren,24 
2010-05-01,3702,C,11.1,Mira Loma Van Buren,24 
2010-05-01,2333,C,7.0,Riverside-Magnolia,24 
2010-05-01,2596,Z,7.6,Riverside-Rubidoux,24 
2010-05-01,2596,A,7.0,Riverside-Rubidoux,24 
2010-05-01,2499,A,12.9,Crestline,24 
2010-05-01,2485,A,11.9,Upland,24 
2010-05-01,2965,E,8.8,Atascadero-Lewis Avenue,24 
2010-05-01,2979,A,14.0,Nipomo-Guadalupe Road,24 
2010-05-01,3153,A,7.0,Goleta-Fairview,24 
2010-05-01,2360,B,12.2,Lompoc-S H Street,24 
2010-05-01,3665,C,8.1,Santa Barbara-700 East Canon Perdido,24 
2010-05-01,3486,C,6.3,Santa Maria-906 S Broadway,24 
2010-05-01,2991,C,4.9,El Rio-Rio Mesa School #2,24 
2010-05-01,3172,A,6.4,Ojai-Ojai Avenue,24 
2010-05-01,3505,B,8.2,Piru-3301 Pacific Avenue,24 
2010-05-01,2880,C,5.1,Simi Valley-Cochran Street,24 
2010-05-01,2984,E,6.9,Thousand Oaks-Moorpark Road,24 
2010-05-01,2460,A,10.5,Alpine-Victoria Drive,24 
2010-05-01,3198,A,6.5,Camp Pendleton,24 
2010-05-01,2327,D,9.6,El Cajon-Redwood Avenue,24 
2010-05-01,2263,G,7.9,Escondido-E Valley Parkway,24 
2010-05-01,2263,H,11.6,Escondido-E Valley Parkway,24 
2010-05-01,3690,B,17.4,San Diego-1110 Beardsley Street,21 
2010-05-01,3690,A,12.3,San Diego-1110 Beardsley Street,24 
2010-05-01,3727,A,6.7,Berkeley-6th Street,24 
2010-05-01,2293,C,8.5,Fremont-Chapel Way,24 
2010-05-01,3490,B,5.5,Livermore-793 Rincon Avenue,19 
2010-05-01,3247,B,8.8,Oakland-9925 International Blvd,24 
2010-05-01,3742,A,,Oakland-West,10 
2010-05-01,3506,A,10.2,Point Reyes,24 
2010-05-01,2622,A,10.5,San Rafael,24 
2010-05-01,2655,A,4.3,Napa-Jefferson Avenue,24 
2010-05-01,2373,D,14.0,San Francisco-Arkansas Street,24 
2010-05-01,2125,D,7.0,Redwood City,24 
2010-05-01,2320,B,8.1,Gilroy-9th Street,24 
2010-05-01,3661,C,9.1,San Jose-Jackson Street,24 
2010-05-01,2410,B,5.5,Vallejo-304 Tuolumne Street,24 
2010-05-01,2105,B,4.0,Santa Rosa-5th Street,24 
2010-05-01,3026,D,10.1,Clovis-N Villa Avenue,24 
2010-05-01,3009,D,11.7,Fresno-1st Street,24 
2010-05-01,3768,A,10.1,Huron-16875 4th Street,24 
2010-05-01,3759,A,4.3,Tranquility-32650 West Adams Avenue,24 
2010-05-01,3146,G,10.6,Bakersfield-5558 California Avenue,24 
2010-05-01,3146,A,7.6,Bakersfield-5558 California Avenue,24 
2010-05-01,3146,H,10.8,Bakersfield-5558 California Avenue,24 
2010-05-01,3194,F,13.5,Corcoran-Patterson Avenue,24 
2010-05-01,3129,A,8.9,Hanford-S Irwin Street,24 
2010-05-01,3022,A,8.0,Merced-S Coffee Avenue,24 
2010-05-01,2094,E,6.9,Stockton-Hazelton Street,24 
2010-05-01,2833,I,7.2,Modesto-14th Street,24 
2010-05-01,2996,A,3.1,Turlock-S Minaret Street,24 
2010-05-01,3763,A,13.2,Porterville-1839 Newcomb Street,24 
2010-05-01,3484,B,8.7,Sequoia and Kings Canyon Natl Park,24 
2010-05-01,3484,A,8.7,Sequoia and Kings Canyon Natl Park,24 
2010-05-01,2032,B,10.8,Visalia-N Church Street,24 
2010-05-01,3173,A,2.7,Calexico-East,24 
2010-05-01,2115,C,3.0,Chico-Manzanita Avenue,24 
2010-05-01,2115,D,2.5,Chico-Manzanita Avenue,24 
2010-05-01,2630,A,2.5,Gridley-Cowee Avenue,24 
2010-05-01,2660,A,5.8,Paradise-Fire Station #1,24 
2010-05-01,2744,B,2.9,Colusa-Sunrise Blvd,24 
2010-05-01,3714,A,3.0,Willows-720 N Colusa Street,24 
2010-05-01,2956,B,6.0,Roseville-N Sunrise Blvd,24 
2010-05-01,3187,A,3.4,Folsom-Natoma Street,24 
2010-05-01,2731,D,2.7,Sacramento-Del Paso Manor,24 
2010-05-01,3011,F,3.4,Sacramento-T Street,24 
2010-05-01,2958,C,4.4,Yuba City-Almond Street,24 
2010-05-01,2958,A,2.2,Yuba City-Almond Street,24 
2010-05-01,3764,B,6.5,Red Bluff-310 S Main Street,24 
2010-05-01,2143,A,3.5,Davis-UCD Campus,24 
2010-05-02,3151,A,6.5,Death Valley Natl Monument,24 
2010-05-02,3154,A,9.0,Keeler-Cerro Gordo Road,24 
2010-05-02,3154,G,11.0,Keeler-Cerro Gordo Road,24 
