summary_date,site,monitor,pm25_davg,name,obs_count 
2014-08-15,2116,A,3.3,Bishop-White Mountain Research Center,24 
2014-08-15,3154,A,6.0,Keeler-Cerro Gordo Road,24 
2014-08-15,3154,G,3.9,Keeler-Cerro Gordo Road,24 
2014-08-15,3707,A,3.3,Hoover,24 
2014-08-15,2914,A,10.1,Lakeport-Lakeport Blvd,24 
2014-08-15,3698,A,3.1,Bliss State Park,24 
2014-08-15,3817,A,3.7,Lake Tahoe Community College            ,24 
2014-08-15,3802,A,8.3,Tahoe City-221 Fairway Drive,24 
2014-08-15,3144,B,7.7,San Andreas-Gold Strike Road,24 
2014-08-15,3018,B,8.1,Yosemite Natl Park-Turtleback Dome,24 
2014-08-15,3018,A,7.8,Yosemite Natl Park-Turtleback Dome,24 
2014-08-15,2353,A,6.3,Yosemite Village-Visitor Center,24 
2014-08-15,3126,C,4.2,Grass Valley-Litton Building,24 
2014-08-15,2208,Z,5.5,Truckee-Fire Station,24 
2014-08-15,2208,D,8.3,Truckee-Fire Station,24 
2014-08-15,2208,B,5.2,Truckee-Fire Station,24 
2014-08-15,3002,A,6.6,Colfax-City Hall,24 
2014-08-15,3128,C,11.2,Chester-222 1st Avenue,24 
2014-08-15,3801,B,4.9,Portola-Gulling Street                  ,24 
2014-08-15,3801,C,7.4,Portola-Gulling Street                  ,23 
2014-08-15,3020,A,4.4,Quincy-N Church Street,24 
2014-08-15,3020,C,4.1,Quincy-N Church Street,24 
2014-08-15,5273,-,4.9,Kernville-Forest Service,24 
2014-08-15,3121,B,1.6,Mojave-923 Poole Street,21 
2014-08-15,3492,A,2.9,Ridgecrest-100 West California Avenue,24 
2014-08-15,3152,A,2.9,Joshua Tree NP - Black Rock,24 
2014-08-15,3016,A,1.7,Redwood Natl Park-Requa,24 
2014-08-15,3779,B,1.2,Eureka-Humboldt Hill                    ,24 
2014-08-15,3779,C,9.4,Eureka-Humboldt Hill                    ,24 
2014-08-15,3716,A,2.4,Eureka-Jacobs,24 
2014-08-15,2271,C,8.1,Ukiah-County Library,24 
2014-08-15,3765,A,17.0,Willits-125 E Commercial Street,24 
2014-08-15,3711,A,7.1,Trinity,24 
2014-08-15,2016,A,4.6,Carmel Valley-Ford Road,24 
2014-08-15,3726,A,1.3,King City-415 Pearl Street,24 
2014-08-15,3489,B,3.5,Salinas-High School,24 
2014-08-15,3489,C,2.0,Salinas-High School,24 
2014-08-15,2628,B,3.5,Hollister-Fairview Road,24 
2014-08-15,2983,A,2.5,Pinnacles National Monument,24 
2014-08-15,3200,C,1.1,Santa Cruz AMS,24 
2014-08-15,3150,A,10.9,Lava Beds Natl Monument,24 
2014-08-15,2752,A,34.7,Yreka-Foothill Drive,24 
2014-08-15,2484,E,9.9,Azusa,24 
2014-08-15,3743,B,8.6,Compton-700 North Bullis Road,24 
2014-08-15,2849,A,6.3,Glendora-Laurel,22 
2014-08-15,2899,F,10.4,Los Angeles-North Main Street,24 
2014-08-15,2899,I,18.0,Los Angeles-North Main Street,24 
2014-08-15,2899,J,10.0,Los Angeles-North Main Street,24 
2014-08-15,2899,E,10.3,Los Angeles-North Main Street,24 
2014-08-15,2899,C,8.9,Los Angeles-North Main Street,24 
2014-08-15,2429,G,8.2,North Long Beach,24 
2014-08-15,2160,C,7.4,Pasadena-S Wilson Avenue,24 
2014-08-15,3693,B,9.9,Pico Rivera-4144 San Gabriel,24 
2014-08-15,2420,C,14.1,Reseda,24 
2014-08-15,2420,D,6.6,Reseda,24 
2014-08-15,3502,A,10.9,Santa Clarita,23 
2014-08-15,3679,D,8.5,South Long Beach,24 
2014-08-15,3679,C,12.5,South Long Beach,24 
2014-08-15,3674,D,15.2,Anaheim-Pampas Lane,24 
