summary_date,site,monitor,pm25_davg,name,obs_count 
2018-03-15,2116,C,4.0,Bishop-White Mountain Research Center,24 
2018-03-15,2116,B,1.2,Bishop-White Mountain Research Center,24 
2018-03-15,2116,A,0.8,Bishop-White Mountain Research Center,24 
2018-03-15,3154,A,2.0,Keeler-Cerro Gordo Road,24 
2018-03-15,3154,G,2.5,Keeler-Cerro Gordo Road,24 
2018-03-15,3707,A,0.4,Hoover,24 
2018-03-15,3834,A,1.6,Lakeport-S. Main Street                 ,24 
2018-03-15,3698,A,0.2,Bliss State Park,24 
2018-03-15,3817,A,0.3,Lake Tahoe Community College            ,24 
2018-03-15,3802,A,-0.8,Tahoe City-221 Fairway Drive,24 
2018-03-15,3144,B,7.8,San Andreas-Gold Strike Road,24 
2018-03-15,3018,A,0.6,Yosemite Natl Park-Turtleback Dome,24 
2018-03-15,3018,B,0.6,Yosemite Natl Park-Turtleback Dome,24 
2018-03-15,2353,A,3.8,Yosemite Village-Visitor Center,24 
2018-03-15,3126,A,1.0,Grass Valley-Litton Building,24 
2018-03-15,3126,D,2.1,Grass Valley-Litton Building,24 
2018-03-15,2208,D,12.5,Truckee-Fire Station,24 
2018-03-15,3002,A,3.5,Colfax-City Hall,24 
2018-03-15,3128,C,19.8,Chester-222 1st Avenue,24 
2018-03-15,3801,C,13.5,Portola-Gulling Street                  ,24 
2018-03-15,3801,A,8.4,Portola-Gulling Street                  ,24 
2018-03-15,3801,D,8.1,Portola-Gulling Street                  ,24 
2018-03-15,3801,B,8.2,Portola-Gulling Street                  ,24 
2018-03-15,3020,C,4.1,Quincy-N Church Street,24 
2018-03-15,3020,A,3.1,Quincy-N Church Street,24 
2018-03-15,3121,B,1.9,Mojave-923 Poole Street,24 
2018-03-15,3835,A,3.3,Ridgecrest-Ward                         ,24 
2018-03-15,3658,B,2.3,Lancaster-43301 Division Street,24 
2018-03-15,3152,A,1.2,Joshua Tree NP - Black Rock,24 
2018-03-15,3500,B,3.3,Victorville-14306 Park Avenue,23 
2018-03-15,3500,A,1.2,Victorville-14306 Park Avenue,23 
2018-03-15,3203,B,7.0,Mexicali-Cobach,24 
2018-03-15,3201,C,4.2,Mexicali-UABC,24 
2018-03-15,3201,A,5.5,Mexicali-UABC,24 
2018-03-15,3201,B,5.6,Mexicali-UABC,24 
2018-03-15,3839,A,2.8,CRESCENT CITY-CRESCENT ELK SCHOOL       ,24 
2018-03-15,3016,A,0.8,Redwood Natl Park-Requa,24 
2018-03-15,3779,B,1.8,Eureka-Humboldt Hill                    ,24 
2018-03-15,3716,A,1.6,Eureka-Jacobs,24 
2018-03-15,2271,C,8.9,Ukiah-County Library,24 
2018-03-15,3765,A,4.4,Willits-125 E Commercial Street,24 
2018-03-15,3711,A,0.4,Trinity,24 
2018-03-15,3132,B,16.7,Weaverville-Courthouse,24 
2018-03-15,2016,A,2.8,Carmel Valley-Ford Road,24 
2018-03-15,3726,A,2.3,King City-415 Pearl Street,24 
2018-03-15,3489,B,2.3,Salinas-High School,24 
2018-03-15,3489,C,0.7,Salinas-High School,24 
2018-03-15,2628,B,2.1,Hollister-Fairview Road,24 
2018-03-15,2983,A,1.6,Pinnacles National Monument,24 
2018-03-15,3811,A,1.2,San Lorenzo Valley Middle School AMS,24 
2018-03-15,3200,C,,Santa Cruz AMS,15 
2018-03-15,2484,A,3.0,Azusa,24 
2018-03-15,3743,A,2.8,Compton-700 North Bullis Road,24 
2018-03-15,2849,A,4.4,Glendora-Laurel,24 
2018-03-15,3701,B,1.3,Lebec-Peace Valley Road,24 
2018-03-15,3818,A,4.4,Long Beach-Route 710 Near Road          ,24 
2018-03-15,2899,E,3.3,Los Angeles-North Main Street,24 
2018-03-15,2899,B,3.4,Los Angeles-North Main Street,24 
2018-03-15,2899,F,4.3,Los Angeles-North Main Street,24 
2018-03-15,2899,A,2.9,Los Angeles-North Main Street,24 
2018-03-15,2899,I,5.5,Los Angeles-North Main Street,24 
2018-03-15,2429,A,3.2,North Long Beach,24 
