summary_date,site,no2_davg,name,obs_count,units 
2003-03-22,2948,0.004,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-03-22,3487,0.000,Echo Summit,23,Parts Per Million ( ppm ) 
2003-03-22,3664,0.003,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2003-03-22,3121,0.007,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-03-22,2923,0.024,Barstow,23,Parts Per Million ( ppm ) 
2003-03-22,3215,0.004,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2003-03-22,3500,0.023,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2003-03-22,3203,0.032,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2003-03-22,3185,0.037,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2003-03-22,3201,0.034,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-03-22,3183,0.018,Rosarito,23,Parts Per Million ( ppm ) 
2003-03-22,3255,0.026,Tecate-Paseo Morelos,19,Parts Per Million ( ppm ) 
2003-03-22,3138,0.030,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-03-22,3141,0.038,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2003-03-22,3178,0.022,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-03-22,3010,0.006,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2003-03-22,3116,0.008,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2003-03-22,3489,0.004,Salinas-High School,23,Parts Per Million ( ppm ) 
2003-03-22,2484,0.035,Azusa,23,Parts Per Million ( ppm ) 
2003-03-22,2492,0.045,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-03-22,2849,0.023,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2003-03-22,2045,0.031,Hawthorne,23,Parts Per Million ( ppm ) 
2003-03-22,2899,0.044,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-03-22,2583,0.048,Lynwood,23,Parts Per Million ( ppm ) 
2003-03-22,2429,0.033,North Long Beach,23,Parts Per Million ( ppm ) 
2003-03-22,2160,0.039,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-03-22,2166,0.044,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-03-22,2898,0.039,Pomona,23,Parts Per Million ( ppm ) 
2003-03-22,2420,0.033,Reseda,23,Parts Per Million ( ppm ) 
2003-03-22,3502,0.018,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-03-22,2494,0.031,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-03-22,3674,0.029,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2003-03-22,2937,0.022,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-03-22,2249,0.035,La Habra,23,Parts Per Million ( ppm ) 
2003-03-22,3168,0.022,Banning Airport,23,Parts Per Million ( ppm ) 
2003-03-22,2943,0.019,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2003-03-22,2596,0.025,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-03-22,2266,0.027,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2003-03-22,2221,0.023,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2003-03-22,2485,0.038,Upland,23,Parts Per Million ( ppm ) 
2003-03-22,2965,0.007,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2003-03-22,2671,0.006,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
