summary_date,site,monitor,pm25_davg,name,obs_count 
2015-01-08,3154,G,4.1,Keeler-Cerro Gordo Road,22 
2015-01-08,3802,A,5.4,Tahoe City-221 Fairway Drive,24 
2015-01-08,3144,B,7.0,San Andreas-Gold Strike Road,24 
2015-01-08,2353,A,3.0,Yosemite Village-Visitor Center,22 
2015-01-08,3126,C,,Grass Valley-Litton Building,16 
2015-01-08,2208,D,16.8,Truckee-Fire Station,24 
2015-01-08,3002,A,6.9,Colfax-City Hall,24 
2015-01-08,3128,C,25.9,Chester-222 1st Avenue,24 
2015-01-08,3801,C,56.7,Portola-Gulling Street                  ,21 
2015-01-08,3020,C,29.2,Quincy-N Church Street,24 
2015-01-08,3121,B,5.2,Mojave-923 Poole Street,21 
2015-01-08,3779,C,2.6,Eureka-Humboldt Hill                    ,24 
2015-01-08,2271,C,12.2,Ukiah-County Library,24 
2015-01-08,3765,A,19.9,Willits-125 E Commercial Street,24 
2015-01-08,3132,A,,Weaverville-Courthouse,6 
2015-01-08,2016,A,4.8,Carmel Valley-Ford Road,24 
2015-01-08,3726,A,5.3,King City-415 Pearl Street,24 
2015-01-08,3489,C,1.4,Salinas-High School,24 
2015-01-08,2628,B,3.6,Hollister-Fairview Road,24 
2015-01-08,3811,A,19.6,San Lorenzo Valley Middle School AMS,24 
2015-01-08,3200,C,4.5,Santa Cruz AMS,24 
2015-01-08,2849,A,15.8,Glendora-Laurel,24 
2015-01-08,2899,A,19.1,Los Angeles-North Main Street,24 
2015-01-08,2899,I,24.7,Los Angeles-North Main Street,24 
2015-01-08,2429,A,18.3,North Long Beach,24 
2015-01-08,2420,C,20.0,Reseda,22 
2015-01-08,3502,A,13.0,Santa Clarita,22 
2015-01-08,3679,C,22.4,South Long Beach,24 
2015-01-08,3674,A,14.8,Anaheim-Pampas Lane,24 
2015-01-08,3674,D,19.4,Anaheim-Pampas Lane,24 
2015-01-08,3168,A,7.6,Banning Airport,24 
2015-01-08,2943,A,9.0,Lake Elsinore-W Flint Street,22 
2015-01-08,3702,C,21.4,Mira Loma Van Buren,24 
2015-01-08,3702,A,39.7,Mira Loma Van Buren,24 
2015-01-08,2596,I,20.1,Riverside-Rubidoux,24 
2015-01-08,2596,A,16.6,Riverside-Rubidoux,24 
2015-01-08,2596,F,16.7,Riverside-Rubidoux,24 
2015-01-08,3777,A,5.5,Winchester-33700 Borel Road             ,24 
2015-01-08,2499,A,9.6,Crestline,24 
2015-01-08,2485,A,15.0,Upland,24 
2015-01-08,3762,A,9.2,Arroyo Grande-2391 Willow Road,23 
2015-01-08,2965,E,,Atascadero-Lewis Avenue,13 
2015-01-08,2979,A,4.8,Nipomo-Guadalupe Road,24 
2015-01-08,3688,B,2.7,San Luis Obispo-3220 South Higuera St,24 
2015-01-08,3153,A,6.9,Goleta-Fairview,24 
2015-01-08,2360,A,4.6,Lompoc-S H Street,24 
2015-01-08,3665,D,7.2,Santa Barbara-700 East Canon Perdido,24 
2015-01-08,3486,D,3.6,Santa Maria-906 S Broadway,24 
2015-01-08,2991,D,6.9,El Rio-Rio Mesa School #2,24 
2015-01-08,3172,B,5.4,Ojai-Ojai Avenue,24 
2015-01-08,3505,C,5.9,Piru-3301 Pacific Avenue,24 
2015-01-08,2880,E,7.0,Simi Valley-Cochran Street,24 
2015-01-08,2880,D,5.9,Simi Valley-Cochran Street,22 
2015-01-08,2984,F,6.3,Thousand Oaks-Moorpark Road,24 
2015-01-08,2460,B,4.4,Alpine-Victoria Drive,24 
2015-01-08,3198,C,11.3,Camp Pendleton,24 
2015-01-08,2263,G,,Escondido-E Valley Parkway,18 
2015-01-08,3690,D,14.2,San Diego-1110 Beardsley Street,24 
2015-01-08,3690,A,13.9,San Diego-1110 Beardsley Street,24 
2015-01-08,3490,D,30.7,Livermore-793 Rincon Avenue,24 
2015-01-08,3247,B,26.2,Oakland-9925 International Blvd,23 
2015-01-08,3803,A,37.3,Oakland-Laney College                   ,24 
2015-01-08,3742,C,38.8,Oakland-West,24 
2015-01-08,2831,C,31.0,Concord-2956-A Treat Blvd,22 
2015-01-08,3668,A,31.9,San Pablo-Rumrill Blvd,24 
2015-01-08,2622,A,34.9,San Rafael,24 
2015-01-08,2655,B,27.4,Napa-Jefferson Avenue,24 
2015-01-08,2373,D,34.4,San Francisco-Arkansas Street,24 
2015-01-08,2125,D,21.4,Redwood City,24 
2015-01-08,2320,B,11.5,Gilroy-9th Street,24 
2015-01-08,3661,D,27.4,San Jose-Jackson Street,24 
2015-01-08,3810,A,28.0,San Jose-Knox Avenue                    ,24 
2015-01-08,2410,D,41.4,Vallejo-304 Tuolumne Street,24 
2015-01-08,2410,E,41.9,Vallejo-304 Tuolumne Street,24 
2015-01-08,3804,A,17.7,Sebastopol-103 Morris Street            ,23 
2015-01-08,3026,D,57.3,Clovis-N Villa Avenue,24 
2015-01-08,3781,C,60.6,Fresno-Garland                          ,24 
2015-01-08,3781,A,71.6,Fresno-Garland                          ,24 
2015-01-08,3781,E,61.7,Fresno-Garland                          ,24 
2015-01-08,3768,A,37.8,Huron-16875 4th Street,24 
2015-01-08,5274,-,,Pinehurst-Forest Service,14 
2015-01-08,3759,A,40.2,Tranquility-32650 West Adams Avenue,24 
2015-01-08,3146,H,87.8,Bakersfield-5558 California Avenue,24 
2015-01-08,3146,G,77.8,Bakersfield-5558 California Avenue,24 
2015-01-08,3146,A,87.0,Bakersfield-5558 California Avenue,24 
2015-01-08,3769,A,,Lebec-Beartrap Road,17 
2015-01-08,3129,A,74.1,Hanford-S Irwin Street,23 
2015-01-08,3771,A,52.7,Madera-28261 Avenue 14,24 
2015-01-08,3022,A,46.5,Merced-S Coffee Avenue,24 
2015-01-08,3772,A,56.0,Manteca-530 Fishback Rd,24 
2015-01-08,2094,G,39.9,Stockton-Hazelton Street,24 
2015-01-08,2094,F,44.1,Stockton-Hazelton Street,24 
2015-01-08,3696,A,28.3,Tracy-Airport,23 
2015-01-08,3763,A,72.8,Porterville-1839 Newcomb Street,24 
2015-01-08,3484,A,3.5,Sequoia and Kings Canyon Natl Park,24 
2015-01-08,3484,B,3.5,Sequoia and Kings Canyon Natl Park,24 
2015-01-08,5275,-,11.5,Springville-Forest Service,24 
2015-01-08,2032,B,66.5,Visalia-N Church Street,24 
2015-01-08,5407,t,5.2,Bombay Beach,19 
2015-01-08,3135,J,24.6,Calexico-Ethel Street,24 
2015-01-08,3135,I,24.0,Calexico-Ethel Street,24 
2015-01-08,5409,t,1.5,Naval Test Base,20 
2015-01-08,5410,t,2.0,Salton City,23 
2015-01-08,5406,t,,Salton Sea Park,12 
2015-01-08,5405,t,4.2,Torres-Martinez,22 
