summary_date,site,no2_davg,name,obs_count,units 
2010-03-01,3126,0.004,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2010-03-01,3658,0.016,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-03-01,2923,0.020,Barstow,23,Parts Per Million ( ppm ) 
2010-03-01,3215,0.003,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2010-03-01,3500,0.020,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2010-03-01,3203,0.028,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2010-03-01,3255,0.026,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2010-03-01,3141,0.017,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2010-03-01,3178,0.020,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2010-03-01,3716,0.002,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2010-03-01,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2010-03-01,2329,0.002,Davenport,24,Parts Per Million ( ppm ) 
2010-03-01,2484,0.023,Azusa,21,Parts Per Million ( ppm ) 
2010-03-01,2492,0.022,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2010-03-01,3743,0.021,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2010-03-01,2849,0.017,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2010-03-01,3774,0.028,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2010-03-01,2899,0.023,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2010-03-01,3683,0.017,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2010-03-01,2429,0.026,North Long Beach,21,Parts Per Million ( ppm ) 
2010-03-01,2160,0.017,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2010-03-01,3693,0.024,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2010-03-01,2898,0.027,Pomona,23,Parts Per Million ( ppm ) 
2010-03-01,2420,0.018,Reseda,23,Parts Per Million ( ppm ) 
2010-03-01,3502,0.013,Santa Clarita,23,Parts Per Million ( ppm ) 
2010-03-01,2494,0.015,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2010-03-01,3674,0.022,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2010-03-01,2937,0.015,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2010-03-01,2249,0.023,La Habra,23,Parts Per Million ( ppm ) 
2010-03-01,3168,0.013,Banning Airport,23,Parts Per Million ( ppm ) 
2010-03-01,2943,0.008,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2010-03-01,3747,0.021,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2010-03-01,3702,0.019,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2010-03-01,2333,0.021,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2010-03-01,2596,0.021,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2010-03-01,2266,0.024,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2010-03-01,2485,0.024,Upland,23,Parts Per Million ( ppm ) 
2010-03-01,2965,0.004,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2010-03-01,2321,0.005,Morro Bay,23,Parts Per Million ( ppm ) 
2010-03-01,3251,0.003,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2010-03-01,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2010-03-01,2008,0.004,El Capitan Beach,23,Parts Per Million ( ppm ) 
2010-03-01,2954,0.004,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
