summary_date,site,no2_davg,name,obs_count,units 
2016-08-22,3658,0.005,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2016-08-22,2923,0.015,Barstow,23,Parts Per Million ( ppm ) 
2016-08-22,3215,0.002,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2016-08-22,3500,0.012,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2016-08-22,3779,0.000,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2016-08-22,3716,0.002,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2016-08-22,3489,0.002,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-08-22,2484,0.020,Azusa,24,Parts Per Million ( ppm ) 
2016-08-22,3743,0.010,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2016-08-22,2849,0.016,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2016-08-22,3774,0.016,Long Beach-2425 Webster Street          ,21,Parts Per Million ( ppm ) 
2016-08-22,3818,0.023,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2016-08-22,2899,0.017,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2016-08-22,2160,0.014,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2016-08-22,3693,0.017,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2016-08-22,2898,0.019,Pomona,23,Parts Per Million ( ppm ) 
2016-08-22,2420,0.012,Reseda,24,Parts Per Million ( ppm ) 
2016-08-22,3502,0.011,Santa Clarita,22,Parts Per Million ( ppm ) 
2016-08-22,2494,0.006,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2016-08-22,3809,0.020,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2016-08-22,3674,0.008,Anaheim-Pampas Lane,21,Parts Per Million ( ppm ) 
2016-08-22,2937,0.003,Costa Mesa-Mesa Verde Drive,24,Parts Per Million ( ppm ) 
2016-08-22,2249,0.011,La Habra,24,Parts Per Million ( ppm ) 
2016-08-22,3168,0.008,Banning Airport,24,Parts Per Million ( ppm ) 
2016-08-22,2943,0.006,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2016-08-22,3702,0.012,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2016-08-22,2596,0.012,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2016-08-22,2266,0.022,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2016-08-22,3820,0.033,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2016-08-22,3819,0.033,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2016-08-22,2221,0.023,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2016-08-22,2485,0.016,Upland,24,Parts Per Million ( ppm ) 
2016-08-22,3812,0.003,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2016-08-22,3251,0.001,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2016-08-22,3003,0.002,Carpinteria-Gobernador Road,20,Parts Per Million ( ppm ) 
2016-08-22,2008,0.005,El Capitan Beach,19,Parts Per Million ( ppm ) 
2016-08-22,2954,0.003,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2016-08-22,3153,0.002,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2016-08-22,3101,0.000,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2016-08-22,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2016-08-22,2360,0.001,Lompoc-S H Street,20,Parts Per Million ( ppm ) 
2016-08-22,2957,0.002,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2016-08-22,3665,0.004,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2016-08-22,3023,0.000,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2016-08-22,2991,0.005,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2016-08-22,2880,0.008,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2016-08-22,2460,0.005,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2016-08-22,3198,0.003,Camp Pendleton,22,Parts Per Million ( ppm ) 
2016-08-22,2589,0.004,Chula Vista,22,Parts Per Million ( ppm ) 
2016-08-22,3829,0.007,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2016-08-22,3739,0.003,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2016-08-22,3690,0.006,San Diego-1110 Beardsley Street,21,Parts Per Million ( ppm ) 
2016-08-22,3821,0.013,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2016-08-22,3766,0.007,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2016-08-22,3828,0.013,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2016-08-22,3773,0.004,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2016-08-22,3490,0.006,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2016-08-22,3247,0.005,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2016-08-22,3803,0.014,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2016-08-22,3742,0.006,Oakland-West,21,Parts Per Million ( ppm ) 
2016-08-22,2804,0.003,Bethel Island Road,23,Parts Per Million ( ppm ) 
2016-08-22,2831,0.004,Concord-2956-A Treat Blvd,18,Parts Per Million ( ppm ) 
2016-08-22,3668,0.004,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2016-08-22,3782,0.004,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2016-08-22,2622,0.006,San Rafael,23,Parts Per Million ( ppm ) 
2016-08-22,2655,0.005,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2016-08-22,2373,0.004,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2016-08-22,2125,0.007,Redwood City,23,Parts Per Million ( ppm ) 
2016-08-22,3661,0.007,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2016-08-22,3810,0.013,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2016-08-22,2410,0.002,Vallejo-304 Tuolumne Street,22,Parts Per Million ( ppm ) 
2016-08-22,3804,0.001,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2016-08-22,3026,0.006,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2016-08-22,3826,0.020,Fresno-2482 Foundry Park Avenue         ,23,Parts Per Million ( ppm ) 
2016-08-22,2013,0.008,Fresno-Drummond Street,21,Parts Per Million ( ppm ) 
2016-08-22,3781,0.006,Fresno-Garland                          ,22,Parts Per Million ( ppm ) 
2016-08-22,2844,0.005,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2016-08-22,2114,0.007,Parlier,23,Parts Per Million ( ppm ) 
2016-08-22,3146,0.015,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2016-08-22,3787,0.014,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2016-08-22,2312,0.007,Edison,23,Parts Per Million ( ppm ) 
2016-08-22,2981,0.007,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2016-08-22,3129,0.005,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2016-08-22,3211,0.005,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2016-08-22,3022,0.005,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2016-08-22,2094,0.009,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2016-08-22,3696,0.007,Tracy-Airport,23,Parts Per Million ( ppm ) 
2016-08-22,2996,0.007,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2016-08-22,2032,0.007,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2016-08-22,3135,0.006,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2016-08-22,2551,0.002,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2016-08-22,2199,0.001,Palm Springs-Fire Station,21,Parts Per Million ( ppm ) 
2016-08-22,3783,0.006,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2016-08-22,2956,0.005,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2016-08-22,2977,0.003,Elk Grove-Bruceville Road,21,Parts Per Million ( ppm ) 
2016-08-22,3187,0.002,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
