summary_date,site,co_davg,name,obs_count,units 
2017-02-01,2116,0.125,Bishop-White Mountain Research Center,21,Parts Per Million ( ppm ) 
2017-02-01,3658,0.517,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2017-02-01,2923,0.367,Barstow,21,Parts Per Million ( ppm ) 
2017-02-01,3500,0.532,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2017-02-01,3779,0.287,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2017-02-01,3716,0.482,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2017-02-01,3489,0.138,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-02-01,2484,0.534,Azusa,24,Parts Per Million ( ppm ) 
2017-02-01,3743,0.915,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-02-01,2849,0.246,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-02-01,3774,0.485,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2017-02-01,2899,0.709,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-02-01,3683,0.722,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2017-02-01,2160,0.463,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2017-02-01,3693,0.905,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2017-02-01,2898,0.622,Pomona,24,Parts Per Million ( ppm ) 
2017-02-01,2420,1.223,Reseda,24,Parts Per Million ( ppm ) 
2017-02-01,3502,0.460,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-02-01,2494,0.678,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2017-02-01,3809,0.842,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2017-02-01,3674,0.805,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2017-02-01,2937,0.306,Costa Mesa-Mesa Verde Drive,24,Parts Per Million ( ppm ) 
2017-02-01,2249,0.453,La Habra,20,Parts Per Million ( ppm ) 
2017-02-01,3265,0.321,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2017-02-01,3702,0.505,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2017-02-01,2596,0.550,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2017-02-01,2266,0.432,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2017-02-01,3820,0.690,Ontario-NW Corner I-10 and Etiwanda Ave ,20,Parts Per Million ( ppm ) 
2017-02-01,2221,0.821,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2017-02-01,2485,0.596,Upland,24,Parts Per Million ( ppm ) 
2017-02-01,3153,0.395,Goleta-Fairview,22,Parts Per Million ( ppm ) 
2017-02-01,3101,0.355,Las Flores Canyon #1,20,Parts Per Million ( ppm ) 
2017-02-01,2360,0.330,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2017-02-01,3665,0.381,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2017-02-01,3486,0.243,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2017-02-01,3023,0.200,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2017-02-01,3829,0.567,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2017-02-01,3821,0.805,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2017-02-01,3828,0.958,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2017-02-01,3247,0.601,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2017-02-01,3803,0.714,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2017-02-01,3742,0.667,Oakland-West,23,Parts Per Million ( ppm ) 
2017-02-01,2804,0.559,Bethel Island Road,23,Parts Per Million ( ppm ) 
2017-02-01,2831,0.637,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2017-02-01,3668,0.407,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2017-02-01,2622,0.532,San Rafael,23,Parts Per Million ( ppm ) 
2017-02-01,2655,0.754,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2017-02-01,2373,0.521,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2017-02-01,2125,0.696,Redwood City,23,Parts Per Million ( ppm ) 
2017-02-01,3661,0.633,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2017-02-01,3810,0.875,San Jose-Knox Avenue                    ,22,Parts Per Million ( ppm ) 
2017-02-01,2410,0.479,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2017-02-01,3804,0.543,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2017-02-01,3026,0.468,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
