summary_date,site,co_davg,name,obs_count,units 
2011-04-01,3658,0.291,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-04-01,2923,0.157,Barstow,23,Parts Per Million ( ppm ) 
2011-04-01,3500,0.217,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-04-01,3203,1.565,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2011-04-01,3716,0.142,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2011-04-01,3489,0.300,Salinas-High School,24,Parts Per Million ( ppm ) 
2011-04-01,2484,0.561,Azusa,23,Parts Per Million ( ppm ) 
2011-04-01,2492,0.556,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2011-04-01,3743,0.307,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2011-04-01,2849,0.468,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2011-04-01,3774,0.217,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2011-04-01,2899,0.762,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2011-04-01,3683,0.161,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2011-04-01,2429,0.423,North Long Beach,23,Parts Per Million ( ppm ) 
2011-04-01,2160,0.634,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2011-04-01,2898,0.556,Pomona,23,Parts Per Million ( ppm ) 
2011-04-01,2420,0.591,Reseda,23,Parts Per Million ( ppm ) 
2011-04-01,3502,0.225,Santa Clarita,22,Parts Per Million ( ppm ) 
2011-04-01,2494,0.566,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2011-04-01,3674,0.442,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2011-04-01,2937,0.215,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2011-04-01,2249,0.461,La Habra,22,Parts Per Million ( ppm ) 
2011-04-01,3265,0.210,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2011-04-01,2943,0.249,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2011-04-01,3747,0.405,Mira Loma-10551 Bellegrave,24,Parts Per Million ( ppm ) 
2011-04-01,3702,0.482,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2011-04-01,2333,0.516,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2011-04-01,2596,0.571,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2011-04-01,2266,0.363,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2011-04-01,2221,0.340,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2011-04-01,2485,0.472,Upland,23,Parts Per Million ( ppm ) 
2011-04-01,3153,0.096,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2011-04-01,3101,0.243,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2011-04-01,2360,0.361,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2011-04-01,3665,0.230,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2011-04-01,3486,0.174,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2011-04-01,3023,0.117,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2011-04-01,2327,0.436,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2011-04-01,2263,0.623,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2011-04-01,3690,0.548,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2011-04-01,3247,0.321,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2011-04-01,3742,0.223,Oakland-West,23,Parts Per Million ( ppm ) 
2011-04-01,2804,0.424,Bethel Island Road,23,Parts Per Million ( ppm ) 
2011-04-01,2831,0.339,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2011-04-01,3668,0.293,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2011-04-01,2622,0.361,San Rafael,23,Parts Per Million ( ppm ) 
2011-04-01,2655,0.521,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2011-04-01,2373,0.352,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2011-04-01,2125,0.522,Redwood City,21,Parts Per Million ( ppm ) 
2011-04-01,3770,0.026,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2011-04-01,3661,0.457,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2011-04-01,2410,0.410,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2011-04-01,2105,0.513,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2011-04-01,3009,0.365,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2011-04-01,2013,0.459,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2011-04-01,2844,0.318,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2011-04-01,2094,0.357,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2011-04-01,2833,0.413,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2011-04-01,2996,0.386,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2011-04-01,3135,0.586,Calexico-Ethel Street,21,Parts Per Million ( ppm ) 
2011-04-01,2551,0.070,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2011-04-01,2115,0.261,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2011-04-01,2123,0.336,North Highlands-Blackfoot Way,22,Parts Per Million ( ppm ) 
2011-04-01,2731,0.450,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2011-04-01,2840,0.875,Sacramento-El Camino and Watt,24,Parts Per Million ( ppm ) 
2011-04-01,3738,0.243,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2011-04-02,3658,0.239,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-04-02,2923,0.183,Barstow,23,Parts Per Million ( ppm ) 
2011-04-02,3500,0.122,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-04-02,3203,1.391,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2011-04-02,3716,0.122,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2011-04-02,3489,0.217,Salinas-High School,23,Parts Per Million ( ppm ) 
2011-04-02,2484,0.330,Azusa,23,Parts Per Million ( ppm ) 
2011-04-02,2492,0.149,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2011-04-02,3743,0.008,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2011-04-02,2849,0.428,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2011-04-02,3774,0.023,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2011-04-02,2899,0.348,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2011-04-02,3683,0.000,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2011-04-02,2429,0.234,North Long Beach,23,Parts Per Million ( ppm ) 
2011-04-02,2160,0.385,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2011-04-02,3693,0.261,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2011-04-02,2898,0.270,Pomona,22,Parts Per Million ( ppm ) 
2011-04-02,2420,0.269,Reseda,23,Parts Per Million ( ppm ) 
2011-04-02,3502,0.151,Santa Clarita,22,Parts Per Million ( ppm ) 
2011-04-02,2494,0.195,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2011-04-02,3674,0.202,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2011-04-02,2937,0.034,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2011-04-02,2249,0.186,La Habra,23,Parts Per Million ( ppm ) 
2011-04-02,3265,0.023,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2011-04-02,2943,0.130,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2011-04-02,3747,0.128,Mira Loma-10551 Bellegrave,24,Parts Per Million ( ppm ) 
2011-04-02,3702,0.290,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2011-04-02,2333,0.259,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2011-04-02,2596,0.355,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2011-04-02,2266,0.203,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2011-04-02,2221,0.201,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2011-04-02,2485,0.316,Upland,23,Parts Per Million ( ppm ) 
2011-04-02,3153,0.010,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2011-04-02,3101,0.200,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2011-04-02,2360,0.324,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2011-04-02,3665,0.113,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2011-04-02,3486,0.174,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2011-04-02,3023,0.100,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2011-04-02,2327,0.216,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2011-04-02,2263,0.300,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2011-04-02,3690,0.204,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2011-04-02,3247,0.182,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2011-04-02,3742,0.017,Oakland-West,23,Parts Per Million ( ppm ) 
2011-04-02,2804,0.293,Bethel Island Road,23,Parts Per Million ( ppm ) 
2011-04-02,2831,0.215,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2011-04-02,3668,0.251,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2011-04-02,2622,0.245,San Rafael,23,Parts Per Million ( ppm ) 
2011-04-02,2655,0.415,Napa-Jefferson Avenue,22,Parts Per Million ( ppm ) 
2011-04-02,2373,0.227,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2011-04-02,2125,0.348,Redwood City,23,Parts Per Million ( ppm ) 
2011-04-02,3770,-0.055,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2011-04-02,3661,0.241,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2011-04-02,2410,0.248,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2011-04-02,2105,0.377,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2011-04-02,3009,0.178,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2011-04-02,2013,0.314,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2011-04-02,2844,0.209,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2011-04-02,2094,0.165,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2011-04-02,2833,0.100,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2011-04-02,2996,0.259,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2011-04-02,3135,0.457,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2011-04-02,2551,0.114,El Centro-9th Street,22,Parts Per Million ( ppm ) 
2011-04-02,2199,0.108,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2011-04-02,2115,0.148,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2011-04-02,2123,0.191,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2011-04-02,2731,0.174,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2011-04-02,2840,0.487,Sacramento-El Camino and Watt,23,Parts Per Million ( ppm ) 
2011-04-02,3738,0.129,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2011-04-03,3658,0.213,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-04-03,2923,0.109,Barstow,23,Parts Per Million ( ppm ) 
2011-04-03,3500,0.065,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-04-03,3203,1.000,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2011-04-03,3716,0.205,Eureka-Jacobs,20,Parts Per Million ( ppm ) 
2011-04-03,3489,0.287,Salinas-High School,23,Parts Per Million ( ppm ) 
2011-04-03,2484,0.253,Azusa,23,Parts Per Million ( ppm ) 
2011-04-03,2492,0.099,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2011-04-03,3743,0.018,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2011-04-03,2849,0.316,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2011-04-03,3774,0.017,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2011-04-03,2899,0.305,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2011-04-03,3683,0.000,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2011-04-03,2429,0.244,North Long Beach,23,Parts Per Million ( ppm ) 
2011-04-03,2160,0.360,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2011-04-03,3693,0.243,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2011-04-03,2898,0.262,Pomona,22,Parts Per Million ( ppm ) 
2011-04-03,2420,0.204,Reseda,23,Parts Per Million ( ppm ) 
2011-04-03,3502,0.059,Santa Clarita,22,Parts Per Million ( ppm ) 
2011-04-03,2494,0.151,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2011-04-03,3674,0.213,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2011-04-03,2937,0.014,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2011-04-03,2249,0.199,La Habra,22,Parts Per Million ( ppm ) 
2011-04-03,3265,0.023,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2011-04-03,2943,0.107,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2011-04-03,3747,0.076,Mira Loma-10551 Bellegrave,24,Parts Per Million ( ppm ) 
2011-04-03,3702,0.164,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2011-04-03,2333,0.203,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2011-04-03,2596,0.288,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2011-04-03,2266,0.125,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2011-04-03,2221,0.129,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2011-04-03,2485,0.247,Upland,23,Parts Per Million ( ppm ) 
2011-04-03,3153,0.022,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2011-04-03,3101,0.200,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2011-04-03,2360,0.296,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2011-04-03,3665,0.165,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2011-04-03,3486,0.226,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2011-04-03,3023,0.104,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2011-04-03,2327,0.174,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2011-04-03,2263,0.209,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2011-04-03,3690,0.217,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2011-04-03,3247,0.239,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2011-04-03,3742,0.113,Oakland-West,23,Parts Per Million ( ppm ) 
2011-04-03,2804,0.278,Bethel Island Road,23,Parts Per Million ( ppm ) 
2011-04-03,2831,0.206,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2011-04-03,3668,0.258,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
