summary_date,site,ozone_davg,name,obs_count,units 
2000-06-08,3151,0.046,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2000-06-08,2914,0.030,Lakeport-Lakeport Blvd,22,Parts Per Million ( ppm ) 
2000-06-08,2948,0.036,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-06-08,2993,0.028,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2000-06-08,3144,0.025,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2000-06-08,3196,0.033,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2000-06-08,3487,0.039,Echo Summit,22,Parts Per Million ( ppm ) 
2000-06-08,3017,0.029,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2000-06-08,3161,0.029,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2000-06-08,3018,0.039,Yosemite Natl Park-Turtleback Dome,22,Parts Per Million ( ppm ) 
2000-06-08,3126,0.044,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2000-06-08,2208,0.031,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2000-06-08,3157,0.034,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2000-06-08,3020,0.031,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2000-06-08,3164,0.036,Five Mile Learning Center,23,Parts Per Million ( ppm ) 
2000-06-08,2968,0.028,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2000-06-08,3121,0.039,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-06-08,3007,0.034,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-06-08,2923,0.038,Barstow,23,Parts Per Million ( ppm ) 
2000-06-08,2650,0.034,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2000-06-08,3152,0.039,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2000-06-08,2830,0.035,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2000-06-08,3215,0.032,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2000-06-08,3124,0.047,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2000-06-08,3500,0.035,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2000-06-08,3202,0.030,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2000-06-08,3203,0.036,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2000-06-08,3185,0.032,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-06-08,3201,0.029,Mexicali-UABC,24,Parts Per Million ( ppm ) 
2000-06-08,3183,0.023,Rosarito,23,Parts Per Million ( ppm ) 
2000-06-08,3138,0.023,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2000-06-08,3178,0.024,Tijuana-Las Playas,21,Parts Per Million ( ppm ) 
2000-06-08,3010,0.026,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2000-06-08,3116,0.023,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2000-06-08,3033,0.029,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2000-06-08,2016,0.032,Carmel Valley-Ford Road,21,Parts Per Million ( ppm ) 
2000-06-08,2894,0.032,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2000-06-08,2939,0.032,Monterey-Silver Cloud Court,24,Parts Per Million ( ppm ) 
2000-06-08,3489,0.032,Salinas-High School,24,Parts Per Million ( ppm ) 
2000-06-08,2628,0.031,Hollister-Fairview Road,18,Parts Per Million ( ppm ) 
2000-06-08,2983,0.031,Pinnacles National Monument,22,Parts Per Million ( ppm ) 
2000-06-08,2329,0.025,Davenport,24,Parts Per Million ( ppm ) 
2000-06-08,3200,0.026,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2000-06-08,3133,0.031,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
