summary_date,site,co_davg,name,obs_count,units 
2016-04-01,2116,0.142,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2016-04-01,3658,0.270,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2016-04-01,2923,0.184,Barstow,22,Parts Per Million ( ppm ) 
2016-04-01,3500,0.488,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2016-04-01,3779,0.200,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2016-04-01,3716,0.214,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2016-04-01,3489,0.204,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-04-01,2484,0.277,Azusa,23,Parts Per Million ( ppm ) 
2016-04-01,3743,0.637,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2016-04-01,2849,0.243,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2016-04-01,3774,0.339,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2016-04-01,2899,0.407,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2016-04-01,3683,0.214,Los Angeles-Westchester Parkway,19,Parts Per Million ( ppm ) 
2016-04-01,2160,0.342,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2016-04-01,3693,0.409,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2016-04-01,2898,0.183,Pomona,23,Parts Per Million ( ppm ) 
2016-04-01,2420,0.676,Reseda,22,Parts Per Million ( ppm ) 
2016-04-01,3502,0.239,Santa Clarita,23,Parts Per Million ( ppm ) 
2016-04-01,2494,0.294,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2016-04-01,3809,0.927,Anaheim-812 W Vermont Street            ,23,Parts Per Million ( ppm ) 
2016-04-01,3674,0.468,Anaheim-Pampas Lane,21,Parts Per Million ( ppm ) 
2016-04-01,2937,0.186,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2016-04-01,2249,0.268,La Habra,23,Parts Per Million ( ppm ) 
2016-04-01,3265,0.025,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2016-04-01,2943,0.157,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2016-04-01,3702,0.250,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2016-04-01,2596,0.358,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2016-04-01,2266,0.251,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2016-04-01,3820,0.486,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2016-04-01,2221,0.538,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2016-04-01,2485,0.010,Upland,22,Parts Per Million ( ppm ) 
2016-04-01,3153,0.109,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2016-04-01,3101,0.083,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2016-04-01,2360,0.143,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2016-04-01,3665,0.250,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2016-04-01,3486,0.213,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2016-04-01,3023,0.200,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2016-04-01,3806,0.307,El Cajon-Floyd Smith Drive,21,Parts Per Million ( ppm ) 
2016-04-01,3690,0.316,San Diego-1110 Beardsley Street,19,Parts Per Million ( ppm ) 
2016-04-01,3821,0.573,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2016-04-01,3247,0.210,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2016-04-01,3803,0.411,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2016-04-01,3742,0.294,Oakland-West,23,Parts Per Million ( ppm ) 
2016-04-01,2804,0.364,Bethel Island Road,23,Parts Per Million ( ppm ) 
2016-04-01,2831,0.253,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2016-04-01,3668,0.468,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2016-04-01,2622,0.089,San Rafael,23,Parts Per Million ( ppm ) 
2016-04-01,2655,0.522,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2016-04-01,2373,0.297,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2016-04-01,2125,0.332,Redwood City,23,Parts Per Million ( ppm ) 
2016-04-01,3661,0.330,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2016-04-01,3810,0.576,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2016-04-01,2410,0.241,Vallejo-304 Tuolumne Street,22,Parts Per Million ( ppm ) 
2016-04-01,3804,0.432,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2016-04-01,3026,0.259,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2016-04-01,3781,0.273,Fresno-Garland                          ,24,Parts Per Million ( ppm ) 
2016-04-01,3787,0.267,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2016-04-01,2094,0.227,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2016-04-01,2833,0.243,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2016-04-01,3135,0.493,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2016-04-01,2551,0.000,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2016-04-01,2199,0.133,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2016-04-01,3783,0.239,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2016-04-01,2123,0.288,North Highlands-Blackfoot Way,24,Parts Per Million ( ppm ) 
2016-04-01,3823,0.233,Sacramento-Bercut Drive,24,Parts Per Million ( ppm ) 
