summary_date,site,monitor,pm25_davg,name,obs_count 
2017-03-22,2116,B,2.7,Bishop-White Mountain Research Center,24 
2017-03-22,3154,G,2.9,Keeler-Cerro Gordo Road,24 
2017-03-22,3802,A,0.1,Tahoe City-221 Fairway Drive,23 
2017-03-22,3144,-,8.7,San Andreas-Gold Strike Road,23 
2017-03-22,2353,A,14.1,Yosemite Village-Visitor Center,23 
2017-03-22,3126,C,0.2,Grass Valley-Litton Building,24 
2017-03-22,2208,D,6.8,Truckee-Fire Station,20 
2017-03-22,3002,A,2.0,Colfax-City Hall,24 
2017-03-22,3128,C,11.1,Chester-222 1st Avenue,24 
2017-03-22,3801,C,14.5,Portola-Gulling Street                  ,24 
2017-03-22,3020,A,3.7,Quincy-N Church Street,24 
2017-03-22,3020,C,3.3,Quincy-N Church Street,22 
2017-03-22,3121,B,0.2,Mojave-923 Poole Street,23 
2017-03-22,3658,B,3.3,Lancaster-43301 Division Street,22 
2017-03-22,3500,A,3.0,Victorville-14306 Park Avenue,24 
2017-03-22,3500,B,3.5,Victorville-14306 Park Avenue,24 
2017-03-22,3203,B,3.4,Mexicali-Cobach,23 
2017-03-22,3201,A,3.5,Mexicali-UABC,24 
2017-03-22,3201,B,3.2,Mexicali-UABC,24 
2017-03-22,3839,A,4.6,CRESCENT CITY-CRESCENT ELK SCHOOL       ,24 
2017-03-22,3779,C,7.3,Eureka-Humboldt Hill                    ,24 
2017-03-22,2271,C,5.3,Ukiah-County Library,21 
2017-03-22,3765,A,1.2,Willits-125 E Commercial Street,24 
2017-03-22,2016,A,3.3,Carmel Valley-Ford Road,23 
2017-03-22,3726,A,2.8,King City-415 Pearl Street,24 
2017-03-22,3489,C,3.0,Salinas-High School,23 
2017-03-22,2628,B,1.5,Hollister-Fairview Road,24 
2017-03-22,3811,A,1.8,San Lorenzo Valley Middle School AMS,24 
2017-03-22,3200,C,3.6,Santa Cruz AMS,24 
2017-03-22,2849,A,5.6,Glendora-Laurel,24 
2017-03-22,3818,A,4.6,Long Beach-Route 710 Near Road          ,24 
2017-03-22,3818,C,8.6,Long Beach-Route 710 Near Road          ,24 
2017-03-22,2899,A,4.1,Los Angeles-North Main Street,24 
2017-03-22,2899,I,6.4,Los Angeles-North Main Street,24 
2017-03-22,2429,A,3.2,North Long Beach,24 
2017-03-22,2420,C,13.7,Reseda,24 
2017-03-22,3502,A,5.9,Santa Clarita,24 
2017-03-22,3679,A,4.1,South Long Beach,24 
2017-03-22,3679,B,5.2,South Long Beach,24 
2017-03-22,3674,B,4.4,Anaheim-Pampas Lane,24 
2017-03-22,3674,A,3.5,Anaheim-Pampas Lane,24 
2017-03-22,3168,A,5.2,Banning Airport,24 
2017-03-22,2943,A,6.7,Lake Elsinore-W Flint Street,22 
2017-03-22,3702,A,3.6,Mira Loma Van Buren,24 
2017-03-22,3702,C,5.1,Mira Loma Van Buren,24 
2017-03-22,2596,J,4.5,Riverside-Rubidoux,24 
2017-03-22,2596,A,2.9,Riverside-Rubidoux,24 
2017-03-22,3777,A,4.3,Winchester-33700 Borel Road             ,24 
2017-03-22,2499,A,8.8,Crestline,24 
2017-03-22,3819,A,4.8,Ontario-Route 60 Near Road              ,24 
2017-03-22,3819,C,8.2,Ontario-Route 60 Near Road              ,24 
2017-03-22,2485,A,10.2,Upland,20 
2017-03-22,3762,A,5.6,Arroyo Grande-2391 Willow Road,24 
2017-03-22,3812,A,1.3,Atascadero-Lift Station #5              ,23 
2017-03-22,2979,A,2.2,Nipomo-Guadalupe Road,22 
2017-03-22,3688,B,3.8,San Luis Obispo-3220 South Higuera St,24 
2017-03-22,3153,A,4.8,Goleta-Fairview,24 
2017-03-22,2360,A,6.0,Lompoc-S H Street,24 
2017-03-22,3486,D,,Santa Maria-906 S Broadway,13 
2017-03-22,2991,D,5.0,El Rio-Rio Mesa School #2,24 
2017-03-22,3172,B,3.5,Ojai-Ojai Avenue,24 
2017-03-22,3505,C,3.4,Piru-3301 Pacific Avenue,24 
2017-03-22,2880,D,4.4,Simi Valley-Cochran Street,24 
2017-03-22,2880,E,3.1,Simi Valley-Cochran Street,24 
2017-03-22,2984,F,4.9,Thousand Oaks-Moorpark Road,24 
2017-03-22,2460,B,2.4,Alpine-Victoria Drive,23 
2017-03-22,3198,C,5.2,Camp Pendleton,24 
2017-03-22,3829,A,3.0,El Cajon-Lexington Elementary School    ,24 
2017-03-22,3829,B,5.6,El Cajon-Lexington Elementary School    ,24 
2017-03-22,3739,-,2.5,Otay Mesa-Donovan,19 
2017-03-22,3828,A,3.1,Berkeley-Aquatic Park                   ,24 
2017-03-22,3490,D,3.1,Livermore-793 Rincon Avenue,24 
2017-03-22,3247,B,3.5,Oakland-9925 International Blvd,24 
2017-03-22,3803,A,4.9,Oakland-Laney College                   ,24 
2017-03-22,3742,C,6.9,Oakland-West,24 
2017-03-22,2831,C,6.7,Concord-2956-A Treat Blvd,24 
2017-03-22,3668,A,5.1,San Pablo-Rumrill Blvd,23 
2017-03-22,2622,A,8.0,San Rafael,24 
2017-03-22,2655,B,5.9,Napa-Jefferson Avenue,24 
2017-03-22,2373,D,5.0,San Francisco-Arkansas Street,24 
2017-03-22,2125,D,3.2,Redwood City,24 
2017-03-22,3661,D,3.6,San Jose-Jackson Street,24 
2017-03-22,3810,A,5.0,San Jose-Knox Avenue                    ,24 
2017-03-22,2410,D,5.2,Vallejo-304 Tuolumne Street,23 
2017-03-22,2410,E,4.0,Vallejo-304 Tuolumne Street,23 
