summary_date,site,no2_davg,name,obs_count,units 
2002-11-08,2948,0.003,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-11-08,3664,0.002,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2002-11-08,3121,0.011,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2002-11-08,3658,0.009,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2002-11-08,2923,0.013,Barstow,22,Parts Per Million ( ppm ) 
2002-11-08,3215,0.016,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2002-11-08,3500,0.012,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2002-11-08,3203,0.020,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2002-11-08,3201,0.025,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2002-11-08,3183,0.009,Rosarito,23,Parts Per Million ( ppm ) 
2002-11-08,3138,0.016,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2002-11-08,3141,0.004,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2002-11-08,3178,0.005,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2002-11-08,3010,0.011,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2002-11-08,3116,0.006,Willits-899 S Main Street,20,Parts Per Million ( ppm ) 
2002-11-08,3489,0.005,Salinas-High School,24,Parts Per Million ( ppm ) 
2002-11-08,2329,0.003,Davenport,20,Parts Per Million ( ppm ) 
2002-11-08,2484,0.019,Azusa,23,Parts Per Million ( ppm ) 
2002-11-08,2492,0.026,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-11-08,2849,0.010,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2002-11-08,2045,0.019,Hawthorne,23,Parts Per Million ( ppm ) 
2002-11-08,2899,0.024,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-11-08,2583,0.023,Lynwood,23,Parts Per Million ( ppm ) 
2002-11-08,2429,0.024,North Long Beach,23,Parts Per Million ( ppm ) 
2002-11-08,2160,0.019,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-11-08,2166,0.027,Pico Rivera,23,Parts Per Million ( ppm ) 
2002-11-08,2898,0.023,Pomona,23,Parts Per Million ( ppm ) 
2002-11-08,2420,0.018,Reseda,23,Parts Per Million ( ppm ) 
2002-11-08,3502,0.015,Santa Clarita,23,Parts Per Million ( ppm ) 
2002-11-08,2494,0.025,West Los Angeles-VA Hospital,19,Parts Per Million ( ppm ) 
