summary_date,site,co_davg,name,obs_count,units 
2001-09-01,2915,0.213,Mammoth Lakes-Gateway HC,24,Parts Per Million ( ppm ) 
2001-09-01,2948,0.496,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-09-01,2993,0.187,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2001-09-01,3144,0.226,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2001-09-01,3487,0.152,Echo Summit,23,Parts Per Million ( ppm ) 
2001-09-01,3017,0.213,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2001-09-01,2968,0.339,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2001-09-01,3007,0.361,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2001-09-01,2923,0.217,Barstow,23,Parts Per Million ( ppm ) 
2001-09-01,3500,0.391,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2001-09-01,3202,0.857,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2001-09-01,3203,1.235,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2001-09-01,3201,0.757,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2001-09-01,3183,0.535,Rosarito,23,Parts Per Million ( ppm ) 
2001-09-01,3141,1.408,Tijuana-La Mesa,24,Parts Per Million ( ppm ) 
2001-09-01,3178,0.430,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2001-09-01,3010,0.487,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2001-09-01,3116,0.285,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2001-09-01,3489,0.300,Salinas-High School,23,Parts Per Million ( ppm ) 
2001-09-01,2329,0.214,Davenport,22,Parts Per Million ( ppm ) 
2001-09-01,3483,1.225,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2001-09-01,2484,0.622,Azusa,23,Parts Per Million ( ppm ) 
2001-09-01,2492,0.735,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2001-09-01,2045,0.339,Hawthorne,23,Parts Per Million ( ppm ) 
2001-09-01,3508,0.905,Los Angeles-651 Mott Street,22,Parts Per Million ( ppm ) 
2001-09-01,2899,0.943,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
