summary_date,site,ozone_davg,name,obs_count,units 
2009-03-15,3151,0.056,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2009-03-15,2914,0.034,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2009-03-15,2993,0.033,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2009-03-15,3144,0.030,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2009-03-15,3017,0.035,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2009-03-15,3018,0.048,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2009-03-15,3126,0.032,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2009-03-15,3002,0.030,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2009-03-15,2968,0.035,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2009-03-15,3121,0.044,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2009-03-15,3658,0.048,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-03-15,3673,0.035,Blythe-445 West Murphy Street,21,Parts Per Million ( ppm ) 
2009-03-15,2923,0.041,Barstow,23,Parts Per Million ( ppm ) 
2009-03-15,2650,0.042,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2009-03-15,3152,0.056,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2009-03-15,2830,0.045,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2009-03-15,3215,0.045,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2009-03-15,3500,0.045,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-03-15,3681,0.036,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2009-03-15,3203,0.015,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2009-03-15,3185,0.036,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2009-03-15,3201,0.021,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2009-03-15,3255,0.035,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2009-03-15,3138,0.042,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2009-03-15,3141,0.039,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2009-03-15,3178,0.042,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2009-03-15,3716,0.031,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2009-03-15,3010,0.027,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2009-03-15,3033,0.031,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2009-03-15,2016,0.031,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2009-03-15,3726,0.030,King City-415 Pearl Street,23,Parts Per Million ( ppm ) 
2009-03-15,3489,0.031,Salinas-High School,23,Parts Per Million ( ppm ) 
2009-03-15,2628,0.032,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2009-03-15,2983,0.036,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2009-03-15,2329,0.029,Davenport,23,Parts Per Million ( ppm ) 
2009-03-15,3200,0.026,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2009-03-15,3133,0.027,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2009-03-15,2985,0.032,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2009-03-15,2752,0.024,Yreka-Foothill Drive,24,Parts Per Million ( ppm ) 
2009-03-15,2484,0.038,Azusa,23,Parts Per Million ( ppm ) 
2009-03-15,2492,0.039,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2009-03-15,3743,0.028,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2009-03-15,2849,0.036,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2009-03-15,2899,0.032,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2009-03-15,3683,0.039,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2009-03-15,2429,0.032,North Long Beach,23,Parts Per Million ( ppm ) 
2009-03-15,2160,0.034,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2009-03-15,3693,0.031,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2009-03-15,2898,0.035,Pomona,23,Parts Per Million ( ppm ) 
2009-03-15,2420,0.032,Reseda,23,Parts Per Million ( ppm ) 
2009-03-15,3502,0.042,Santa Clarita,23,Parts Per Million ( ppm ) 
2009-03-15,2494,0.031,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2009-03-15,3674,0.039,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2009-03-15,2937,0.042,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2009-03-15,2249,0.035,La Habra,23,Parts Per Million ( ppm ) 
2009-03-15,3265,0.041,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2009-03-15,3168,0.048,Banning Airport,23,Parts Per Million ( ppm ) 
2009-03-15,2943,0.040,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2009-03-15,3747,0.036,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2009-03-15,3702,0.031,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2009-03-15,2525,0.037,Perris,23,Parts Per Million ( ppm ) 
2009-03-15,2596,0.039,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2009-03-15,2499,0.042,Crestline,23,Parts Per Million ( ppm ) 
2009-03-15,2266,0.039,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2009-03-15,2077,0.042,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2009-03-15,2221,0.041,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2009-03-15,3700,0.047,San Gorgonio Wilderness,24,Parts Per Million ( ppm ) 
2009-03-15,2485,0.038,Upland,23,Parts Per Million ( ppm ) 
2009-03-15,2965,0.024,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2009-03-15,3694,0.032,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2009-03-15,3251,0.036,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2009-03-15,2955,0.028,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2009-03-15,3495,0.038,Red Hills,23,Parts Per Million ( ppm ) 
2009-03-15,3688,0.026,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2009-03-15,3003,0.034,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2009-03-15,2008,0.034,El Capitan Beach,23,Parts Per Million ( ppm ) 
2009-03-15,2954,0.025,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2009-03-15,3153,0.038,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2009-03-15,3101,0.043,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2009-03-15,2992,0.035,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2009-03-15,2360,0.032,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2009-03-15,2957,0.031,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2009-03-15,3665,0.026,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2009-03-15,3486,0.028,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2009-03-15,2593,0.034,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2009-03-15,3023,0.034,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2009-03-15,2991,0.031,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2009-03-15,3172,0.031,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2009-03-15,3505,0.032,Piru-3301 Pacific Avenue,23,Parts Per Million ( ppm ) 
2009-03-15,2880,0.039,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2009-03-15,2984,0.035,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2009-03-15,2088,0.028,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2009-03-15,2460,0.045,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2009-03-15,3198,0.045,Camp Pendleton,23,Parts Per Million ( ppm ) 
2009-03-15,2589,0.044,Chula Vista,23,Parts Per Million ( ppm ) 
2009-03-15,2368,0.049,Del Mar-Mira Costa College,24,Parts Per Million ( ppm ) 
2009-03-15,2327,0.039,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2009-03-15,2263,0.044,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2009-03-15,3690,0.040,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2009-03-15,2040,0.044,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2009-03-15,3727,0.027,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2009-03-15,2293,0.029,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2009-03-15,3490,0.033,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2009-03-15,3247,0.030,Oakland-9925 International Blvd,22,Parts Per Million ( ppm ) 
2009-03-15,2804,0.032,Bethel Island Road,23,Parts Per Million ( ppm ) 
2009-03-15,2831,0.032,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2009-03-15,3668,0.026,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2009-03-15,2622,0.031,San Rafael,23,Parts Per Million ( ppm ) 
2009-03-15,2655,0.032,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2009-03-15,2373,0.031,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2009-03-15,2125,0.031,Redwood City,23,Parts Per Million ( ppm ) 
2009-03-15,2613,0.030,Los Gatos,23,Parts Per Million ( ppm ) 
2009-03-15,3661,0.028,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2009-03-15,2410,0.032,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2009-03-15,2105,0.032,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2009-03-15,3009,0.029,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2009-03-15,2013,0.027,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2009-03-15,2844,0.028,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2009-03-15,2114,0.028,Parlier,23,Parts Per Million ( ppm ) 
2009-03-15,2941,0.038,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2009-03-15,3146,0.029,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2009-03-15,2312,0.032,Edison,23,Parts Per Million ( ppm ) 
2009-03-15,2919,0.029,Maricopa-Stanislaus Street,23,Parts Per Million ( ppm ) 
2009-03-15,2772,0.036,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2009-03-15,2981,0.028,Shafter-Walker Street,19,Parts Per Million ( ppm ) 
2009-03-15,3211,0.031,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2009-03-15,3022,0.030,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2009-03-15,2094,0.024,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2009-03-15,3696,0.032,Tracy-Airport,23,Parts Per Million ( ppm ) 
2009-03-15,2833,0.028,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2009-03-15,2996,0.032,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2009-03-15,3484,0.033,Sequoia and Kings Canyon Natl Park,24,Parts Per Million ( ppm ) 
2009-03-15,3036,0.040,Sequoia Natl Park-Lower Kaweah,24,Parts Per Million ( ppm ) 
2009-03-15,2032,0.033,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2009-03-15,3173,0.036,Calexico-East,23,Parts Per Million ( ppm ) 
2009-03-15,3135,0.035,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2009-03-15,2551,0.040,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2009-03-15,3186,0.047,Niland-English Road,23,Parts Per Million ( ppm ) 
2009-03-15,3143,0.037,Westmorland-W 1st Street,23,Parts Per Million ( ppm ) 
2009-03-15,2878,0.053,Indio-Jackson Street,23,Parts Per Million ( ppm ) 
