summary_date,site,no_davg,name,obs_count,units 
2010-10-22,3126,0.001,Grass Valley-Litton Building,22,Parts Per Million ( ppm ) 
2010-10-22,3658,0.001,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-10-22,3215,0.002,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2010-10-22,3500,0.006,Victorville-14306 Park Avenue,24,Parts Per Million ( ppm ) 
2010-10-22,3201,0.009,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2010-10-22,3255,0.006,Tecate-Paseo Morelos,22,Parts Per Million ( ppm ) 
2010-10-22,3138,0.007,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2010-10-22,3141,0.012,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2010-10-22,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2010-10-22,2329,0.000,Davenport,24,Parts Per Million ( ppm ) 
2010-10-22,2484,0.003,Azusa,22,Parts Per Million ( ppm ) 
2010-10-22,3743,0.005,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2010-10-22,3774,0.004,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2010-10-22,2899,0.005,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2010-10-22,3683,0.000,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2010-10-22,2429,0.004,North Long Beach,19,Parts Per Million ( ppm ) 
2010-10-22,2160,0.001,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2010-10-22,2898,0.008,Pomona,20,Parts Per Million ( ppm ) 
2010-10-22,2420,0.000,Reseda,23,Parts Per Million ( ppm ) 
2010-10-22,3502,0.002,Santa Clarita,20,Parts Per Million ( ppm ) 
2010-10-22,2494,0.002,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2010-10-22,3674,0.001,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2010-10-22,2937,0.001,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2010-10-22,3168,0.000,Banning Airport,23,Parts Per Million ( ppm ) 
2010-10-22,2943,0.001,Lake Elsinore-W Flint Street,20,Parts Per Million ( ppm ) 
2010-10-22,3747,0.003,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2010-10-22,3702,0.002,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2010-10-22,2333,0.003,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2010-10-22,2266,0.001,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2010-10-22,2221,0.001,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2010-10-22,2485,0.002,Upland,23,Parts Per Million ( ppm ) 
2010-10-22,2965,0.004,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2010-10-22,2321,0.003,Morro Bay,23,Parts Per Million ( ppm ) 
2010-10-22,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2010-10-22,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2010-10-22,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2010-10-22,2954,0.004,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2010-10-22,3153,0.002,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2010-10-22,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2010-10-22,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2010-10-22,2360,0.004,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2010-10-22,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2010-10-22,3665,0.005,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2010-10-22,3486,0.004,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2010-10-22,3023,0.002,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2010-10-22,2991,0.001,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2010-10-22,2880,0.000,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2010-10-22,2460,0.000,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2010-10-22,3198,0.003,Camp Pendleton,23,Parts Per Million ( ppm ) 
2010-10-22,2589,0.003,Chula Vista,23,Parts Per Million ( ppm ) 
2010-10-22,2327,0.001,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2010-10-22,2263,0.002,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2010-10-22,2933,0.005,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2010-10-22,3690,0.011,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2010-10-22,2040,0.003,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2010-10-22,3727,0.005,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2010-10-22,2293,0.004,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2010-10-22,3490,0.006,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2010-10-22,3247,0.004,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2010-10-22,3742,0.007,Oakland-West,23,Parts Per Million ( ppm ) 
2010-10-22,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2010-10-22,2831,0.002,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2010-10-22,3668,0.008,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2010-10-22,2622,0.006,San Rafael,23,Parts Per Million ( ppm ) 
2010-10-22,2655,0.004,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2010-10-22,2373,0.016,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2010-10-22,2125,0.005,Redwood City,23,Parts Per Million ( ppm ) 
