summary_date,site,monitor,pm25_davg,name,obs_count 
2006-12-08,3154,B,3.0,Keeler-Cerro Gordo Road,24 
2006-12-08,3154,A,3.0,Keeler-Cerro Gordo Road,24 
2006-12-08,3126,A,9.0,Grass Valley-Litton Building,24 
2006-12-08,3494,E,29.5,Portola-161 Nevada Street,24 
2006-12-08,2484,A,10.4,Azusa,24 
2006-12-08,3701,A,4.7,Lebec-Peace Valley Road,23 
2006-12-08,2899,A,16.5,Los Angeles-North Main Street,24 
2006-12-08,2429,A,24.2,North Long Beach,24 
2006-12-08,3674,A,19.4,Anaheim-Pampas Lane,24 
2006-12-08,2596,A,14.8,Riverside-Rubidoux,24 
2006-12-08,3665,C,10.8,Santa Barbara-700 East Canon Perdido,24 
2006-12-08,3486,C,2.6,Santa Maria-906 S Broadway,24 
2006-12-08,2991,C,5.8,El Rio-Rio Mesa School #2,24 
2006-12-08,3172,A,7.0,Ojai-Ojai Avenue,24 
2006-12-08,3505,B,6.8,Piru-3301 Pacific Avenue,24 
2006-12-08,2880,C,12.0,Simi Valley-Cochran Street,24 
2006-12-08,2263,A,15.2,Escondido-E Valley Parkway,24 
2006-12-08,3690,A,18.6,San Diego-1110 Beardsley Street,24 
2006-12-08,3490,B,25.3,Livermore-793 Rincon Avenue,24 
2006-12-08,3568,A,30.2,Oakland-Filbert St.,24 
2006-12-08,2831,A,26.0,Concord-2956-A Treat Blvd,24 
2006-12-08,3506,A,,Point Reyes,18 
2006-12-08,2373,C,21.3,San Francisco-Arkansas Street,24 
2006-12-08,2373,A,23.0,San Francisco-Arkansas Street,24 
2006-12-08,2125,C,17.0,Redwood City,24 
2006-12-08,3661,C,16.2,San Jose-Jackson Street,24 
2006-12-08,3661,A,15.6,San Jose-Jackson Street,24 
2006-12-08,2410,B,23.3,Vallejo-304 Tuolumne Street,24 
2006-12-08,3009,D,26.0,Fresno-1st Street,24 
2006-12-08,3695,A,30.3,Parlier-13900 Tuolumne Street,24 
2006-12-08,3146,H,26.1,Bakersfield-5558 California Avenue,23 
2006-12-08,3146,A,41.5,Bakersfield-5558 California Avenue,24 
2006-12-08,3146,G,24.7,Bakersfield-5558 California Avenue,23 
2006-12-08,2094,E,47.8,Stockton-Hazelton Street,24 
2006-12-08,2833,E,49.4,Modesto-14th Street,24 
2006-12-08,2032,B,20.6,Visalia-N Church Street,24 
2006-12-08,3173,A,32.1,Calexico-East,24 
2006-12-08,2115,D,42.7,Chico-Manzanita Avenue,23 
2006-12-08,2115,C,39.3,Chico-Manzanita Avenue,23 
2006-12-08,2630,A,29.7,Gridley-Cowee Avenue,24 
2006-12-08,2744,B,29.0,Colusa-Sunrise Blvd,24 
2006-12-08,3714,A,36.3,Willows-720 N Colusa Street,24 
2006-12-08,2956,B,26.9,Roseville-N Sunrise Blvd,24 
2006-12-08,2977,A,39.5,Elk Grove-Bruceville Road,24 
2006-12-08,3187,A,21.0,Folsom-Natoma Street,24 
2006-12-08,2731,A,42.0,Sacramento-Del Paso Manor,24 
2006-12-08,2731,D,,Sacramento-Del Paso Manor,16 
2006-12-08,2346,A,40.0,Sacramento-Health Dept Stockton Blvd,24 
2006-12-08,3011,A,39.0,Sacramento-T Street,24 
2006-12-08,3011,F,39.8,Sacramento-T Street,24 
2006-12-08,2958,C,32.2,Yuba City-Almond Street,24 
2006-12-08,2143,A,16.2,Davis-UCD Campus,24 
2006-12-09,3494,E,14.6,Portola-161 Nevada Street,24 
2006-12-09,2752,A,3.0,Yreka-Foothill Drive,24 
2006-12-09,2484,A,25.3,Azusa,24 
2006-12-09,3701,A,8.1,Lebec-Peace Valley Road,24 
2006-12-09,2899,A,24.7,Los Angeles-North Main Street,24 
2006-12-09,2429,A,20.9,North Long Beach,24 
2006-12-09,3679,A,17.3,South Long Beach,24 
2006-12-09,3674,A,19.8,Anaheim-Pampas Lane,24 
2006-12-09,2596,A,25.3,Riverside-Rubidoux,24 
2006-12-09,3665,C,12.3,Santa Barbara-700 East Canon Perdido,24 
2006-12-09,3486,C,3.8,Santa Maria-906 S Broadway,24 
2006-12-09,2991,C,7.6,El Rio-Rio Mesa School #2,24 
2006-12-09,3172,A,4.5,Ojai-Ojai Avenue,24 
2006-12-09,3505,B,13.2,Piru-3301 Pacific Avenue,23 
2006-12-09,2880,C,18.3,Simi Valley-Cochran Street,24 
2006-12-09,2263,A,12.2,Escondido-E Valley Parkway,24 
2006-12-09,3690,A,19.3,San Diego-1110 Beardsley Street,24 
2006-12-09,3490,B,1.8,Livermore-793 Rincon Avenue,24 
2006-12-09,3568,A,6.4,Oakland-Filbert St.,24 
2006-12-09,2831,A,2.5,Concord-2956-A Treat Blvd,24 
2006-12-09,3506,A,5.0,Point Reyes,24 
2006-12-09,2373,C,3.5,San Francisco-Arkansas Street,24 
2006-12-09,2373,A,3.6,San Francisco-Arkansas Street,24 
2006-12-09,2125,C,2.9,Redwood City,24 
2006-12-09,3661,C,3.4,San Jose-Jackson Street,24 
2006-12-09,3661,A,3.2,San Jose-Jackson Street,24 
2006-12-09,2410,B,4.0,Vallejo-304 Tuolumne Street,24 
2006-12-09,3009,D,5.8,Fresno-1st Street,24 
2006-12-09,3009,A,4.0,Fresno-1st Street,24 
2006-12-09,3695,A,5.7,Parlier-13900 Tuolumne Street,24 
2006-12-09,3146,H,7.1,Bakersfield-5558 California Avenue,24 
2006-12-09,3146,A,12.1,Bakersfield-5558 California Avenue,24 
2006-12-09,3146,G,7.2,Bakersfield-5558 California Avenue,24 
2006-12-09,2094,E,2.3,Stockton-Hazelton Street,24 
2006-12-09,2833,E,3.2,Modesto-14th Street,24 
2006-12-09,2032,B,5.7,Visalia-N Church Street,24 
2006-12-09,3173,A,46.9,Calexico-East,22 
2006-12-09,2115,C,3.7,Chico-Manzanita Avenue,24 
2006-12-09,2115,D,5.2,Chico-Manzanita Avenue,24 
2006-12-09,2630,A,1.8,Gridley-Cowee Avenue,24 
2006-12-09,2744,B,0.8,Colusa-Sunrise Blvd,24 
2006-12-09,3714,A,4.4,Willows-720 N Colusa Street,24 
2006-12-09,2956,B,5.8,Roseville-N Sunrise Blvd,24 
2006-12-09,2977,A,9.8,Elk Grove-Bruceville Road,24 
2006-12-09,3187,A,4.0,Folsom-Natoma Street,24 
2006-12-09,2731,A,4.0,Sacramento-Del Paso Manor,24 
2006-12-09,2731,D,0.2,Sacramento-Del Paso Manor,24 
2006-12-09,2346,A,4.0,Sacramento-Health Dept Stockton Blvd,24 
2006-12-09,3011,F,5.3,Sacramento-T Street,24 
2006-12-09,3011,A,4.0,Sacramento-T Street,24 
2006-12-09,2958,C,3.2,Yuba City-Almond Street,24 
2006-12-09,2143,A,1.3,Davis-UCD Campus,24 
2006-12-10,3151,A,1.1,Death Valley Natl Monument,24 
2006-12-10,3154,A,1.0,Keeler-Cerro Gordo Road,24 
2006-12-10,3707,A,0.6,Hoover,24 
2006-12-10,3698,A,0.5,Bliss State Park,24 
2006-12-10,3018,A,0.2,Yosemite Natl Park-Turtleback Dome,24 
2006-12-10,3494,E,22.4,Portola-161 Nevada Street,24 
2006-12-10,3016,A,3.0,Redwood Natl Park-Requa,24 
2006-12-10,2386,A,6.0,Eureka-I Street,24 
2006-12-10,3711,A,0.5,Trinity,24 
2006-12-10,2983,A,2.2,Pinnacles National Monument,24 
2006-12-10,3150,A,0.3,Lava Beds Natl Monument,24 
2006-12-10,2484,A,6.6,Azusa,24 
2006-12-10,3701,A,2.4,Lebec-Peace Valley Road,24 
2006-12-10,3701,B,1.0,Lebec-Peace Valley Road,24 
2006-12-10,2899,A,5.6,Los Angeles-North Main Street,24 
2006-12-10,2429,A,6.7,North Long Beach,24 
2006-12-10,2160,A,5.4,Pasadena-S Wilson Avenue,24 
2006-12-10,3693,A,4.8,Pico Rivera-4144 San Gabriel,24 
2006-12-10,3679,A,5.0,South Long Beach,24 
2006-12-10,3674,A,5.6,Anaheim-Pampas Lane,24 
2006-12-10,3265,A,6.7,Mission Viejo-26081 Via Pera,24 
2006-12-10,3702,A,5.5,Mira Loma Van Buren,24 
2006-12-10,2333,A,6.4,Riverside-Magnolia,24 
2006-12-10,2596,D,5.6,Riverside-Rubidoux,24 
2006-12-10,2596,A,5.6,Riverside-Rubidoux,24 
2006-12-10,2596,C,7.8,Riverside-Rubidoux,24 
2006-12-10,2266,A,5.4,Fontana-Arrow Highway,24 
2006-12-10,3254,A,6.3,Ontario-1408 Francis Street,24 
2006-12-10,3700,A,1.7,San Gorgonio Wilderness,24 
2006-12-10,3710,A,2.5,San Rafael Wilderness,24 
2006-12-10,3665,C,8.5,Santa Barbara-700 East Canon Perdido,24 
2006-12-10,3486,C,6.8,Santa Maria-906 S Broadway,24 
2006-12-10,2991,A,3.9,El Rio-Rio Mesa School #2,24 
2006-12-10,2991,C,2.9,El Rio-Rio Mesa School #2,24 
2006-12-10,3172,A,3.7,Ojai-Ojai Avenue,24 
2006-12-10,3505,A,4.3,Piru-3301 Pacific Avenue,24 
2006-12-10,3505,B,2.2,Piru-3301 Pacific Avenue,24 
2006-12-10,2880,C,5.1,Simi Valley-Cochran Street,24 
2006-12-10,2880,A,4.6,Simi Valley-Cochran Street,24 
2006-12-10,2984,A,4.3,Thousand Oaks-Moorpark Road,24 
2006-12-10,2589,A,7.5,Chula Vista,24 
2006-12-10,2327,C,5.7,El Cajon-Redwood Avenue,24 
2006-12-10,2327,A,6.1,El Cajon-Redwood Avenue,24 
2006-12-10,2263,A,4.7,Escondido-E Valley Parkway,24 
2006-12-10,3690,A,5.7,San Diego-1110 Beardsley Street,24 
2006-12-10,2040,A,4.7,San Diego-Overland Avenue,24 
2006-12-10,2293,A,8.1,Fremont-Chapel Way,24 
2006-12-10,3490,A,8.1,Livermore-793 Rincon Avenue,24 
2006-12-10,3490,B,7.8,Livermore-793 Rincon Avenue,24 
2006-12-10,3568,A,11.9,Oakland-Filbert St.,24 
2006-12-10,2831,A,8.9,Concord-2956-A Treat Blvd,24 
2006-12-10,3506,A,6.9,Point Reyes,24 
2006-12-10,2986,A,8.0,Point Reyes National Seashore,24 
2006-12-10,2373,A,10.3,San Francisco-Arkansas Street,24 
2006-12-10,2373,C,11.1,San Francisco-Arkansas Street,24 
2006-12-10,2125,C,8.3,Redwood City,24 
2006-12-10,2125,A,8.4,Redwood City,24 
2006-12-10,3661,B,10.4,San Jose-Jackson Street,24 
2006-12-10,3661,A,8.4,San Jose-Jackson Street,24 
2006-12-10,3661,C,10.5,San Jose-Jackson Street,24 
2006-12-10,2410,B,8.1,Vallejo-304 Tuolumne Street,24 
2006-12-10,2410,A,6.5,Vallejo-304 Tuolumne Street,24 
2006-12-10,2105,A,8.5,Santa Rosa-5th Street,24 
2006-12-10,3009,L,14.0,Fresno-1st Street,24 
2006-12-10,3009,C,15.0,Fresno-1st Street,24 
2006-12-10,3009,A,14.0,Fresno-1st Street,24 
2006-12-10,3009,D,16.8,Fresno-1st Street,24 
2006-12-10,3485,A,9.5,Fresno-Hamilton and Winery,24 
2006-12-10,3704,A,0.5,Kaiser,24 
