summary_date,site,co_davg,name,obs_count,units 
2005-12-08,2993,0.300,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2005-12-08,3144,0.370,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2005-12-08,3017,0.274,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2005-12-08,3664,0.317,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2005-12-08,2968,0.491,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2005-12-08,3658,0.487,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2005-12-08,2923,0.155,Barstow,20,Parts Per Million ( ppm ) 
2005-12-08,3500,0.352,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2005-12-08,3681,0.835,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2005-12-08,3203,1.978,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2005-12-08,3185,2.057,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2005-12-08,3201,2.304,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2005-12-08,3183,1.009,Rosarito,23,Parts Per Million ( ppm ) 
2005-12-08,3138,0.809,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2005-12-08,3141,1.191,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2005-12-08,3178,0.861,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2005-12-08,3010,0.803,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2005-12-08,3116,0.635,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2005-12-08,3489,0.246,Salinas-High School,24,Parts Per Million ( ppm ) 
2005-12-08,2329,0.496,Davenport,24,Parts Per Million ( ppm ) 
2005-12-08,3483,0.700,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2005-12-08,2484,0.504,Azusa,23,Parts Per Million ( ppm ) 
2005-12-08,2492,1.835,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2005-12-08,2899,1.348,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2005-12-08,3683,1.065,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2005-12-08,2583,3.043,Lynwood,23,Parts Per Million ( ppm ) 
2005-12-08,2429,2.157,North Long Beach,23,Parts Per Million ( ppm ) 
2005-12-08,2160,1.356,Pasadena-S Wilson Avenue,18,Parts Per Million ( ppm ) 
2005-12-08,2898,0.935,Pomona,23,Parts Per Million ( ppm ) 
2005-12-08,2420,1.357,Reseda,23,Parts Per Million ( ppm ) 
2005-12-08,3502,0.343,Santa Clarita,23,Parts Per Million ( ppm ) 
2005-12-08,2494,0.752,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2005-12-08,3674,1.200,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2005-12-08,2937,1.287,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2005-12-08,2249,1.391,La Habra,23,Parts Per Million ( ppm ) 
2005-12-08,3265,0.926,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
