summary_date,site,monitor,pm25_davg,name,obs_count 
2008-01-01,3151,A,0.6,Death Valley Natl Monument,24 
2008-01-01,3154,A,2.0,Keeler-Cerro Gordo Road,24 
2008-01-01,3707,A,1.0,Hoover,24 
2008-01-01,2914,A,3.0,Lakeport-Lakeport Blvd,24 
2008-01-01,3698,A,3.1,Bliss State Park,24 
2008-01-01,3144,A,10.0,San Andreas-Gold Strike Road,24 
2008-01-01,3018,A,0.8,Yosemite Natl Park-Turtleback Dome,24 
2008-01-01,2353,A,14.0,Yosemite Village-Visitor Center,24 
2008-01-01,3126,A,3.0,Grass Valley-Litton Building,24 
2008-01-01,3126,B,8.7,Grass Valley-Litton Building,24 
2008-01-01,2208,B,18.6,Truckee-Fire Station,24 
2008-01-01,2208,C,32.4,Truckee-Fire Station,23 
2008-01-01,2208,A,17.9,Truckee-Fire Station,24 
2008-01-01,3128,C,12.1,Chester-222 1st Avenue,24 
2008-01-01,3494,E,11.4,Portola-161 Nevada Street,24 
2008-01-01,3494,A,9.3,Portola-161 Nevada Street,24 
2008-01-01,3494,B,13.0,Portola-161 Nevada Street,24 
2008-01-01,3020,A,33.7,Quincy-N Church Street,24 
2008-01-01,3020,C,40.3,Quincy-N Church Street,24 
2008-01-01,3121,A,2.1,Mojave-923 Poole Street,24 
2008-01-01,3492,A,15.1,Ridgecrest-100 West California Avenue,24 
2008-01-01,3152,A,0.7,Joshua Tree NP - Black Rock,24 
2008-01-01,3500,A,6.0,Victorville-14306 Park Avenue,24 
2008-01-01,3500,B,2.0,Victorville-14306 Park Avenue,24 
2008-01-01,3016,A,1.6,Redwood Natl Park-Requa,24 
2008-01-01,2386,A,20.9,Eureka-I Street,24 
2008-01-01,3716,A,29.1,Eureka-Jacobs,24 
2008-01-01,2271,A,17.0,Ukiah-County Library,24 
2008-01-01,3489,A,6.8,Salinas-High School,24 
2008-01-01,2628,A,8.3,Hollister-Fairview Road,24 
2008-01-01,2983,A,3.1,Pinnacles National Monument,24 
2008-01-01,3200,A,7.2,Santa Cruz AMS,24 
2008-01-01,3150,A,1.0,Lava Beds Natl Monument,24 
2008-01-01,2484,A,4.7,Azusa,24 
2008-01-01,2492,Z,23.9,Burbank-W Palm Avenue,24 
2008-01-01,2492,D,23.9,Burbank-W Palm Avenue,24 
2008-01-01,2492,A,5.5,Burbank-W Palm Avenue,24 
2008-01-01,2849,A,,Glendora-Laurel,18 
2008-01-01,2899,F,12.3,Los Angeles-North Main Street,24 
2008-01-01,2899,Y,15.3,Los Angeles-North Main Street,24 
2008-01-01,2899,G,15.3,Los Angeles-North Main Street,24 
2008-01-01,2899,E,13.4,Los Angeles-North Main Street,24 
2008-01-01,2899,B,10.3,Los Angeles-North Main Street,24 
2008-01-01,2899,C,50.0,Los Angeles-North Main Street,24 
2008-01-01,2583,A,10.2,Lynwood,24 
2008-01-01,2429,A,10.3,North Long Beach,24 
2008-01-01,2160,A,14.2,Pasadena-S Wilson Avenue,24 
2008-01-01,3693,A,6.4,Pico Rivera-4144 San Gabriel,24 
2008-01-01,2420,A,1.5,Reseda,24 
2008-01-01,3679,A,6.6,South Long Beach,24 
2008-01-01,3674,Z,6.6,Anaheim-Pampas Lane,24 
2008-01-01,3674,D,6.6,Anaheim-Pampas Lane,24 
2008-01-01,3674,C,4.6,Anaheim-Pampas Lane,24 
2008-01-01,3674,A,2.5,Anaheim-Pampas Lane,24 
2008-01-01,3265,A,7.7,Mission Viejo-26081 Via Pera,24 
2008-01-01,3168,A,5.6,Banning Airport,23 
2008-01-01,2943,A,,Lake Elsinore-W Flint Street,6 
2008-01-01,3702,C,,Mira Loma Van Buren,17 
2008-01-01,3702,Z,,Mira Loma Van Buren,17 
2008-01-01,3702,A,3.8,Mira Loma Van Buren,24 
2008-01-01,2333,A,3.4,Riverside-Magnolia,24 
2008-01-01,2596,Z,4.9,Riverside-Rubidoux,19 
2008-01-01,2596,D,41.7,Riverside-Rubidoux,24 
2008-01-01,2596,H,4.9,Riverside-Rubidoux,24 
