summary_date,site,co_davg,name,obs_count,units 
2019-01-15,2116,0.125,Bishop-White Mountain Research Center,22,Parts Per Million ( ppm ) 
2019-01-15,3658,0.310,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-01-15,3500,0.460,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-01-15,3716,0.146,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2019-01-15,3489,0.229,Salinas-High School,24,Parts Per Million ( ppm ) 
2019-01-15,2484,0.210,Azusa,24,Parts Per Million ( ppm ) 
2019-01-15,3743,0.458,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2019-01-15,2849,0.276,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-01-15,2899,0.294,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-01-15,3683,0.176,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-01-15,3693,0.331,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-01-15,2898,0.371,Pomona,23,Parts Per Million ( ppm ) 
2019-01-15,2420,0.452,Reseda,24,Parts Per Million ( ppm ) 
2019-01-15,3502,0.228,Santa Clarita,24,Parts Per Million ( ppm ) 
2019-01-15,2494,0.295,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2019-01-15,3809,0.417,Anaheim-812 W Vermont Street            ,23,Parts Per Million ( ppm ) 
2019-01-15,3674,0.361,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2019-01-15,2249,0.224,La Habra,21,Parts Per Million ( ppm ) 
2019-01-15,3265,0.164,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2019-01-15,2943,0.218,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2019-01-15,3702,0.236,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2019-01-15,2596,0.333,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2019-01-15,2266,0.335,Fontana-Arrow Highway,19,Parts Per Million ( ppm ) 
2019-01-15,3820,0.304,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2019-01-15,2221,0.286,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2019-01-15,2485,0.310,Upland,24,Parts Per Million ( ppm ) 
2019-01-15,3153,0.126,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2019-01-15,3101,0.104,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2019-01-15,2360,0.300,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2019-01-15,3486,0.118,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2019-01-15,3023,0.300,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2019-01-15,3829,0.344,El Cajon-Lexington Elementary School    ,20,Parts Per Million ( ppm ) 
2019-01-15,3821,0.243,San Diego-11403 Rancho Carmel Dr        ,21,Parts Per Million ( ppm ) 
2019-01-15,3828,0.299,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2019-01-15,3247,0.349,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2019-01-15,3803,0.291,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2019-01-15,3742,0.404,Oakland-West,23,Parts Per Million ( ppm ) 
2019-01-15,3840,0.471,Pleasanton-Owens Ct                     ,23,Parts Per Million ( ppm ) 
2019-01-15,2804,0.298,Bethel Island Road,23,Parts Per Million ( ppm ) 
2019-01-15,2831,0.347,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2019-01-15,3668,0.351,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2019-01-15,2622,0.336,San Rafael,22,Parts Per Million ( ppm ) 
2019-01-15,3837,0.224,Napa-Valley College,23,Parts Per Million ( ppm ) 
2019-01-15,2373,0.277,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2019-01-15,2125,0.274,Redwood City,21,Parts Per Million ( ppm ) 
2019-01-15,3661,0.211,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2019-01-15,3810,0.469,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2019-01-15,2410,0.224,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2019-01-15,3804,0.263,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2019-01-15,3026,0.308,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2019-01-15,3781,0.298,Fresno-Garland                          ,24,Parts Per Million ( ppm ) 
2019-01-15,2094,0.172,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2019-01-15,2833,0.234,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2019-01-15,3135,0.377,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2019-01-15,2199,0.205,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2019-01-15,3783,0.198,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2019-01-15,2123,0.444,North Highlands-Blackfoot Way,22,Parts Per Million ( ppm ) 
2019-01-15,3823,0.193,Sacramento-Bercut Drive,24,Parts Per Million ( ppm ) 
2019-01-15,2731,0.155,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2019-01-16,2116,0.128,Bishop-White Mountain Research Center,23,Parts Per Million ( ppm ) 
2019-01-16,3658,0.316,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-01-16,3500,0.510,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-01-16,3716,0.100,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2019-01-16,3489,0.258,Salinas-High School,24,Parts Per Million ( ppm ) 
2019-01-16,2484,0.292,Azusa,24,Parts Per Million ( ppm ) 
2019-01-16,3743,0.251,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2019-01-16,2849,0.315,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-01-16,3774,0.222,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2019-01-16,2899,0.293,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-01-16,3683,0.146,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-01-16,3693,0.295,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-01-16,2898,0.271,Pomona,24,Parts Per Million ( ppm ) 
2019-01-16,2420,0.325,Reseda,24,Parts Per Million ( ppm ) 
2019-01-16,3502,0.201,Santa Clarita,24,Parts Per Million ( ppm ) 
2019-01-16,2494,0.303,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2019-01-16,3809,0.433,Anaheim-812 W Vermont Street            ,23,Parts Per Million ( ppm ) 
2019-01-16,3674,0.288,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2019-01-16,2249,0.149,La Habra,22,Parts Per Million ( ppm ) 
2019-01-16,3265,0.148,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2019-01-16,2943,0.189,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2019-01-16,3702,0.152,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2019-01-16,2596,0.216,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2019-01-16,2266,0.167,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2019-01-16,3820,0.233,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2019-01-16,2221,0.207,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2019-01-16,2485,0.277,Upland,24,Parts Per Million ( ppm ) 
2019-01-16,3153,0.130,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2019-01-16,3101,0.117,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2019-01-16,2360,0.309,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2019-01-16,3486,0.159,Santa Maria-906 S Broadway,21,Parts Per Million ( ppm ) 
2019-01-16,3023,0.304,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2019-01-16,3829,0.296,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2019-01-16,3821,0.332,San Diego-11403 Rancho Carmel Dr        ,19,Parts Per Million ( ppm ) 
2019-01-16,3828,0.302,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2019-01-16,3247,0.325,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2019-01-16,3803,0.284,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2019-01-16,3742,0.353,Oakland-West,23,Parts Per Million ( ppm ) 
2019-01-16,3840,0.324,Pleasanton-Owens Ct                     ,23,Parts Per Million ( ppm ) 
2019-01-16,2804,0.282,Bethel Island Road,23,Parts Per Million ( ppm ) 
2019-01-16,2831,0.235,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2019-01-16,3668,0.319,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2019-01-16,2622,0.235,San Rafael,23,Parts Per Million ( ppm ) 
2019-01-16,3837,0.198,Napa-Valley College,23,Parts Per Million ( ppm ) 
2019-01-16,2373,0.254,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2019-01-16,2125,0.243,Redwood City,23,Parts Per Million ( ppm ) 
2019-01-16,3661,0.177,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2019-01-16,3810,0.444,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2019-01-16,2410,0.249,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2019-01-16,3804,0.229,Sebastopol-103 Morris Street            ,19,Parts Per Million ( ppm ) 
2019-01-16,3026,0.241,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2019-01-16,3781,0.229,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2019-01-16,3787,0.207,Bakersfield-Municipal Airport,18,Parts Per Million ( ppm ) 
2019-01-16,2094,0.172,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2019-01-16,2833,0.234,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2019-01-16,3135,0.344,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2019-01-16,2199,0.202,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2019-01-16,3783,0.152,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2019-01-16,2123,0.417,North Highlands-Blackfoot Way,24,Parts Per Million ( ppm ) 
2019-01-16,3823,0.173,Sacramento-Bercut Drive,23,Parts Per Million ( ppm ) 
2019-01-16,2731,0.122,Sacramento-Del Paso Manor,22,Parts Per Million ( ppm ) 
2019-01-17,2116,0.127,Bishop-White Mountain Research Center,23,Parts Per Million ( ppm ) 
2019-01-17,2923,0.134,Barstow,21,Parts Per Million ( ppm ) 
2019-01-17,3500,0.515,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-01-17,3716,0.129,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2019-01-17,3489,0.313,Salinas-High School,24,Parts Per Million ( ppm ) 
2019-01-17,2484,0.296,Azusa,24,Parts Per Million ( ppm ) 
2019-01-17,3743,0.201,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2019-01-17,2849,0.333,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-01-17,3774,0.147,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2019-01-17,2899,0.288,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-01-17,3683,0.004,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-01-17,3693,0.356,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-01-17,2898,0.261,Pomona,24,Parts Per Million ( ppm ) 
2019-01-17,2420,0.268,Reseda,24,Parts Per Million ( ppm ) 
2019-01-17,3502,0.176,Santa Clarita,24,Parts Per Million ( ppm ) 
2019-01-17,2494,0.207,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2019-01-17,3809,0.522,Anaheim-812 W Vermont Street            ,23,Parts Per Million ( ppm ) 
2019-01-17,3674,0.266,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2019-01-17,2249,0.129,La Habra,24,Parts Per Million ( ppm ) 
2019-01-17,3265,0.169,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2019-01-17,2943,0.194,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2019-01-17,3702,0.156,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2019-01-17,2596,0.207,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2019-01-17,2266,0.143,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2019-01-17,3820,0.266,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2019-01-17,2221,0.199,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2019-01-17,2485,0.243,Upland,24,Parts Per Million ( ppm ) 
2019-01-17,3153,0.091,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2019-01-17,3101,0.104,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2019-01-17,2360,0.370,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2019-01-17,3486,0.198,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2019-01-17,3023,0.300,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2019-01-17,3829,0.247,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2019-01-17,3821,0.300,San Diego-11403 Rancho Carmel Dr        ,20,Parts Per Million ( ppm ) 
2019-01-17,3828,0.419,Berkeley-Aquatic Park                   ,21,Parts Per Million ( ppm ) 
2019-01-17,3247,0.374,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2019-01-17,3803,0.364,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2019-01-17,3742,0.395,Oakland-West,23,Parts Per Million ( ppm ) 
2019-01-17,3840,0.347,Pleasanton-Owens Ct                     ,23,Parts Per Million ( ppm ) 
2019-01-17,2804,0.293,Bethel Island Road,23,Parts Per Million ( ppm ) 
2019-01-17,2831,0.263,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2019-01-17,3668,0.308,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2019-01-17,2622,0.267,San Rafael,23,Parts Per Million ( ppm ) 
2019-01-17,3837,0.192,Napa-Valley College,23,Parts Per Million ( ppm ) 
2019-01-17,2373,0.269,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2019-01-17,2125,0.336,Redwood City,23,Parts Per Million ( ppm ) 
2019-01-17,3661,0.313,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2019-01-17,3810,0.625,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2019-01-17,2410,0.248,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2019-01-17,3804,0.335,Sebastopol-103 Morris Street            ,22,Parts Per Million ( ppm ) 
2019-01-17,3026,0.242,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2019-01-17,3781,0.207,Fresno-Garland                          ,24,Parts Per Million ( ppm ) 
2019-01-17,3787,0.315,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2019-01-17,2094,0.258,Stockton-Hazelton Street,24,Parts Per Million ( ppm ) 
2019-01-17,2833,0.206,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2019-01-17,3135,0.774,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2019-01-17,2199,0.274,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2019-01-17,3783,0.177,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2019-01-17,2123,0.460,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2019-01-17,3823,0.255,Sacramento-Bercut Drive,24,Parts Per Million ( ppm ) 
2019-01-17,2731,0.144,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2019-01-18,2116,0.113,Bishop-White Mountain Research Center,21,Parts Per Million ( ppm ) 
2019-01-18,3658,0.237,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2019-01-18,2923,0.167,Barstow,23,Parts Per Million ( ppm ) 
2019-01-18,3500,0.553,Victorville-14306 Park Avenue,20,Parts Per Million ( ppm ) 
2019-01-18,3716,0.108,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2019-01-18,3489,0.371,Salinas-High School,24,Parts Per Million ( ppm ) 
