summary_date,site,co_davg,name,obs_count,units 
2015-06-08,3658,0.232,Lancaster-43301 Division Street,20,Parts Per Million ( ppm ) 
2015-06-08,2923,0.082,Barstow,22,Parts Per Million ( ppm ) 
2015-06-08,3500,0.191,Victorville-14306 Park Avenue,20,Parts Per Million ( ppm ) 
2015-06-08,3779,0.679,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2015-06-08,3716,0.213,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2015-06-08,3489,0.413,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-06-08,2484,0.477,Azusa,22,Parts Per Million ( ppm ) 
2015-06-08,3743,0.454,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2015-06-08,2849,0.315,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2015-06-08,3774,0.317,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2015-06-08,2899,0.556,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2015-06-08,3683,0.179,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2015-06-08,2160,0.272,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2015-06-08,3693,0.428,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2015-06-08,2898,0.201,Pomona,23,Parts Per Million ( ppm ) 
2015-06-08,2420,0.438,Reseda,23,Parts Per Million ( ppm ) 
2015-06-08,3502,0.132,Santa Clarita,22,Parts Per Million ( ppm ) 
2015-06-08,2494,0.166,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2015-06-08,3809,0.670,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2015-06-08,3674,0.398,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2015-06-08,2937,0.113,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2015-06-08,2249,0.290,La Habra,23,Parts Per Million ( ppm ) 
2015-06-08,3265,0.050,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2015-06-08,2943,0.073,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2015-06-08,2596,0.173,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2015-06-08,2266,0.159,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2015-06-08,3820,0.556,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
