summary_date,site,no_davg,name,obs_count,units 
2019-07-08,2116,0.000,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2019-07-08,3658,0.000,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-07-08,2923,0.000,Barstow,23,Parts Per Million ( ppm ) 
2019-07-08,3215,0.001,Trona-Athol and Telegraph,21,Parts Per Million ( ppm ) 
2019-07-08,3500,0.001,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-07-08,3489,0.000,Salinas-High School,24,Parts Per Million ( ppm ) 
2019-07-08,2484,0.002,Azusa,24,Parts Per Million ( ppm ) 
2019-07-08,3743,0.001,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2019-07-08,2849,0.001,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-07-08,3774,0.000,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2019-07-08,3818,0.008,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2019-07-08,2899,0.002,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-07-08,3683,0.000,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-07-08,2160,0.000,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2019-07-08,3693,-0.001,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-07-08,2898,0.002,Pomona,24,Parts Per Million ( ppm ) 
2019-07-08,2420,-0.002,Reseda,24,Parts Per Million ( ppm ) 
2019-07-08,3502,0.001,Santa Clarita,24,Parts Per Million ( ppm ) 
2019-07-08,2494,0.000,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2019-07-08,3809,0.015,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2019-07-08,3674,0.000,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2019-07-08,2249,0.001,La Habra,24,Parts Per Million ( ppm ) 
2019-07-08,3168,0.000,Banning Airport,24,Parts Per Million ( ppm ) 
2019-07-08,2943,-0.001,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2019-07-08,3702,0.001,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2019-07-08,2596,0.000,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2019-07-08,2266,0.002,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2019-07-08,3820,0.014,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2019-07-08,3819,0.021,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2019-07-08,2221,0.002,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2019-07-08,2485,0.001,Upland,24,Parts Per Million ( ppm ) 
2019-07-08,3812,0.000,Atascadero-Lift Station #5              ,20,Parts Per Million ( ppm ) 
2019-07-08,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2019-07-08,3003,0.001,Carpinteria-Gobernador Road,19,Parts Per Million ( ppm ) 
2019-07-08,3101,0.000,Las Flores Canyon #1,22,Parts Per Million ( ppm ) 
2019-07-08,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2019-07-08,2360,0.000,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2019-07-08,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2019-07-08,3486,0.002,Santa Maria-906 S Broadway,21,Parts Per Million ( ppm ) 
2019-07-08,2991,0.000,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2019-07-08,2880,0.000,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2019-07-08,2460,0.000,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2019-07-08,3198,0.001,Camp Pendleton,22,Parts Per Million ( ppm ) 
2019-07-08,2589,0.000,Chula Vista,22,Parts Per Million ( ppm ) 
2019-07-08,3829,0.000,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2019-07-08,3739,0.001,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2019-07-08,3766,0.000,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2019-07-08,3828,0.011,Berkeley-Aquatic Park                   ,20,Parts Per Million ( ppm ) 
2019-07-08,3490,0.001,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2019-07-08,3247,0.001,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2019-07-08,3803,0.011,Oakland-Laney College                   ,22,Parts Per Million ( ppm ) 
2019-07-08,3742,0.001,Oakland-West,23,Parts Per Million ( ppm ) 
2019-07-08,3840,0.002,Pleasanton-Owens Ct                     ,23,Parts Per Million ( ppm ) 
2019-07-08,2804,0.000,Bethel Island Road,23,Parts Per Million ( ppm ) 
2019-07-08,2831,0.000,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2019-07-08,3668,0.001,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2019-07-08,3782,0.000,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2019-07-08,2622,0.002,San Rafael,23,Parts Per Million ( ppm ) 
2019-07-08,3837,0.000,Napa-Valley College,23,Parts Per Million ( ppm ) 
2019-07-08,2373,0.001,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2019-07-08,2125,0.002,Redwood City,23,Parts Per Million ( ppm ) 
2019-07-08,3661,0.001,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2019-07-08,3810,0.004,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2019-07-08,2410,0.001,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2019-07-08,3804,0.001,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2019-07-08,3026,0.000,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2019-07-08,2013,0.021,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2019-07-08,3781,0.000,Fresno-Garland                          ,24,Parts Per Million ( ppm ) 
2019-07-08,2844,0.000,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2019-07-08,2114,0.000,Parlier,23,Parts Per Million ( ppm ) 
2019-07-08,3146,0.001,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2019-07-08,3787,0.001,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2019-07-08,2312,0.002,Edison,23,Parts Per Million ( ppm ) 
2019-07-08,2981,0.000,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2019-07-08,3129,0.001,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2019-07-08,3022,0.000,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2019-07-08,2094,0.001,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2019-07-08,3696,0.001,Tracy-Airport,23,Parts Per Million ( ppm ) 
2019-07-08,2996,0.000,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
