summary_date,site,no2_davg,name,obs_count,units 
2013-11-08,3658,0.019,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-11-08,2923,0.026,Barstow,22,Parts Per Million ( ppm ) 
2013-11-08,3215,0.003,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2013-11-08,3500,0.032,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-11-08,3779,0.002,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2013-11-08,3716,0.005,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2013-11-08,3489,0.016,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-11-08,2484,0.026,Azusa,23,Parts Per Million ( ppm ) 
2013-11-08,2492,0.039,Burbank-W Palm Avenue,21,Parts Per Million ( ppm ) 
2013-11-08,3743,0.034,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2013-11-08,2849,0.018,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2013-11-08,3774,0.030,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2013-11-08,2899,0.040,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2013-11-08,3683,0.024,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2013-11-08,2160,0.036,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2013-11-08,3693,0.037,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2013-11-08,2898,0.036,Pomona,20,Parts Per Million ( ppm ) 
2013-11-08,2420,0.032,Reseda,23,Parts Per Million ( ppm ) 
2013-11-08,3502,0.030,Santa Clarita,23,Parts Per Million ( ppm ) 
2013-11-08,2494,0.034,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2013-11-08,3674,0.026,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2013-11-08,2937,0.025,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2013-11-08,2249,0.028,La Habra,23,Parts Per Million ( ppm ) 
2013-11-08,3168,0.022,Banning Airport,23,Parts Per Million ( ppm ) 
2013-11-08,2943,0.021,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2013-11-08,3702,0.028,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2013-11-08,2596,0.032,Riverside-Rubidoux,21,Parts Per Million ( ppm ) 
2013-11-08,2266,0.038,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2013-11-08,2221,0.034,San Bernardino-4th Street,20,Parts Per Million ( ppm ) 
2013-11-08,2485,0.031,Upland,23,Parts Per Million ( ppm ) 
2013-11-08,2965,0.017,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2013-11-08,2321,0.010,Morro Bay,23,Parts Per Million ( ppm ) 
2013-11-08,3251,0.008,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2013-11-08,3003,0.003,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2013-11-08,2008,0.005,El Capitan Beach,23,Parts Per Million ( ppm ) 
2013-11-08,2954,0.009,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2013-11-08,3153,0.010,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2013-11-08,3101,0.003,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
