summary_date,site,co_davg,name,obs_count,units 
2011-08-15,3658,0.204,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-08-15,2923,0.039,Barstow,23,Parts Per Million ( ppm ) 
2011-08-15,3500,0.028,Victorville-14306 Park Avenue,18,Parts Per Million ( ppm ) 
2011-08-15,3203,1.043,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2011-08-15,3784,0.655,Mexicali-Comision de Servicios Publicos,24,Parts Per Million ( ppm ) 
2011-08-15,3779,1.600,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2011-08-15,3716,0.100,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2011-08-15,3489,0.363,Salinas-High School,24,Parts Per Million ( ppm ) 
2011-08-15,2484,0.512,Azusa,22,Parts Per Million ( ppm ) 
2011-08-15,2492,0.403,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2011-08-15,3743,0.220,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2011-08-15,2849,0.519,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2011-08-15,3774,0.093,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2011-08-15,2899,0.000,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2011-08-15,3683,0.051,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2011-08-15,2429,0.285,North Long Beach,22,Parts Per Million ( ppm ) 
2011-08-15,2160,0.498,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2011-08-15,3693,0.494,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2011-08-15,2898,0.141,Pomona,22,Parts Per Million ( ppm ) 
2011-08-15,2420,0.398,Reseda,22,Parts Per Million ( ppm ) 
2011-08-15,3502,0.356,Santa Clarita,22,Parts Per Million ( ppm ) 
2011-08-15,2494,0.320,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2011-08-15,3674,0.206,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2011-08-15,2937,0.055,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2011-08-15,2249,0.275,La Habra,24,Parts Per Million ( ppm ) 
2011-08-15,3265,0.039,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2011-08-15,2943,0.159,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2011-08-15,3702,0.327,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2011-08-15,2333,0.452,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2011-08-15,2596,0.331,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2011-08-15,2266,0.330,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2011-08-15,2221,0.414,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2011-08-15,2485,0.489,Upland,22,Parts Per Million ( ppm ) 
2011-08-15,3153,0.217,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2011-08-15,3101,0.000,Las Flores Canyon #1,22,Parts Per Million ( ppm ) 
2011-08-15,2360,0.222,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2011-08-15,3665,0.117,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2011-08-15,3486,0.165,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2011-08-15,3023,0.200,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2011-08-15,2327,0.327,El Cajon-Redwood Avenue,21,Parts Per Million ( ppm ) 
2011-08-15,2263,0.439,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2011-08-15,3690,0.357,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2011-08-15,3247,0.194,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2011-08-15,3742,0.505,Oakland-West,23,Parts Per Million ( ppm ) 
2011-08-15,2804,0.254,Bethel Island Road,23,Parts Per Million ( ppm ) 
2011-08-15,2831,0.195,Concord-2956-A Treat Blvd,20,Parts Per Million ( ppm ) 
2011-08-15,3668,0.238,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2011-08-15,2622,0.276,San Rafael,23,Parts Per Million ( ppm ) 
2011-08-15,2655,0.443,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2011-08-15,2373,0.084,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2011-08-15,2125,0.470,Redwood City,23,Parts Per Million ( ppm ) 
2011-08-15,3770,0.509,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
