summary_date,site,no_davg,name,obs_count,units 
2010-05-01,3126,0.000,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2010-05-01,3658,0.001,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-05-01,2923,0.003,Barstow,23,Parts Per Million ( ppm ) 
2010-05-01,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2010-05-01,3500,0.004,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2010-05-01,3203,0.001,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2010-05-01,3201,0.002,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2010-05-01,3255,0.006,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2010-05-01,3138,0.008,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2010-05-01,3141,0.018,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2010-05-01,3489,0.001,Salinas-High School,23,Parts Per Million ( ppm ) 
2010-05-01,2329,0.001,Davenport,23,Parts Per Million ( ppm ) 
2010-05-01,2484,0.001,Azusa,23,Parts Per Million ( ppm ) 
2010-05-01,3743,0.005,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2010-05-01,2849,0.001,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2010-05-01,3774,0.004,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2010-05-01,2899,0.009,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2010-05-01,3683,0.002,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2010-05-01,2429,0.000,North Long Beach,22,Parts Per Million ( ppm ) 
2010-05-01,2160,0.002,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2010-05-01,3693,0.010,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2010-05-01,2898,0.007,Pomona,22,Parts Per Million ( ppm ) 
2010-05-01,2420,0.002,Reseda,23,Parts Per Million ( ppm ) 
2010-05-01,3502,0.002,Santa Clarita,23,Parts Per Million ( ppm ) 
2010-05-01,2494,0.004,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2010-05-01,2937,0.002,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2010-05-01,2249,0.004,La Habra,22,Parts Per Million ( ppm ) 
2010-05-01,2943,0.002,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2010-05-01,3747,0.004,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2010-05-01,3702,0.004,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2010-05-01,2333,0.005,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2010-05-01,2596,0.007,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2010-05-01,2266,0.007,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2010-05-01,2221,0.002,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2010-05-01,2485,0.003,Upland,22,Parts Per Million ( ppm ) 
2010-05-01,2965,0.002,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2010-05-01,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2010-05-01,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2010-05-01,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2010-05-01,2008,0.000,El Capitan Beach,21,Parts Per Million ( ppm ) 
2010-05-01,2954,0.001,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2010-05-01,3153,0.001,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2010-05-01,3101,0.000,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2010-05-01,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2010-05-01,2360,0.000,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2010-05-01,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2010-05-01,3665,0.003,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2010-05-01,3486,0.006,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2010-05-01,3023,0.000,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2010-05-01,2991,0.001,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2010-05-01,2880,0.000,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2010-05-01,2460,0.001,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2010-05-01,3198,0.002,Camp Pendleton,23,Parts Per Million ( ppm ) 
2010-05-01,2589,0.003,Chula Vista,23,Parts Per Million ( ppm ) 
2010-05-01,2327,0.002,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2010-05-01,2263,0.001,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2010-05-01,2933,0.005,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2010-05-01,3690,0.004,San Diego-1110 Beardsley Street,20,Parts Per Million ( ppm ) 
2010-05-01,2040,0.002,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2010-05-01,3727,0.004,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2010-05-01,2293,0.002,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2010-05-01,3490,0.005,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2010-05-01,3247,0.004,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2010-05-01,3742,0.005,Oakland-West,23,Parts Per Million ( ppm ) 
2010-05-01,2804,0.000,Bethel Island Road,23,Parts Per Million ( ppm ) 
2010-05-01,2831,0.000,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2010-05-01,2622,0.003,San Rafael,23,Parts Per Million ( ppm ) 
2010-05-01,2655,0.003,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2010-05-01,2373,0.005,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2010-05-01,2125,0.002,Redwood City,23,Parts Per Million ( ppm ) 
2010-05-01,3661,0.004,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2010-05-01,2410,0.003,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2010-05-01,2105,0.001,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2010-05-01,3026,0.001,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2010-05-01,3009,0.003,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2010-05-01,2013,0.002,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2010-05-01,2844,0.000,Fresno-Sierra Skypark #2,19,Parts Per Million ( ppm ) 
2010-05-01,2114,0.001,Parlier,22,Parts Per Million ( ppm ) 
2010-05-01,2941,0.001,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2010-05-01,3146,0.006,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2010-05-01,2312,0.000,Edison,23,Parts Per Million ( ppm ) 
2010-05-01,2981,0.005,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2010-05-01,3211,0.002,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2010-05-01,3022,0.001,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2010-05-01,2094,0.002,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2010-05-01,3696,0.000,Tracy-Airport,22,Parts Per Million ( ppm ) 
2010-05-01,2996,0.002,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2010-05-01,2032,0.003,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2010-05-01,3173,0.001,Calexico-East,23,Parts Per Million ( ppm ) 
2010-05-01,3135,0.003,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2010-05-01,2551,0.000,El Centro-9th Street,21,Parts Per Million ( ppm ) 
2010-05-01,2199,0.001,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2010-05-01,2115,0.001,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2010-05-01,2956,0.007,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2010-05-01,2977,0.000,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2010-05-01,3187,0.000,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2010-05-01,2123,0.001,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2010-05-01,2731,0.003,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2010-05-01,3011,0.001,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2010-05-01,2958,0.001,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2010-05-01,2143,0.000,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2010-05-02,3126,0.000,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2010-05-02,3658,0.001,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-05-02,2923,0.000,Barstow,23,Parts Per Million ( ppm ) 
2010-05-02,3215,0.000,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2010-05-02,3500,0.001,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2010-05-02,3203,0.005,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2010-05-02,3201,0.003,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2010-05-02,3255,0.002,Tecate-Paseo Morelos,18,Parts Per Million ( ppm ) 
2010-05-02,3138,0.001,Tijuana-ITT,18,Parts Per Million ( ppm ) 
2010-05-02,3141,0.005,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2010-05-02,3489,0.001,Salinas-High School,23,Parts Per Million ( ppm ) 
2010-05-02,2329,0.001,Davenport,23,Parts Per Million ( ppm ) 
2010-05-02,2484,0.000,Azusa,23,Parts Per Million ( ppm ) 
2010-05-02,3743,0.001,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2010-05-02,2849,0.000,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2010-05-02,3774,0.001,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2010-05-02,3683,0.000,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2010-05-02,2429,0.000,North Long Beach,22,Parts Per Million ( ppm ) 
2010-05-02,2160,0.000,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2010-05-02,3693,0.002,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2010-05-02,2898,0.001,Pomona,22,Parts Per Million ( ppm ) 
2010-05-02,2420,0.000,Reseda,23,Parts Per Million ( ppm ) 
2010-05-02,3502,0.000,Santa Clarita,22,Parts Per Million ( ppm ) 
2010-05-02,2494,0.001,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2010-05-02,2937,0.001,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2010-05-02,2249,0.001,La Habra,22,Parts Per Million ( ppm ) 
2010-05-02,2943,0.001,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2010-05-02,3747,0.001,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2010-05-02,3702,0.001,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2010-05-02,2333,0.001,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2010-05-02,2596,0.000,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2010-05-02,2266,0.001,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2010-05-02,2221,0.000,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2010-05-02,2485,0.001,Upland,22,Parts Per Million ( ppm ) 
2010-05-02,2965,0.001,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2010-05-02,2321,0.000,Morro Bay,23,Parts Per Million ( ppm ) 
2010-05-02,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2010-05-02,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2010-05-02,2008,0.000,El Capitan Beach,23,Parts Per Million ( ppm ) 
2010-05-02,2954,0.001,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2010-05-02,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2010-05-02,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2010-05-02,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2010-05-02,2360,0.000,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2010-05-02,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2010-05-02,3665,0.003,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2010-05-02,3486,0.006,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2010-05-02,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2010-05-02,2991,0.000,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2010-05-02,2880,0.000,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2010-05-02,2460,0.000,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2010-05-02,3198,0.001,Camp Pendleton,23,Parts Per Million ( ppm ) 
2010-05-02,2589,0.001,Chula Vista,23,Parts Per Million ( ppm ) 
2010-05-02,2327,0.001,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2010-05-02,2263,0.000,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2010-05-02,2933,0.004,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2010-05-02,3690,0.002,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2010-05-02,2040,0.001,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2010-05-02,3727,0.001,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2010-05-02,2293,0.002,Fremont-Chapel Way,22,Parts Per Million ( ppm ) 
2010-05-02,3490,0.002,Livermore-793 Rincon Avenue,22,Parts Per Million ( ppm ) 
2010-05-02,3247,0.003,Oakland-9925 International Blvd,22,Parts Per Million ( ppm ) 
2010-05-02,3742,0.003,Oakland-West,23,Parts Per Million ( ppm ) 
2010-05-02,2804,0.000,Bethel Island Road,23,Parts Per Million ( ppm ) 
2010-05-02,2831,0.000,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2010-05-02,2622,0.002,San Rafael,23,Parts Per Million ( ppm ) 
2010-05-02,2655,0.001,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2010-05-02,2373,0.003,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2010-05-02,2125,0.001,Redwood City,20,Parts Per Million ( ppm ) 
2010-05-02,3661,0.002,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2010-05-02,2410,0.001,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2010-05-02,2105,0.001,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2010-05-02,3026,0.000,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2010-05-02,3009,0.004,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2010-05-02,2013,0.001,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2010-05-02,2844,0.001,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
