summary_date,site,no_davg,name,obs_count,units 
2013-12-15,3658,0.007,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-12-15,2923,0.039,Barstow,22,Parts Per Million ( ppm ) 
2013-12-15,3215,0.006,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2013-12-15,3500,0.010,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-12-15,3489,0.002,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-12-15,2484,0.000,Azusa,23,Parts Per Million ( ppm ) 
2013-12-15,2492,0.060,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2013-12-15,3743,0.070,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2013-12-15,2849,0.000,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2013-12-15,3774,0.060,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2013-12-15,2899,0.031,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2013-12-15,3683,0.012,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2013-12-15,2160,0.015,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2013-12-15,3693,0.039,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2013-12-15,2898,0.030,Pomona,22,Parts Per Million ( ppm ) 
2013-12-15,2420,0.001,Reseda,23,Parts Per Million ( ppm ) 
2013-12-15,3502,0.000,Santa Clarita,22,Parts Per Million ( ppm ) 
2013-12-15,2494,0.002,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2013-12-15,3674,0.010,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2013-12-15,2937,0.024,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2013-12-15,2249,0.035,La Habra,21,Parts Per Million ( ppm ) 
2013-12-15,3168,0.001,Banning Airport,23,Parts Per Million ( ppm ) 
2013-12-15,2943,0.001,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2013-12-15,3702,0.008,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2013-12-15,2333,0.004,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2013-12-15,2596,0.002,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2013-12-15,2266,0.011,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2013-12-15,2221,0.009,San Bernardino-4th Street,21,Parts Per Million ( ppm ) 
2013-12-15,2485,0.007,Upland,23,Parts Per Million ( ppm ) 
2013-12-15,2965,0.008,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
