summary_date,site,ozone_davg,name,obs_count,units 
2003-02-01,3151,0.029,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2003-02-01,2914,0.029,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2003-02-01,2948,0.031,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-02-01,2993,0.009,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2003-02-01,3144,0.012,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2003-02-01,3487,0.033,Echo Summit,23,Parts Per Million ( ppm ) 
2003-02-01,3017,0.018,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2003-02-01,3664,0.011,Yosemite National Park-Merced River,24,Parts Per Million ( ppm ) 
2003-02-01,3018,0.033,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2003-02-01,2208,0.025,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2003-02-01,3002,0.017,Colfax-City Hall,22,Parts Per Million ( ppm ) 
2003-02-01,2968,0.015,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2003-02-01,3121,0.025,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-02-01,3658,0.021,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-02-01,2923,0.016,Barstow,23,Parts Per Million ( ppm ) 
2003-02-01,2650,0.030,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2003-02-01,3152,0.042,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2003-02-01,2830,0.036,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2003-02-01,3215,0.021,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2003-02-01,3124,0.025,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2003-02-01,3500,0.020,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2003-02-01,3203,0.014,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2003-02-01,3185,0.016,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2003-02-01,3201,0.015,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-02-01,3183,0.027,Rosarito,23,Parts Per Million ( ppm ) 
2003-02-01,3255,0.026,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2003-02-01,3138,0.019,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-02-01,3141,0.018,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2003-02-01,3178,0.023,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-02-01,3010,0.023,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2003-02-01,3116,0.006,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2003-02-01,3033,0.030,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2003-02-01,2016,0.019,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2003-02-01,2894,0.018,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2003-02-01,2939,0.023,Monterey-Silver Cloud Court,24,Parts Per Million ( ppm ) 
2003-02-01,3489,0.018,Salinas-High School,23,Parts Per Million ( ppm ) 
2003-02-01,2628,0.015,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2003-02-01,2983,0.018,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2003-02-01,2329,0.021,Davenport,22,Parts Per Million ( ppm ) 
2003-02-01,3200,0.018,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2003-02-01,3133,0.020,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2003-02-01,2985,0.015,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2003-02-01,3482,0.032,Cave Rock State Park,23,Parts Per Million ( ppm ) 
2003-02-01,2484,0.019,Azusa,23,Parts Per Million ( ppm ) 
2003-02-01,2492,0.010,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-02-01,2849,0.022,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2003-02-01,2045,0.008,Hawthorne,23,Parts Per Million ( ppm ) 
2003-02-01,2899,0.010,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-02-01,2583,0.007,Lynwood,23,Parts Per Million ( ppm ) 
2003-02-01,2429,0.013,North Long Beach,23,Parts Per Million ( ppm ) 
2003-02-01,2160,0.014,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-02-01,2166,0.016,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-02-01,2898,0.016,Pomona,23,Parts Per Million ( ppm ) 
2003-02-01,2420,0.012,Reseda,23,Parts Per Million ( ppm ) 
2003-02-01,3502,0.019,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-02-01,2494,0.011,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-02-01,3674,0.014,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2003-02-01,2937,0.024,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-02-01,2249,0.013,La Habra,23,Parts Per Million ( ppm ) 
2003-02-01,3265,0.032,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2003-02-01,3168,0.029,Banning Airport,23,Parts Per Million ( ppm ) 
2003-02-01,2943,0.029,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2003-02-01,2525,0.023,Perris,24,Parts Per Million ( ppm ) 
2003-02-01,2596,0.021,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-02-01,2499,0.036,Crestline,24,Parts Per Million ( ppm ) 
2003-02-01,2266,0.017,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2003-02-01,2077,0.024,Redlands-Dearborn,24,Parts Per Million ( ppm ) 
2003-02-01,2221,0.010,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2003-02-01,2485,0.016,Upland,23,Parts Per Million ( ppm ) 
2003-02-01,2965,0.014,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2003-02-01,2671,0.018,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2003-02-01,2321,0.022,Morro Bay,23,Parts Per Million ( ppm ) 
2003-02-01,3251,0.018,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2003-02-01,2955,0.016,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2003-02-01,2709,0.018,San Luis Obispo-Marsh Street,22,Parts Per Million ( ppm ) 
2003-02-01,2008,0.023,El Capitan Beach,21,Parts Per Million ( ppm ) 
2003-02-01,2954,0.021,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2003-02-01,3153,0.014,Goleta-Fairview,20,Parts Per Million ( ppm ) 
2003-02-01,3101,0.027,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2003-02-01,2992,0.026,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2003-02-01,2360,0.019,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2003-02-01,2957,0.027,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2003-02-01,3665,0.009,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2003-02-01,3486,0.012,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2003-02-01,3177,0.028,Santa Rosa Island,23,Parts Per Million ( ppm ) 
2003-02-01,2593,0.017,Santa Ynez-Airport Road,21,Parts Per Million ( ppm ) 
2003-02-01,3023,0.031,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2003-02-01,2991,0.011,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2003-02-01,3172,0.018,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2003-02-01,3505,0.015,Piru-3301 Pacific Avenue,23,Parts Per Million ( ppm ) 
2003-02-01,2880,0.012,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2003-02-01,2984,0.010,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2003-02-01,2088,0.013,Ventura-Emma Wood State Beach,22,Parts Per Million ( ppm ) 
2003-02-01,2460,0.037,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2003-02-01,3198,0.026,Camp Pendleton,24,Parts Per Million ( ppm ) 
2003-02-01,2589,0.020,Chula Vista,23,Parts Per Million ( ppm ) 
2003-02-01,2368,0.022,Del Mar-Mira Costa College,24,Parts Per Million ( ppm ) 
2003-02-01,2327,0.021,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2003-02-01,2263,0.020,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2003-02-01,2933,0.023,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2003-02-01,2964,0.022,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2003-02-01,2040,0.022,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2003-02-01,2293,0.018,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2003-02-01,3490,0.017,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2003-02-01,3659,0.018,Oakland-6701 International Blvd,23,Parts Per Million ( ppm ) 
2003-02-01,2804,0.018,Bethel Island Road,23,Parts Per Million ( ppm ) 
2003-02-01,2831,0.016,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2003-02-01,2102,0.018,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2003-02-01,3668,0.024,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2003-02-01,2622,0.016,San Rafael,23,Parts Per Million ( ppm ) 
