summary_date,site,ozone_davg,name,obs_count,units 
2011-01-01,3151,0.039,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2011-01-01,2914,0.030,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2011-01-01,2993,0.032,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2011-01-01,3144,0.033,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2011-01-01,3017,0.028,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2011-01-01,3018,0.046,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2011-01-01,3126,0.029,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2011-01-01,2208,0.011,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2011-01-01,3002,0.020,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2011-01-01,2968,0.034,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2011-01-01,3121,0.032,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2011-01-01,3658,0.024,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-01-01,3673,0.013,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2011-01-01,2923,0.027,Barstow,23,Parts Per Million ( ppm ) 
2011-01-01,2650,0.029,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2011-01-01,3152,0.042,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2011-01-01,2830,0.028,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2011-01-01,3215,0.026,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2011-01-01,3500,0.029,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-01-01,3681,0.046,Mexicali-Carretera,24,Parts Per Million ( ppm ) 
2011-01-01,3203,0.010,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2011-01-01,3201,0.018,Mexicali-UABC,24,Parts Per Million ( ppm ) 
2011-01-01,3716,0.027,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2011-01-01,3010,0.025,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2011-01-01,2016,0.029,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2011-01-01,3489,0.030,Salinas-High School,23,Parts Per Million ( ppm ) 
2011-01-01,2628,0.034,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2011-01-01,2983,0.033,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2011-01-01,2329,0.030,Davenport,19,Parts Per Million ( ppm ) 
2011-01-01,3200,0.024,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2011-01-01,2752,0.022,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2011-01-01,2484,0.026,Azusa,22,Parts Per Million ( ppm ) 
2011-01-01,3743,0.015,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2011-01-01,2849,0.029,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2011-01-01,3774,0.015,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2011-01-01,2899,0.017,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
