summary_date,site,ozone_davg,name,obs_count,units 
2015-06-01,2116,0.049,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2015-06-01,3151,0.055,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2015-06-01,2914,0.031,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2015-06-01,3802,0.042,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2015-06-01,2993,0.030,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2015-06-01,3144,0.025,San Andreas-Gold Strike Road,22,Parts Per Million ( ppm ) 
2015-06-01,3196,0.037,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2015-06-01,3017,0.035,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2015-06-01,3161,0.043,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2015-06-01,3018,0.045,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2015-06-01,3126,0.043,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2015-06-01,3157,0.039,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2015-06-01,3002,0.035,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2015-06-01,2968,0.037,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2015-06-01,3121,0.053,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2015-06-01,3658,0.061,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2015-06-01,3673,0.044,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2015-06-01,3732,0.052,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2015-06-01,2923,0.046,Barstow,22,Parts Per Million ( ppm ) 
2015-06-01,2650,0.059,Hesperia-Olive Street,22,Parts Per Million ( ppm ) 
2015-06-01,3152,0.058,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2015-06-01,3733,0.059,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2015-06-01,2830,0.057,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2015-06-01,3215,0.042,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2015-06-01,3500,0.054,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2015-06-01,3779,0.023,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2015-06-01,3716,0.018,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2015-06-01,3033,0.027,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2015-06-01,2016,0.026,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2015-06-01,3726,0.027,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2015-06-01,3489,0.031,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-06-01,2628,0.030,Hollister-Fairview Road,23,Parts Per Million ( ppm ) 
2015-06-01,2983,0.026,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2015-06-01,3200,0.025,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
