summary_date,site,ozone_davg,name,obs_count,units 
2013-11-15,3151,0.041,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2013-11-15,2914,0.027,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2013-11-15,3802,0.032,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2013-11-15,2993,0.022,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2013-11-15,3144,0.022,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2013-11-15,3017,0.037,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2013-11-15,3018,0.046,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2013-11-15,3126,0.040,Grass Valley-Litton Building,23,Parts Per Million ( ppm ) 
2013-11-15,3002,0.023,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2013-11-15,2968,0.027,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2013-11-15,3121,0.057,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2013-11-15,3658,0.047,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-11-15,3673,0.026,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2013-11-15,2923,0.042,Barstow,22,Parts Per Million ( ppm ) 
2013-11-15,2650,0.041,Hesperia-Olive Street,22,Parts Per Million ( ppm ) 
2013-11-15,3152,0.053,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2013-11-15,2830,0.045,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2013-11-15,3215,0.041,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2013-11-15,3500,0.042,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-11-15,3183,0.034,Rosarito,24,Parts Per Million ( ppm ) 
2013-11-15,3141,0.020,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2013-11-15,3779,0.026,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2013-11-15,3716,0.016,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2013-11-15,3010,0.018,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2013-11-15,3033,0.033,Healdsburg-Municipal Airport,22,Parts Per Million ( ppm ) 
2013-11-15,2016,0.024,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2013-11-15,3726,0.027,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2013-11-15,3489,0.028,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-11-15,2628,0.022,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2013-11-15,2983,0.024,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2013-11-15,3200,0.012,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2013-11-15,3788,0.030,Scotts Valley High School,24,Parts Per Million ( ppm ) 
2013-11-15,2752,0.017,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2013-11-15,2484,0.026,Azusa,23,Parts Per Million ( ppm ) 
2013-11-15,2492,0.037,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2013-11-15,3743,0.028,Compton-700 North Bullis Road,20,Parts Per Million ( ppm ) 
2013-11-15,2849,0.017,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2013-11-15,3774,0.027,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2013-11-15,2899,0.025,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2013-11-15,3683,0.031,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2013-11-15,2160,0.025,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2013-11-15,3693,0.019,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2013-11-15,2898,0.023,Pomona,23,Parts Per Million ( ppm ) 
2013-11-15,2420,0.024,Reseda,23,Parts Per Million ( ppm ) 
2013-11-15,3502,0.028,Santa Clarita,22,Parts Per Million ( ppm ) 
2013-11-15,2494,0.027,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2013-11-15,3674,0.027,Anaheim-Pampas Lane,21,Parts Per Million ( ppm ) 
2013-11-15,2937,0.038,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2013-11-15,2249,0.025,La Habra,21,Parts Per Million ( ppm ) 
2013-11-15,3265,0.033,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2013-11-15,3168,0.040,Banning Airport,22,Parts Per Million ( ppm ) 
2013-11-15,2943,0.033,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2013-11-15,3702,0.022,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2013-11-15,2525,0.027,Perris,24,Parts Per Million ( ppm ) 
2013-11-15,2596,0.022,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2013-11-15,3777,0.040,Winchester-33700 Borel Road             ,23,Parts Per Million ( ppm ) 
2013-11-15,2499,0.041,Crestline,20,Parts Per Million ( ppm ) 
2013-11-15,2266,0.025,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2013-11-15,2221,0.023,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2013-11-15,2485,0.028,Upland,21,Parts Per Million ( ppm ) 
2013-11-15,2965,0.016,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2013-11-15,3694,0.027,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2013-11-15,2321,0.019,Morro Bay,23,Parts Per Million ( ppm ) 
2013-11-15,3251,0.020,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2013-11-15,2955,0.027,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2013-11-15,3495,0.034,Red Hills,23,Parts Per Million ( ppm ) 
2013-11-15,3688,0.026,San Luis Obispo-3220 South Higuera St,21,Parts Per Million ( ppm ) 
2013-11-15,3003,0.036,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2013-11-15,2008,0.031,El Capitan Beach,23,Parts Per Million ( ppm ) 
2013-11-15,2954,0.025,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2013-11-15,3153,0.034,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2013-11-15,3101,0.035,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2013-11-15,2992,0.035,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2013-11-15,2360,0.031,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2013-11-15,2957,0.023,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2013-11-15,3665,0.023,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2013-11-15,3486,0.018,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2013-11-15,2593,0.024,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2013-11-15,3023,0.037,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2013-11-15,2991,0.016,El Rio-Rio Mesa School #2,24,Parts Per Million ( ppm ) 
2013-11-15,3172,0.025,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2013-11-15,3505,0.023,Piru-3301 Pacific Avenue,23,Parts Per Million ( ppm ) 
2013-11-15,2880,0.025,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2013-11-15,2984,0.018,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2013-11-15,2460,0.039,Alpine-Victoria Drive,21,Parts Per Million ( ppm ) 
2013-11-15,3198,0.032,Camp Pendleton,22,Parts Per Million ( ppm ) 
2013-11-15,2589,0.035,Chula Vista,23,Parts Per Million ( ppm ) 
2013-11-15,2368,0.040,Del Mar-Mira Costa College,24,Parts Per Million ( ppm ) 
2013-11-15,2327,0.032,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2013-11-15,2263,0.032,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2013-11-15,2933,0.018,Otay Mesa-Paseo International,21,Parts Per Million ( ppm ) 
2013-11-15,3690,0.033,San Diego-1110 Beardsley Street,21,Parts Per Million ( ppm ) 
2013-11-15,2806,0.027,Hayward-La Mesa,23,Parts Per Million ( ppm ) 
2013-11-15,3247,0.011,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2013-11-15,3742,0.010,Oakland-West,23,Parts Per Million ( ppm ) 
2013-11-15,2804,0.028,Bethel Island Road,23,Parts Per Million ( ppm ) 
2013-11-15,2831,0.022,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2013-11-15,3668,0.017,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2013-11-15,3782,0.016,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
