summary_date,site,no2_davg,name,obs_count,units 
2011-01-01,3126,0.004,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2011-01-01,3658,0.011,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-01-01,2923,0.012,Barstow,23,Parts Per Million ( ppm ) 
2011-01-01,3215,0.003,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2011-01-01,3500,0.009,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-01-01,3681,0.016,Mexicali-Carretera,24,Parts Per Million ( ppm ) 
2011-01-01,3203,0.025,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2011-01-01,3201,0.022,Mexicali-UABC,24,Parts Per Million ( ppm ) 
2011-01-01,3716,0.006,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2011-01-01,3489,0.003,Salinas-High School,23,Parts Per Million ( ppm ) 
2011-01-01,2484,0.005,Azusa,22,Parts Per Million ( ppm ) 
2011-01-01,3743,0.025,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2011-01-01,2849,0.004,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2011-01-01,3774,0.026,Long Beach-2425 Webster Street          ,21,Parts Per Million ( ppm ) 
2011-01-01,2899,0.020,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2011-01-01,3683,0.022,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2011-01-01,2160,0.019,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2011-01-01,3693,0.016,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2011-01-01,2898,0.022,Pomona,22,Parts Per Million ( ppm ) 
2011-01-01,2420,0.020,Reseda,22,Parts Per Million ( ppm ) 
2011-01-01,3502,0.008,Santa Clarita,22,Parts Per Million ( ppm ) 
2011-01-01,2494,0.019,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2011-01-01,3674,0.016,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2011-01-01,2937,0.021,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2011-01-01,2249,0.013,La Habra,22,Parts Per Million ( ppm ) 
2011-01-01,3168,0.008,Banning Airport,22,Parts Per Million ( ppm ) 
2011-01-01,2943,0.006,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2011-01-01,3702,0.015,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2011-01-01,2333,0.011,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2011-01-01,2596,0.018,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2011-01-01,2266,0.011,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2011-01-01,2221,0.011,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2011-01-01,2485,0.019,Upland,22,Parts Per Million ( ppm ) 
2011-01-01,2965,0.006,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2011-01-01,2321,0.004,Morro Bay,23,Parts Per Million ( ppm ) 
2011-01-01,3251,0.006,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2011-01-01,3003,0.002,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2011-01-01,2008,0.002,El Capitan Beach,21,Parts Per Million ( ppm ) 
2011-01-01,2954,0.003,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2011-01-01,3153,0.007,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2011-01-01,3101,0.003,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2011-01-01,2992,0.004,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2011-01-01,2360,0.004,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2011-01-01,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2011-01-01,3665,0.009,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2011-01-01,3486,0.005,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2011-01-01,3023,0.003,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2011-01-01,2991,0.004,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2011-01-01,2880,0.013,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2011-01-01,2460,0.004,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2011-01-01,3198,0.005,Camp Pendleton,23,Parts Per Million ( ppm ) 
2011-01-01,2589,0.014,Chula Vista,23,Parts Per Million ( ppm ) 
2011-01-01,2327,0.017,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2011-01-01,2263,0.020,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2011-01-01,2933,0.011,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2011-01-01,3690,0.017,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
