summary_date,site,co_davg,name,obs_count,units 
2017-11-01,2116,0.123,Bishop-White Mountain Research Center,23,Parts Per Million ( ppm ) 
2017-11-01,3658,0.262,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2017-11-01,2923,0.206,Barstow,23,Parts Per Million ( ppm ) 
2017-11-01,3500,0.435,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2017-11-01,3779,0.191,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2017-11-01,3716,0.317,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2017-11-01,3489,0.275,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-11-01,2484,0.312,Azusa,24,Parts Per Million ( ppm ) 
2017-11-01,3743,0.220,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-11-01,2849,0.157,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-11-01,3774,0.104,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2017-11-01,2899,0.195,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-11-01,3683,0.125,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2017-11-01,2160,0.202,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2017-11-01,3693,0.255,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2017-11-01,2898,0.267,Pomona,24,Parts Per Million ( ppm ) 
2017-11-01,2420,0.372,Reseda,24,Parts Per Million ( ppm ) 
2017-11-01,3502,0.173,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-11-01,3809,0.619,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2017-11-01,3674,0.308,Anaheim-Pampas Lane,20,Parts Per Million ( ppm ) 
2017-11-01,2249,0.135,La Habra,24,Parts Per Million ( ppm ) 
2017-11-01,3265,0.118,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2017-11-01,2943,0.134,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2017-11-01,3702,0.115,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2017-11-01,2596,0.207,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2017-11-01,2266,0.214,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
