summary_date,site,no2_davg,name,obs_count,units 
2006-10-22,3018,0.001,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2006-10-22,3658,0.017,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-10-22,2923,0.030,Barstow,22,Parts Per Million ( ppm ) 
2006-10-22,3215,0.003,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2006-10-22,3500,0.022,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2006-10-22,3681,0.011,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2006-10-22,3203,0.024,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-10-22,3185,0.028,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2006-10-22,3201,0.028,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2006-10-22,3183,0.020,Rosarito,23,Parts Per Million ( ppm ) 
2006-10-22,3255,0.011,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2006-10-22,3138,0.035,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-10-22,3141,0.046,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2006-10-22,3178,0.023,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2006-10-22,3010,0.010,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2006-10-22,3116,0.013,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2006-10-22,3489,0.008,Salinas-High School,23,Parts Per Million ( ppm ) 
2006-10-22,2329,0.003,Davenport,23,Parts Per Million ( ppm ) 
2006-10-22,2484,0.033,Azusa,23,Parts Per Million ( ppm ) 
2006-10-22,2492,0.031,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-10-22,2849,0.016,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2006-10-22,2899,0.035,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-10-22,3683,0.024,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-10-22,2583,0.045,Lynwood,23,Parts Per Million ( ppm ) 
2006-10-22,2429,0.028,North Long Beach,23,Parts Per Million ( ppm ) 
2006-10-22,2160,0.028,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-10-22,3693,0.039,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2006-10-22,2898,0.038,Pomona,23,Parts Per Million ( ppm ) 
2006-10-22,2420,0.022,Reseda,23,Parts Per Million ( ppm ) 
2006-10-22,3502,0.015,Santa Clarita,23,Parts Per Million ( ppm ) 
2006-10-22,2494,0.029,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2006-10-22,3674,0.027,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2006-10-22,2937,0.018,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2006-10-22,2249,0.036,La Habra,23,Parts Per Million ( ppm ) 
2006-10-22,3168,0.016,Banning Airport,23,Parts Per Million ( ppm ) 
