summary_date,site,no_davg,name,obs_count,units 
2000-10-08,2160,0.014,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-10-08,2166,0.021,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-10-08,2898,0.031,Pomona,23,Parts Per Million ( ppm ) 
2000-10-08,2420,0.011,Reseda,23,Parts Per Million ( ppm ) 
2000-10-08,2855,0.003,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-10-08,2494,0.027,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-10-08,2623,0.015,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-10-08,2937,0.003,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-10-08,3168,0.005,Banning Airport,23,Parts Per Million ( ppm ) 
2000-10-08,2943,0.001,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2000-10-08,2596,0.011,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2000-10-08,2266,0.020,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2000-10-08,2221,0.006,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2000-10-08,2485,0.008,Upland,23,Parts Per Million ( ppm ) 
2000-10-08,2965,0.004,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2000-10-08,2671,0.000,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2000-10-08,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2000-10-08,2709,0.002,San Luis Obispo-Marsh Street,22,Parts Per Million ( ppm ) 
2000-10-08,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2000-10-08,2008,0.000,El Capitan Beach,23,Parts Per Million ( ppm ) 
2000-10-08,2954,0.003,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2000-10-08,3153,0.002,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2000-10-08,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2000-10-08,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2000-10-08,2360,0.000,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2000-10-08,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2000-10-08,2500,0.018,Santa Barbara-W Carillo Street,22,Parts Per Million ( ppm ) 
2000-10-08,3486,0.002,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2000-10-08,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2000-10-08,2991,0.001,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2000-10-08,3172,0.000,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2000-10-08,2880,0.001,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2000-10-08,2984,0.002,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2000-10-08,2756,0.001,Ventura County-W Casitas Pass Road,22,Parts Per Million ( ppm ) 
2000-10-08,2460,0.001,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2000-10-08,3198,0.003,Camp Pendleton,24,Parts Per Million ( ppm ) 
2000-10-08,2589,0.001,Chula Vista,23,Parts Per Million ( ppm ) 
2000-10-08,2327,0.001,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2000-10-08,2263,0.001,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2000-10-08,2897,0.003,Oceanside-Mission Avenue,24,Parts Per Million ( ppm ) 
2000-10-08,2933,0.002,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2000-10-08,3488,0.002,San Diego-Logan Avenue,23,Parts Per Million ( ppm ) 
2000-10-08,2040,0.001,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2000-10-08,2293,0.002,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2000-10-08,3490,0.000,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2000-10-08,2372,0.002,Livermore-Old 1st Street,23,Parts Per Million ( ppm ) 
2000-10-08,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2000-10-08,2831,0.002,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2000-10-08,2102,0.003,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2000-10-08,3207,0.001,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2000-10-08,2622,0.007,San Rafael,23,Parts Per Million ( ppm ) 
2000-10-08,2655,0.002,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2000-10-08,2373,0.003,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2000-10-08,2125,0.002,Redwood City,23,Parts Per Million ( ppm ) 
2000-10-08,2413,0.003,San Jose-4th Street,23,Parts Per Million ( ppm ) 
2000-10-08,2410,0.002,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2000-10-08,2105,0.002,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2000-10-08,3026,0.002,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2000-10-08,3009,0.015,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2000-10-08,2013,0.006,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2000-10-08,2844,0.003,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2000-10-08,2114,0.001,Parlier,23,Parts Per Million ( ppm ) 
2000-10-08,2941,0.000,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2000-10-08,3146,0.004,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2000-10-08,3145,0.006,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2000-10-08,2312,0.002,Edison,23,Parts Per Million ( ppm ) 
2000-10-08,2772,0.001,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2000-10-08,2981,0.005,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2000-10-08,3129,0.003,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2000-10-08,3211,0.004,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2000-10-08,2094,0.003,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2000-10-08,3159,0.002,Tracy-24371 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2000-10-08,2833,0.007,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2000-10-08,2996,0.007,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2000-10-08,2032,0.004,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2000-10-08,3173,0.001,Calexico-East,23,Parts Per Million ( ppm ) 
2000-10-08,3135,0.005,Calexico-Ethel Street,24,Parts Per Million ( ppm ) 
2000-10-08,2199,0.000,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2000-10-08,2115,0.001,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2000-10-08,2956,0.001,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2000-10-08,2977,0.001,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2000-10-08,3187,0.001,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2000-10-08,2123,0.001,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2000-10-08,3223,0.002,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2000-10-08,2731,0.001,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2000-10-08,3011,0.006,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2000-10-08,2958,0.001,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2000-10-08,2143,0.004,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2000-10-09,2948,0.000,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-10-09,3487,0.000,Echo Summit,23,Parts Per Million ( ppm ) 
2000-10-09,3121,0.003,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-10-09,3007,0.010,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-10-09,2923,0.035,Barstow,24,Parts Per Million ( ppm ) 
2000-10-09,3215,0.004,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2000-10-09,3500,0.025,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2000-10-09,3203,0.011,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2000-10-09,3185,0.001,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-10-09,3201,0.003,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2000-10-09,3183,0.001,Rosarito,23,Parts Per Million ( ppm ) 
2000-10-09,3138,0.001,Tijuana-ITT,21,Parts Per Million ( ppm ) 
2000-10-09,3141,0.003,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2000-10-09,3489,0.002,Salinas-High School,24,Parts Per Million ( ppm ) 
2000-10-09,2329,0.002,Davenport,24,Parts Per Million ( ppm ) 
2000-10-09,3481,0.001,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2000-10-09,2484,0.007,Azusa,23,Parts Per Million ( ppm ) 
2000-10-09,2492,0.011,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-10-09,2849,0.005,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2000-10-09,2045,0.003,Hawthorne,23,Parts Per Million ( ppm ) 
2000-10-09,2899,0.010,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-10-09,2583,0.027,Lynwood,23,Parts Per Million ( ppm ) 
2000-10-09,2429,0.012,North Long Beach,23,Parts Per Million ( ppm ) 
2000-10-09,2160,0.006,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-10-09,2166,0.015,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-10-09,2898,0.026,Pomona,23,Parts Per Million ( ppm ) 
2000-10-09,2420,0.010,Reseda,23,Parts Per Million ( ppm ) 
2000-10-09,2855,0.015,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-10-09,2494,0.016,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-10-09,2623,0.004,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-10-09,2937,0.002,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-10-09,3168,0.004,Banning Airport,23,Parts Per Million ( ppm ) 
2000-10-09,2943,0.009,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2000-10-09,2596,0.008,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2000-10-09,2266,0.031,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2000-10-09,2221,0.019,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2000-10-09,2485,0.023,Upland,23,Parts Per Million ( ppm ) 
2000-10-09,2965,0.003,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2000-10-09,2671,0.000,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2000-10-09,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2000-10-09,2709,0.002,San Luis Obispo-Marsh Street,22,Parts Per Million ( ppm ) 
2000-10-09,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2000-10-09,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2000-10-09,2954,0.006,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2000-10-09,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2000-10-09,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2000-10-09,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2000-10-09,2360,0.000,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2000-10-09,2957,0.000,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2000-10-09,2500,0.018,Santa Barbara-W Carillo Street,22,Parts Per Million ( ppm ) 
2000-10-09,3486,0.004,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2000-10-09,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2000-10-09,2991,0.000,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2000-10-09,3172,0.001,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2000-10-09,2880,0.007,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2000-10-09,2984,0.002,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2000-10-09,2756,0.000,Ventura County-W Casitas Pass Road,22,Parts Per Million ( ppm ) 
2000-10-09,2460,0.005,Alpine-Victoria Drive,21,Parts Per Million ( ppm ) 
2000-10-09,3198,0.003,Camp Pendleton,20,Parts Per Million ( ppm ) 
2000-10-09,2589,0.001,Chula Vista,23,Parts Per Million ( ppm ) 
2000-10-09,2327,0.002,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2000-10-09,2263,0.003,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2000-10-09,2897,0.002,Oceanside-Mission Avenue,24,Parts Per Million ( ppm ) 
2000-10-09,2933,0.003,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2000-10-09,2964,0.002,San Diego-12th Avenue,22,Parts Per Million ( ppm ) 
2000-10-09,3488,0.002,San Diego-Logan Avenue,23,Parts Per Million ( ppm ) 
2000-10-09,2040,0.002,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2000-10-09,2293,0.012,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2000-10-09,3490,0.000,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2000-10-09,2372,0.003,Livermore-Old 1st Street,23,Parts Per Million ( ppm ) 
2000-10-09,2804,0.000,Bethel Island Road,23,Parts Per Million ( ppm ) 
2000-10-09,2831,0.003,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2000-10-09,2102,0.001,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2000-10-09,3207,0.002,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2000-10-09,2622,0.017,San Rafael,23,Parts Per Million ( ppm ) 
2000-10-09,2655,0.009,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2000-10-09,2373,0.004,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2000-10-09,2125,0.003,Redwood City,23,Parts Per Million ( ppm ) 
2000-10-09,2413,0.017,San Jose-4th Street,23,Parts Per Million ( ppm ) 
2000-10-09,2410,0.002,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2000-10-09,2105,0.006,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2000-10-09,3009,0.009,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2000-10-09,2013,0.014,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2000-10-09,2844,0.003,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2000-10-09,2114,0.002,Parlier,21,Parts Per Million ( ppm ) 
2000-10-09,2941,0.000,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2000-10-09,3146,0.009,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2000-10-09,3145,0.019,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2000-10-09,2312,0.000,Edison,23,Parts Per Million ( ppm ) 
2000-10-09,2772,0.003,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2000-10-09,2981,0.007,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2000-10-09,3129,0.007,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2000-10-09,2094,0.013,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2000-10-09,3159,0.000,Tracy-24371 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2000-10-09,2833,0.006,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2000-10-09,2996,0.005,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2000-10-09,2032,0.004,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2000-10-09,3173,0.001,Calexico-East,23,Parts Per Million ( ppm ) 
2000-10-09,3135,0.004,Calexico-Ethel Street,24,Parts Per Million ( ppm ) 
2000-10-09,2199,0.003,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2000-10-09,2115,0.001,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2000-10-09,2956,0.003,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2000-10-09,2977,0.000,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2000-10-09,3187,0.002,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2000-10-09,2123,0.002,North Highlands-Blackfoot Way,18,Parts Per Million ( ppm ) 
2000-10-09,3223,0.003,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2000-10-09,2731,0.002,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2000-10-09,3011,0.007,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2000-10-09,2958,0.001,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2000-10-09,2143,0.003,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2000-10-10,2948,0.001,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-10-10,3487,0.000,Echo Summit,23,Parts Per Million ( ppm ) 
2000-10-10,3121,0.002,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-10-10,3007,0.003,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-10-10,2923,0.003,Barstow,24,Parts Per Million ( ppm ) 
2000-10-10,3215,0.006,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2000-10-10,3500,0.003,Victorville-14306 Park Avenue,21,Parts Per Million ( ppm ) 
2000-10-10,3203,0.001,Mexicali-Cobach,22,Parts Per Million ( ppm ) 
2000-10-10,3185,0.002,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-10-10,3201,0.003,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2000-10-10,3183,0.001,Rosarito,23,Parts Per Million ( ppm ) 
2000-10-10,3138,0.001,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2000-10-10,3141,0.006,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2000-10-10,3178,0.005,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-10-10,3489,0.002,Salinas-High School,22,Parts Per Million ( ppm ) 
2000-10-10,2329,0.002,Davenport,22,Parts Per Million ( ppm ) 
2000-10-10,3481,0.002,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2000-10-10,2484,0.004,Azusa,23,Parts Per Million ( ppm ) 
2000-10-10,2492,0.006,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-10-10,2849,0.001,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2000-10-10,2045,0.000,Hawthorne,23,Parts Per Million ( ppm ) 
2000-10-10,2899,0.003,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-10-10,2583,0.027,Lynwood,23,Parts Per Million ( ppm ) 
2000-10-10,2429,0.008,North Long Beach,23,Parts Per Million ( ppm ) 
2000-10-10,2160,0.001,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-10-10,2166,0.003,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-10-10,2898,0.010,Pomona,23,Parts Per Million ( ppm ) 
2000-10-10,2420,0.002,Reseda,23,Parts Per Million ( ppm ) 
2000-10-10,2855,0.000,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-10-10,2494,0.008,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-10-10,2623,0.004,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-10-10,2937,0.000,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-10-10,3168,0.003,Banning Airport,23,Parts Per Million ( ppm ) 
2000-10-10,2943,0.000,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2000-10-10,2596,0.002,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2000-10-10,2266,0.003,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2000-10-10,2221,0.001,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2000-10-10,2485,0.002,Upland,23,Parts Per Million ( ppm ) 
2000-10-10,2965,0.003,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2000-10-10,2671,0.000,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2000-10-10,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2000-10-10,2709,0.004,San Luis Obispo-Marsh Street,22,Parts Per Million ( ppm ) 
2000-10-10,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2000-10-10,2008,0.003,El Capitan Beach,23,Parts Per Million ( ppm ) 
2000-10-10,2954,0.006,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2000-10-10,3153,0.003,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2000-10-10,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2000-10-10,2992,0.001,Lompoc-HSandP,22,Parts Per Million ( ppm ) 
2000-10-10,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2000-10-10,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2000-10-10,2500,0.008,Santa Barbara-W Carillo Street,21,Parts Per Million ( ppm ) 
2000-10-10,3486,0.020,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2000-10-10,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2000-10-10,2991,0.001,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2000-10-10,3172,0.001,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2000-10-10,2880,0.000,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2000-10-10,2984,0.001,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2000-10-10,2756,0.000,Ventura County-W Casitas Pass Road,21,Parts Per Million ( ppm ) 
2000-10-10,2460,0.000,Alpine-Victoria Drive,21,Parts Per Million ( ppm ) 
2000-10-10,3198,0.006,Camp Pendleton,23,Parts Per Million ( ppm ) 
2000-10-10,2589,0.001,Chula Vista,23,Parts Per Million ( ppm ) 
2000-10-10,2327,0.002,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2000-10-10,2263,0.003,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2000-10-10,2897,0.005,Oceanside-Mission Avenue,23,Parts Per Million ( ppm ) 
2000-10-10,2933,0.006,Otay Mesa-Paseo International,22,Parts Per Million ( ppm ) 
2000-10-10,2964,0.003,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2000-10-10,3488,0.002,San Diego-Logan Avenue,23,Parts Per Million ( ppm ) 
2000-10-10,2040,0.002,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2000-10-10,2293,0.006,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2000-10-10,3490,0.001,Livermore-793 Rincon Avenue,20,Parts Per Million ( ppm ) 
2000-10-10,2372,0.004,Livermore-Old 1st Street,23,Parts Per Million ( ppm ) 
2000-10-10,2804,0.002,Bethel Island Road,23,Parts Per Million ( ppm ) 
2000-10-10,2831,0.007,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2000-10-10,2102,0.003,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2000-10-10,3207,0.008,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2000-10-10,2622,0.029,San Rafael,21,Parts Per Million ( ppm ) 
2000-10-10,2655,0.010,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2000-10-10,2373,0.014,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2000-10-10,2125,0.003,Redwood City,23,Parts Per Million ( ppm ) 
2000-10-10,2413,0.012,San Jose-4th Street,23,Parts Per Million ( ppm ) 
2000-10-10,2410,0.011,Vallejo-304 Tuolumne Street,22,Parts Per Million ( ppm ) 
2000-10-10,2105,0.006,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2000-10-10,3009,0.004,Fresno-1st Street,22,Parts Per Million ( ppm ) 
2000-10-10,2013,0.003,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2000-10-10,2844,0.002,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2000-10-10,2114,0.001,Parlier,23,Parts Per Million ( ppm ) 
2000-10-10,2941,0.001,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2000-10-10,3146,0.007,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2000-10-10,3145,0.008,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2000-10-10,2312,0.002,Edison,23,Parts Per Million ( ppm ) 
2000-10-10,2772,0.002,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2000-10-10,2981,0.004,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2000-10-10,3129,0.002,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2000-10-10,3211,0.001,Madera-Pump Yard,19,Parts Per Million ( ppm ) 
2000-10-10,2094,0.011,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
