summary_date,site,no2_davg,name,obs_count,units 
2001-04-15,2948,0.011,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-04-15,3487,0.001,Echo Summit,23,Parts Per Million ( ppm ) 
2001-04-15,3121,0.006,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2001-04-15,3007,0.013,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2001-04-15,2923,0.029,Barstow,23,Parts Per Million ( ppm ) 
2001-04-15,3215,0.004,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2001-04-15,3500,0.017,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2001-04-15,3203,0.026,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2001-04-15,3185,0.026,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2001-04-15,3201,0.026,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2001-04-15,3183,0.016,Rosarito,23,Parts Per Million ( ppm ) 
2001-04-15,3255,0.013,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2001-04-15,3138,0.016,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2001-04-15,3141,0.020,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2001-04-15,3178,0.013,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2001-04-15,3010,0.006,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2001-04-15,3116,0.003,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2001-04-15,3489,0.005,Salinas-High School,23,Parts Per Million ( ppm ) 
2001-04-15,2329,0.002,Davenport,22,Parts Per Million ( ppm ) 
2001-04-15,3481,0.006,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2001-04-15,2484,0.032,Azusa,23,Parts Per Million ( ppm ) 
2001-04-15,2492,0.036,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2001-04-15,2849,0.017,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2001-04-15,2045,0.021,Hawthorne,23,Parts Per Million ( ppm ) 
2001-04-15,3508,0.027,Los Angeles-651 Mott Street,22,Parts Per Million ( ppm ) 
2001-04-15,2899,0.033,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2001-04-15,2583,0.037,Lynwood,23,Parts Per Million ( ppm ) 
