summary_date,site,co_davg,name,obs_count,units 
2019-12-15,2116,0.124,Bishop-White Mountain Research Center,23,Parts Per Million ( ppm ) 
2019-12-15,3658,0.072,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-12-15,2923,0.042,Barstow,23,Parts Per Million ( ppm ) 
2019-12-15,3500,0.295,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-12-15,3716,0.480,Eureka-Jacobs,20,Parts Per Million ( ppm ) 
2019-12-15,3489,0.330,Salinas-High School,23,Parts Per Million ( ppm ) 
2019-12-15,2484,0.204,Azusa,24,Parts Per Million ( ppm ) 
2019-12-15,3743,0.456,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2019-12-15,2849,0.161,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-12-15,2899,0.294,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-12-15,3683,0.156,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-12-15,2160,0.291,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2019-12-15,3693,0.562,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-12-15,2898,0.430,Pomona,24,Parts Per Million ( ppm ) 
2019-12-15,2420,0.259,Reseda,24,Parts Per Million ( ppm ) 
2019-12-15,3502,0.189,Santa Clarita,24,Parts Per Million ( ppm ) 
2019-12-15,2494,0.160,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2019-12-15,3809,0.738,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2019-12-15,3674,0.593,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2019-12-15,2249,0.391,La Habra,24,Parts Per Million ( ppm ) 
2019-12-15,3265,0.224,Mission Viejo-26081 Via Pera,18,Parts Per Million ( ppm ) 
2019-12-15,2943,0.293,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2019-12-15,3702,0.267,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2019-12-15,2596,0.261,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2019-12-15,2266,0.122,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2019-12-15,3820,0.246,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2019-12-15,2221,0.165,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2019-12-15,2485,0.288,Upland,24,Parts Per Million ( ppm ) 
2019-12-15,3101,0.052,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2019-12-15,2360,0.043,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2019-12-15,3486,0.202,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2019-12-15,3829,0.295,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2019-12-15,3821,0.586,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2019-12-15,3828,0.549,Berkeley-Aquatic Park                   ,22,Parts Per Million ( ppm ) 
2019-12-15,3247,0.475,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2019-12-15,3803,0.371,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2019-12-15,3742,0.294,Oakland-West,23,Parts Per Million ( ppm ) 
2019-12-15,3840,0.476,Pleasanton-Owens Ct                     ,23,Parts Per Million ( ppm ) 
2019-12-15,2804,0.262,Bethel Island Road,23,Parts Per Million ( ppm ) 
2019-12-15,2831,0.248,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2019-12-15,3668,0.379,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2019-12-15,2622,0.335,San Rafael,23,Parts Per Million ( ppm ) 
2019-12-15,3837,0.409,Napa-Valley College,23,Parts Per Million ( ppm ) 
2019-12-15,2373,0.283,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2019-12-15,2125,0.262,Redwood City,23,Parts Per Million ( ppm ) 
2019-12-15,3661,0.345,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2019-12-15,3810,0.580,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2019-12-15,2410,0.536,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2019-12-15,3804,0.331,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2019-12-15,3026,0.230,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2019-12-15,3781,0.250,Fresno-Garland                          ,24,Parts Per Million ( ppm ) 
2019-12-15,3787,0.141,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2019-12-15,2094,0.303,Stockton-Hazelton Street,22,Parts Per Million ( ppm ) 
2019-12-15,2833,0.237,Modesto-14th Street,22,Parts Per Million ( ppm ) 
2019-12-15,3135,0.178,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2019-12-15,2199,0.145,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2019-12-15,3783,0.374,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2019-12-15,3823,0.349,Sacramento-Bercut Drive,24,Parts Per Million ( ppm ) 
2019-12-15,2731,0.313,Sacramento-Del Paso Manor,22,Parts Per Million ( ppm ) 
2019-12-16,2116,0.105,Bishop-White Mountain Research Center,23,Parts Per Million ( ppm ) 
2019-12-16,2923,0.109,Barstow,23,Parts Per Million ( ppm ) 
2019-12-16,3500,0.453,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-12-16,3716,0.564,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2019-12-16,3489,0.342,Salinas-High School,24,Parts Per Million ( ppm ) 
2019-12-16,2484,0.250,Azusa,24,Parts Per Million ( ppm ) 
2019-12-16,3743,0.558,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2019-12-16,2849,0.176,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-12-16,2899,0.563,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-12-16,3683,0.287,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-12-16,2160,0.394,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2019-12-16,3693,0.710,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-12-16,2898,0.565,Pomona,24,Parts Per Million ( ppm ) 
2019-12-16,2420,0.272,Reseda,24,Parts Per Million ( ppm ) 
2019-12-16,3502,0.202,Santa Clarita,24,Parts Per Million ( ppm ) 
2019-12-16,2494,0.251,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2019-12-16,3809,0.285,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2019-12-16,3674,0.256,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2019-12-16,2249,0.276,La Habra,24,Parts Per Million ( ppm ) 
2019-12-16,3265,0.216,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2019-12-16,2943,0.293,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2019-12-16,3702,0.090,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2019-12-16,2596,0.182,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2019-12-16,2266,0.051,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2019-12-16,3820,0.119,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2019-12-16,2221,0.228,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2019-12-16,2485,0.406,Upland,19,Parts Per Million ( ppm ) 
2019-12-16,3101,0.078,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2019-12-16,2360,0.230,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2019-12-16,3486,0.216,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2019-12-16,3829,0.404,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2019-12-16,3821,0.348,San Diego-11403 Rancho Carmel Dr        ,21,Parts Per Million ( ppm ) 
2019-12-16,3828,0.623,Berkeley-Aquatic Park                   ,22,Parts Per Million ( ppm ) 
