summary_date,site,no2_davg,name,obs_count,units 
2015-04-15,3658,0.004,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2015-04-15,2923,0.009,Barstow,22,Parts Per Million ( ppm ) 
2015-04-15,3215,0.000,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2015-04-15,3500,0.005,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2015-04-15,3779,0.001,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2015-04-15,3716,0.002,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2015-04-15,3489,0.007,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-04-15,2484,0.014,Azusa,22,Parts Per Million ( ppm ) 
2015-04-15,3743,0.017,Compton-700 North Bullis Road,21,Parts Per Million ( ppm ) 
2015-04-15,2849,0.010,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2015-04-15,3774,0.021,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2015-04-15,3818,0.039,Long Beach-Route 710 Near Road          ,22,Parts Per Million ( ppm ) 
2015-04-15,2899,0.028,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2015-04-15,3683,0.013,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2015-04-15,2160,0.017,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2015-04-15,2898,0.026,Pomona,23,Parts Per Million ( ppm ) 
2015-04-15,2420,0.006,Reseda,23,Parts Per Million ( ppm ) 
2015-04-15,3502,0.005,Santa Clarita,22,Parts Per Million ( ppm ) 
2015-04-15,2494,0.016,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2015-04-15,3809,0.024,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2015-04-15,3674,0.018,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2015-04-15,2937,0.013,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2015-04-15,2249,0.016,La Habra,22,Parts Per Million ( ppm ) 
2015-04-15,3168,0.005,Banning Airport,22,Parts Per Million ( ppm ) 
2015-04-15,2943,0.006,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2015-04-15,3702,0.010,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2015-04-15,2596,0.010,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2015-04-15,2266,0.010,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2015-04-15,3820,0.027,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2015-04-15,2221,0.010,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2015-04-15,2485,0.013,Upland,21,Parts Per Million ( ppm ) 
2015-04-15,3812,0.003,Atascadero-Lift Station #5              ,22,Parts Per Million ( ppm ) 
2015-04-15,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2015-04-15,3251,0.002,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
