summary_date,site,monitor,pm25_davg,name,obs_count 
2003-06-22,2948,C,2.8,South Lake Tahoe-Sandy Way,24 
2003-06-22,3669,A,,Tahoe City-Lake Forest Road,12 
2003-06-22,3671,A,7.5,Big Hill Lookout Road,24 
2003-06-22,2353,A,7.2,Yosemite Village-Visitor Center,24 
2003-06-22,3126,A,6.0,Grass Valley-Litton Building,24 
2003-06-22,2484,A,15.9,Azusa,24 
2003-06-22,2899,A,9.9,Los Angeles-North Main Street,24 
2003-06-22,2429,A,9.2,North Long Beach,24 
2003-06-22,3674,A,8.9,Anaheim-Pampas Lane,24 
2003-06-22,2596,A,14.7,Riverside-Rubidoux,24 
2003-06-22,3672,A,11.0,San Nicolas Island-Building 98,22 
2003-06-22,2263,A,8.8,Escondido-E Valley Parkway,24 
2003-06-22,2964,A,6.9,San Diego-12th Avenue,24 
2003-06-22,3506,A,14.7,Point Reyes,24 
2003-06-22,3009,D,6.8,Fresno-1st Street,24 
2003-06-22,3666,A,11.8,Fresno-Fremont School,24 
2003-06-22,3667,A,8.6,Fresno-Mobile,24 
2003-06-22,3146,G,10.6,Bakersfield-5558 California Avenue,24 
2003-06-22,3146,A,7.2,Bakersfield-5558 California Avenue,24 
2003-06-22,3146,H,11.1,Bakersfield-5558 California Avenue,24 
2003-06-22,2032,B,8.4,Visalia-N Church Street,24 
2003-06-22,3173,A,18.2,Calexico-East,24 
2003-06-22,2115,D,9.7,Chico-Manzanita Avenue,24 
2003-06-22,2630,A,9.9,Gridley-Cowee Avenue,24 
2003-06-22,2977,A,11.8,Elk Grove-Bruceville Road,24 
2003-06-22,3187,A,10.5,Folsom-Natoma Street,23 
2003-06-22,2731,D,8.5,Sacramento-Del Paso Manor,24 
2003-06-23,3154,A,19.0,Keeler-Cerro Gordo Road,24 
2003-06-23,2915,A,4.0,Mammoth Lakes-Gateway HC,24 
2003-06-23,2948,C,2.9,South Lake Tahoe-Sandy Way,24 
2003-06-23,3669,A,2.5,Tahoe City-Lake Forest Road,22 
2003-06-23,3671,A,,Big Hill Lookout Road,11 
2003-06-23,2353,A,6.3,Yosemite Village-Visitor Center,24 
2003-06-23,2208,A,9.0,Truckee-Fire Station,24 
2003-06-23,3494,A,5.0,Portola-161 Nevada Street,24 
2003-06-23,3121,A,5.2,Mojave-923 Poole Street,24 
2003-06-23,3492,A,5.7,Ridgecrest-100 West California Avenue,24 
2003-06-23,3658,A,12.0,Lancaster-43301 Division Street,24 
2003-06-23,3500,A,15.0,Victorville-14306 Park Avenue,24 
2003-06-23,2484,A,15.5,Azusa,24 
2003-06-23,2492,A,11.8,Burbank-W Palm Avenue,24 
2003-06-23,2899,A,12.4,Los Angeles-North Main Street,24 
2003-06-23,2583,A,12.6,Lynwood,24 
2003-06-23,2429,A,11.7,North Long Beach,24 
2003-06-23,2160,A,12.4,Pasadena-S Wilson Avenue,24 
2003-06-23,2166,A,13.7,Pico Rivera,24 
2003-06-23,2420,A,10.0,Reseda,24 
2003-06-23,3674,A,10.4,Anaheim-Pampas Lane,24 
2003-06-23,3265,A,7.9,Mission Viejo-26081 Via Pera,24 
