summary_date,site,co_davg,name,obs_count,units 
2016-07-01,2116,0.121,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2016-07-01,3658,0.257,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2016-07-01,3500,0.503,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2016-07-01,3779,0.117,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2016-07-01,3716,0.100,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2016-07-01,3489,0.204,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-07-01,2484,0.313,Azusa,24,Parts Per Million ( ppm ) 
2016-07-01,3743,0.402,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2016-07-01,2849,0.194,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2016-07-01,3774,0.090,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2016-07-01,2899,0.243,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2016-07-01,3683,0.110,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2016-07-01,2160,0.182,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2016-07-01,3693,0.174,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2016-07-01,2898,0.118,Pomona,23,Parts Per Million ( ppm ) 
2016-07-01,2420,0.295,Reseda,22,Parts Per Million ( ppm ) 
2016-07-01,3502,0.132,Santa Clarita,23,Parts Per Million ( ppm ) 
2016-07-01,2494,0.137,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2016-07-01,3809,0.719,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2016-07-01,2937,0.089,Costa Mesa-Mesa Verde Drive,24,Parts Per Million ( ppm ) 
2016-07-01,2249,-0.016,La Habra,24,Parts Per Million ( ppm ) 
2016-07-01,2943,-0.123,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2016-07-01,3702,0.061,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2016-07-01,2596,0.232,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2016-07-01,2266,0.038,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
