summary_date,site,ozone_davg,name,obs_count,units 
2010-03-08,3151,0.040,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2010-03-08,2914,0.038,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2010-03-08,2993,0.031,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2010-03-08,3144,0.031,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2010-03-08,3017,0.038,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2010-03-08,3018,0.043,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2010-03-08,3126,0.035,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2010-03-08,3002,0.033,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2010-03-08,2968,0.033,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2010-03-08,3121,0.037,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2010-03-08,3658,0.041,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-03-08,3673,0.034,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2010-03-08,2923,0.037,Barstow,23,Parts Per Million ( ppm ) 
2010-03-08,2650,0.039,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2010-03-08,3152,0.048,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2010-03-08,2830,0.040,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2010-03-08,3215,0.029,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2010-03-08,3500,0.032,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2010-03-08,3681,0.036,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2010-03-08,3203,0.017,Mexicali-Cobach,20,Parts Per Million ( ppm ) 
2010-03-08,3185,0.021,Mexicali-ITM,20,Parts Per Million ( ppm ) 
2010-03-08,3183,0.030,Rosarito,22,Parts Per Million ( ppm ) 
2010-03-08,3255,0.023,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2010-03-08,3138,0.037,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2010-03-08,3141,0.030,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2010-03-08,3178,0.032,Tijuana-Las Playas,22,Parts Per Million ( ppm ) 
2010-03-08,3716,0.040,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2010-03-08,3010,0.025,Ukiah-E Gobbi Street,21,Parts Per Million ( ppm ) 
2010-03-08,2016,0.034,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2010-03-08,3726,0.027,King City-415 Pearl Street,22,Parts Per Million ( ppm ) 
2010-03-08,3489,0.038,Salinas-High School,24,Parts Per Million ( ppm ) 
2010-03-08,2983,0.035,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2010-03-08,3200,0.024,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2010-03-08,2752,0.028,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2010-03-08,2484,0.028,Azusa,23,Parts Per Million ( ppm ) 
2010-03-08,2492,0.024,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2010-03-08,3743,0.018,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2010-03-08,2849,0.030,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2010-03-08,3774,0.025,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2010-03-08,2899,0.022,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2010-03-08,3683,0.025,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2010-03-08,2429,0.021,North Long Beach,23,Parts Per Million ( ppm ) 
2010-03-08,2160,0.025,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2010-03-08,3693,0.023,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2010-03-08,2898,0.025,Pomona,23,Parts Per Million ( ppm ) 
2010-03-08,3502,0.023,Santa Clarita,23,Parts Per Million ( ppm ) 
2010-03-08,2494,0.026,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2010-03-08,3674,0.029,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2010-03-08,2937,0.033,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2010-03-08,2249,0.029,La Habra,23,Parts Per Million ( ppm ) 
2010-03-08,3265,0.037,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2010-03-08,3747,0.028,Mira Loma-10551 Bellegrave,21,Parts Per Million ( ppm ) 
2010-03-08,3702,0.027,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2010-03-08,2525,0.027,Perris,21,Parts Per Million ( ppm ) 
2010-03-08,2596,0.032,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2010-03-08,2499,0.040,Crestline,23,Parts Per Million ( ppm ) 
2010-03-08,2266,0.025,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2010-03-08,2077,0.036,Redlands-Dearborn,21,Parts Per Million ( ppm ) 
2010-03-08,2221,0.027,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2010-03-08,3700,0.041,San Gorgonio Wilderness,24,Parts Per Million ( ppm ) 
2010-03-08,2485,0.027,Upland,23,Parts Per Million ( ppm ) 
2010-03-08,2965,0.030,Atascadero-Lewis Avenue,18,Parts Per Million ( ppm ) 
2010-03-08,3694,0.039,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2010-03-08,3251,0.041,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2010-03-08,2955,0.036,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2010-03-08,3495,0.038,Red Hills,23,Parts Per Million ( ppm ) 
2010-03-08,3688,0.041,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2010-03-08,3003,0.032,Carpinteria-Gobernador Road,21,Parts Per Million ( ppm ) 
2010-03-08,2008,0.040,El Capitan Beach,23,Parts Per Million ( ppm ) 
2010-03-08,2954,0.035,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2010-03-08,3153,0.037,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2010-03-08,3101,0.044,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2010-03-08,2992,0.043,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2010-03-08,2360,0.042,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2010-03-08,2957,0.039,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2010-03-08,3665,0.036,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2010-03-08,3486,0.036,Santa Maria-906 S Broadway,19,Parts Per Million ( ppm ) 
2010-03-08,2593,0.038,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2010-03-08,3023,0.046,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
