summary_date,site,no_davg,name,obs_count,units 
2010-12-15,3126,0.003,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2010-12-15,3658,0.003,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-12-15,2923,0.002,Barstow,23,Parts Per Million ( ppm ) 
2010-12-15,3215,0.009,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2010-12-15,3500,0.004,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2010-12-15,3681,0.006,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2010-12-15,3201,0.013,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2010-12-15,3255,0.020,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2010-12-15,3138,0.009,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2010-12-15,3489,0.007,Salinas-High School,24,Parts Per Million ( ppm ) 
2010-12-15,2484,0.007,Azusa,23,Parts Per Million ( ppm ) 
2010-12-15,3743,0.003,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2010-12-15,2849,0.001,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2010-12-15,3774,0.006,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2010-12-15,2899,0.010,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2010-12-15,3683,0.004,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2010-12-15,2429,0.005,North Long Beach,23,Parts Per Million ( ppm ) 
2010-12-15,2160,0.002,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2010-12-15,2898,0.014,Pomona,22,Parts Per Million ( ppm ) 
2010-12-15,2420,0.008,Reseda,23,Parts Per Million ( ppm ) 
2010-12-15,3502,0.007,Santa Clarita,23,Parts Per Million ( ppm ) 
2010-12-15,2494,0.007,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2010-12-15,3674,0.003,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2010-12-15,2937,0.002,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2010-12-15,2249,0.005,La Habra,22,Parts Per Million ( ppm ) 
2010-12-15,3168,0.001,Banning Airport,23,Parts Per Million ( ppm ) 
2010-12-15,2943,0.001,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2010-12-15,3747,0.011,Mira Loma-10551 Bellegrave,22,Parts Per Million ( ppm ) 
2010-12-15,3702,0.010,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2010-12-15,2596,0.005,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2010-12-15,2266,0.010,Fontana-Arrow Highway,21,Parts Per Million ( ppm ) 
2010-12-15,2221,0.007,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2010-12-15,2485,0.011,Upland,23,Parts Per Million ( ppm ) 
2010-12-15,2965,0.007,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2010-12-15,2321,0.003,Morro Bay,19,Parts Per Million ( ppm ) 
2010-12-15,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2010-12-15,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2010-12-15,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2010-12-15,2954,0.004,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2010-12-15,3153,0.003,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2010-12-15,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2010-12-15,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2010-12-15,2360,0.002,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2010-12-15,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2010-12-15,3665,0.007,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2010-12-15,3486,0.007,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2010-12-15,3023,0.002,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2010-12-15,2991,0.002,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2010-12-15,2880,0.002,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2010-12-15,2460,0.001,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2010-12-15,3198,0.003,Camp Pendleton,23,Parts Per Million ( ppm ) 
2010-12-15,2589,0.002,Chula Vista,22,Parts Per Million ( ppm ) 
2010-12-15,2327,0.003,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2010-12-15,2263,0.003,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2010-12-15,2933,0.017,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2010-12-15,3690,0.006,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2010-12-15,2040,0.007,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2010-12-15,3727,0.030,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2010-12-15,3247,0.021,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2010-12-15,3742,0.049,Oakland-West,23,Parts Per Million ( ppm ) 
2010-12-15,2804,0.004,Bethel Island Road,23,Parts Per Million ( ppm ) 
2010-12-15,2831,0.010,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2010-12-15,3668,0.015,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2010-12-15,2622,0.026,San Rafael,20,Parts Per Million ( ppm ) 
2010-12-15,2655,0.016,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2010-12-15,2373,0.021,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2010-12-15,2125,0.023,Redwood City,23,Parts Per Million ( ppm ) 
2010-12-15,3770,0.007,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2010-12-15,3661,0.033,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2010-12-15,2410,0.035,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2010-12-15,2105,0.023,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2010-12-15,3026,0.005,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2010-12-15,3009,0.005,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2010-12-15,2013,0.006,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2010-12-15,3146,0.004,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2010-12-15,2312,0.006,Edison,23,Parts Per Million ( ppm ) 
2010-12-15,2981,0.003,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2010-12-15,3211,0.001,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
