summary_date,site,ozone_davg,name,obs_count,units 
2000-07-22,3151,0.060,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2000-07-22,2914,0.026,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2000-07-22,2948,0.048,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-07-22,2993,0.039,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2000-07-22,3144,0.043,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2000-07-22,3196,0.050,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2000-07-22,3487,0.058,Echo Summit,23,Parts Per Million ( ppm ) 
2000-07-22,3017,0.054,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2000-07-22,3161,0.069,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2000-07-22,3018,0.072,Yosemite Natl Park-Turtleback Dome,22,Parts Per Million ( ppm ) 
2000-07-22,3126,0.064,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2000-07-22,3157,0.062,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2000-07-22,3020,0.040,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2000-07-22,3164,0.071,Five Mile Learning Center,23,Parts Per Million ( ppm ) 
2000-07-22,2968,0.049,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2000-07-22,3007,0.072,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-07-22,2923,0.052,Barstow,22,Parts Per Million ( ppm ) 
2000-07-22,2650,0.062,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2000-07-22,3152,0.063,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2000-07-22,2830,0.073,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2000-07-22,3215,0.062,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2000-07-22,3124,0.064,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2000-07-22,3500,0.051,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2000-07-22,3202,0.022,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2000-07-22,3203,0.023,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2000-07-22,3185,0.016,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-07-22,3201,0.020,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2000-07-22,3183,0.024,Rosarito,23,Parts Per Million ( ppm ) 
2000-07-22,3138,0.029,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2000-07-22,3141,0.017,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2000-07-22,3178,0.031,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-07-22,3010,0.015,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2000-07-22,3116,0.014,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2000-07-22,3033,0.022,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2000-07-22,2016,0.018,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2000-07-22,2894,0.020,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2000-07-22,2939,0.019,Monterey-Silver Cloud Court,24,Parts Per Million ( ppm ) 
2000-07-22,3489,0.020,Salinas-High School,23,Parts Per Million ( ppm ) 
