summary_date,site,no2_davg,name,obs_count,units 
2001-03-01,2948,0.014,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-03-01,3487,0.004,Echo Summit,23,Parts Per Million ( ppm ) 
2001-03-01,3121,0.007,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2001-03-01,3007,0.014,Lancaster-W Pondera Street,20,Parts Per Million ( ppm ) 
2001-03-01,2923,0.030,Barstow,24,Parts Per Million ( ppm ) 
2001-03-01,3215,0.004,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2001-03-01,3500,0.013,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2001-03-01,3202,0.030,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2001-03-01,3203,0.015,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2001-03-01,3185,0.021,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2001-03-01,3201,0.027,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2001-03-01,3183,0.014,Rosarito,22,Parts Per Million ( ppm ) 
2001-03-01,3255,0.012,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2001-03-01,3138,0.021,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2001-03-01,3141,0.024,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2001-03-01,3178,0.015,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2001-03-01,3010,0.022,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2001-03-01,3116,0.010,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2001-03-01,3489,0.007,Salinas-High School,24,Parts Per Million ( ppm ) 
2001-03-01,2329,0.003,Davenport,24,Parts Per Million ( ppm ) 
2001-03-01,3481,0.012,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2001-03-01,2484,0.023,Azusa,23,Parts Per Million ( ppm ) 
2001-03-01,2492,0.031,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2001-03-01,2849,0.012,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2001-03-01,2045,0.029,Hawthorne,23,Parts Per Million ( ppm ) 
2001-03-01,3508,0.029,Los Angeles-651 Mott Street,24,Parts Per Million ( ppm ) 
2001-03-01,2899,0.039,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2001-03-01,2583,0.034,Lynwood,23,Parts Per Million ( ppm ) 
2001-03-01,2429,0.047,North Long Beach,23,Parts Per Million ( ppm ) 
2001-03-01,2160,0.035,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2001-03-01,2166,0.035,Pico Rivera,23,Parts Per Million ( ppm ) 
2001-03-01,2898,0.037,Pomona,23,Parts Per Million ( ppm ) 
2001-03-01,2420,0.023,Reseda,23,Parts Per Million ( ppm ) 
2001-03-01,2855,0.041,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2001-03-01,2494,0.026,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2001-03-01,2623,0.032,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2001-03-01,2937,0.027,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2001-03-01,2249,0.029,La Habra,23,Parts Per Million ( ppm ) 
2001-03-01,3168,0.023,Banning Airport,23,Parts Per Million ( ppm ) 
2001-03-01,2943,0.017,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2001-03-01,2596,0.052,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2001-03-01,2266,0.028,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2001-03-01,2221,0.044,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2001-03-01,2485,0.029,Upland,23,Parts Per Million ( ppm ) 
2001-03-01,2965,0.012,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2001-03-01,3251,0.008,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2001-03-01,2709,0.018,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2001-03-01,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2001-03-01,2008,0.008,El Capitan Beach,23,Parts Per Million ( ppm ) 
2001-03-01,2954,0.007,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2001-03-01,3153,0.012,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2001-03-01,3101,0.003,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2001-03-01,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2001-03-01,2360,0.009,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2001-03-01,2957,0.002,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2001-03-01,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2001-03-01,2991,0.011,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2001-03-01,3172,0.007,Ojai-Ojai Avenue,22,Parts Per Million ( ppm ) 
2001-03-01,2880,0.018,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2001-03-01,2984,0.020,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2001-03-01,2088,0.010,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2001-03-01,2460,0.010,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2001-03-01,3198,0.016,Camp Pendleton,24,Parts Per Million ( ppm ) 
2001-03-01,2589,0.024,Chula Vista,23,Parts Per Million ( ppm ) 
2001-03-01,2327,0.020,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2001-03-01,2263,0.020,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2001-03-01,2897,0.018,Oceanside-Mission Avenue,24,Parts Per Million ( ppm ) 
2001-03-01,2933,0.023,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2001-03-01,2964,0.030,San Diego-12th Avenue,19,Parts Per Million ( ppm ) 
2001-03-01,2040,0.020,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2001-03-01,2293,0.027,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2001-03-01,3490,0.024,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2001-03-01,2804,0.011,Bethel Island Road,23,Parts Per Million ( ppm ) 
2001-03-01,2831,0.023,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2001-03-01,2102,0.021,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2001-03-01,3207,0.023,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2001-03-01,2622,0.028,San Rafael,23,Parts Per Million ( ppm ) 
2001-03-01,2655,0.019,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2001-03-01,2373,0.034,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2001-03-01,2125,0.024,Redwood City,22,Parts Per Million ( ppm ) 
2001-03-01,2413,0.030,San Jose-4th Street,23,Parts Per Million ( ppm ) 
2001-03-01,2410,0.022,Vallejo-304 Tuolumne Street,20,Parts Per Million ( ppm ) 
2001-03-01,2105,0.023,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2001-03-01,3026,0.020,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2001-03-01,3009,0.030,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2001-03-01,2013,0.025,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2001-03-01,2844,0.018,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2001-03-01,2114,0.012,Parlier,23,Parts Per Million ( ppm ) 
2001-03-01,2941,0.009,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2001-03-01,3146,0.025,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2001-03-01,3145,0.002,Bakersfield-Golden State Highway,21,Parts Per Million ( ppm ) 
2001-03-01,2312,0.011,Edison,23,Parts Per Million ( ppm ) 
2001-03-01,2772,0.013,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2001-03-01,2981,0.018,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
