summary_date,site,monitor,pm25_davg,name,obs_count 
2014-06-15,3154,G,14.0,Keeler-Cerro Gordo Road,24 
2014-06-15,3802,A,4.8,Tahoe City-221 Fairway Drive,24 
2014-06-15,3144,B,9.2,San Andreas-Gold Strike Road,24 
2014-06-15,2353,A,8.0,Yosemite Village-Visitor Center,24 
2014-06-15,3126,C,4.7,Grass Valley-Litton Building,23 
2014-06-15,2208,D,6.5,Truckee-Fire Station,24 
2014-06-15,3002,A,4.2,Colfax-City Hall,24 
2014-06-15,3128,C,8.0,Chester-222 1st Avenue,24 
2014-06-15,3801,C,5.9,Portola-Gulling Street                  ,24 
2014-06-15,3020,C,4.3,Quincy-N Church Street,24 
2014-06-15,5273,-,,Kernville-Forest Service,12 
2014-06-15,3121,B,4.3,Mojave-923 Poole Street,24 
2014-06-15,3779,C,10.1,Eureka-Humboldt Hill                    ,24 
2014-06-15,2271,C,5.3,Ukiah-County Library,23 
2014-06-15,3765,A,10.0,Willits-125 E Commercial Street,23 
2014-06-15,2016,A,11.5,Carmel Valley-Ford Road,24 
2014-06-15,3726,A,8.5,King City-415 Pearl Street,24 
2014-06-15,3489,C,9.0,Salinas-High School,24 
2014-06-15,2628,B,8.5,Hollister-Fairview Road,24 
2014-06-15,3200,C,12.7,Santa Cruz AMS,24 
2014-06-15,2492,E,10.7,Burbank-W Palm Avenue,24 
2014-06-15,2492,D,23.8,Burbank-W Palm Avenue,24 
2014-06-15,2899,I,23.3,Los Angeles-North Main Street,24 
2014-06-15,2899,J,12.8,Los Angeles-North Main Street,24 
2014-06-15,2429,G,12.4,North Long Beach,24 
2014-06-15,2420,C,25.5,Reseda,24 
2014-06-15,3502,A,18.2,Santa Clarita,24 
2014-06-15,3679,D,12.0,South Long Beach,24 
2014-06-15,3679,C,16.0,South Long Beach,24 
2014-06-15,3674,D,20.5,Anaheim-Pampas Lane,24 
2014-06-15,3674,E,8.5,Anaheim-Pampas Lane,24 
2014-06-15,3168,A,16.3,Banning Airport,24 
2014-06-15,2943,A,12.8,Lake Elsinore-W Flint Street,24 
2014-06-15,3702,C,22.2,Mira Loma Van Buren,24 
2014-06-15,3702,E,11.5,Mira Loma Van Buren,24 
2014-06-15,2333,C,19.5,Riverside-Magnolia,24 
2014-06-15,2596,I,17.4,Riverside-Rubidoux,24 
2014-06-15,2596,Z,17.4,Riverside-Rubidoux,24 
2014-06-15,2596,L,10.8,Riverside-Rubidoux,24 
2014-06-15,2596,F,18.0,Riverside-Rubidoux,24 
2014-06-15,3777,A,15.8,Winchester-33700 Borel Road             ,24 
2014-06-15,2499,A,12.0,Crestline,24 
2014-06-15,2485,A,24.8,Upland,24 
2014-06-15,3762,A,20.3,Arroyo Grande-2391 Willow Road,24 
2014-06-15,2965,E,7.5,Atascadero-Lewis Avenue,24 
2014-06-15,2979,A,14.1,Nipomo-Guadalupe Road,24 
2014-06-15,3688,B,9.7,San Luis Obispo-3220 South Higuera St,24 
2014-06-15,3153,A,15.6,Goleta-Fairview,24 
2014-06-15,2360,B,13.5,Lompoc-S H Street,24 
2014-06-15,3665,D,14.3,Santa Barbara-700 East Canon Perdido,24 
2014-06-15,3486,D,13.5,Santa Maria-906 S Broadway,24 
2014-06-15,2991,D,16.0,El Rio-Rio Mesa School #2,24 
2014-06-15,3172,B,14.0,Ojai-Ojai Avenue,24 
2014-06-15,3505,C,17.0,Piru-3301 Pacific Avenue,24 
2014-06-15,2880,E,19.3,Simi Valley-Cochran Street,24 
2014-06-15,2880,D,18.7,Simi Valley-Cochran Street,24 
2014-06-15,2984,F,18.2,Thousand Oaks-Moorpark Road,24 
2014-06-15,2460,A,11.2,Alpine-Victoria Drive,24 
2014-06-15,3198,B,13.7,Camp Pendleton,24 
2014-06-15,2263,G,13.2,Escondido-E Valley Parkway,24 
2014-06-15,2263,H,12.3,Escondido-E Valley Parkway,24 
2014-06-15,3690,D,12.8,San Diego-1110 Beardsley Street,24 
2014-06-15,3690,A,12.9,San Diego-1110 Beardsley Street,24 
2014-06-15,3490,D,9.0,Livermore-793 Rincon Avenue,24 
