summary_date,site,no2_davg,name,obs_count,units 
2008-01-22,3658,0.018,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-01-22,2923,0.027,Barstow,23,Parts Per Million ( ppm ) 
2008-01-22,3215,0.008,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2008-01-22,3500,0.023,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-01-22,3185,0.028,Mexicali-ITM,19,Parts Per Million ( ppm ) 
2008-01-22,3201,0.028,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2008-01-22,3138,0.021,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2008-01-22,3141,0.026,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2008-01-22,3716,0.007,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2008-01-22,3010,0.013,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2008-01-22,3116,0.010,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2008-01-22,3489,0.005,Salinas-High School,24,Parts Per Million ( ppm ) 
2008-01-22,2329,0.002,Davenport,24,Parts Per Million ( ppm ) 
2008-01-22,2484,0.010,Azusa,18,Parts Per Million ( ppm ) 
2008-01-22,2492,0.029,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2008-01-22,2849,0.009,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2008-01-22,2899,0.031,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2008-01-22,3683,0.027,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2008-01-22,2583,0.031,Lynwood,23,Parts Per Million ( ppm ) 
2008-01-22,2429,0.021,North Long Beach,23,Parts Per Million ( ppm ) 
2008-01-22,2160,0.020,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2008-01-22,3693,0.027,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2008-01-22,2898,0.027,Pomona,23,Parts Per Million ( ppm ) 
2008-01-22,2420,0.025,Reseda,23,Parts Per Million ( ppm ) 
2008-01-22,3502,0.023,Santa Clarita,23,Parts Per Million ( ppm ) 
2008-01-22,2494,0.029,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2008-01-22,3674,0.027,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2008-01-22,2937,0.023,Costa Mesa-Mesa Verde Drive,20,Parts Per Million ( ppm ) 
2008-01-22,2249,0.020,La Habra,23,Parts Per Million ( ppm ) 
2008-01-22,3168,0.014,Banning Airport,23,Parts Per Million ( ppm ) 
2008-01-22,2943,0.013,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
