summary_date,site,no_davg,name,obs_count,units 
2018-01-22,2116,0.000,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2018-01-22,3658,0.014,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-01-22,2923,0.054,Barstow,23,Parts Per Million ( ppm ) 
2018-01-22,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2018-01-22,3500,0.023,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2018-01-22,3489,0.000,Salinas-High School,24,Parts Per Million ( ppm ) 
2018-01-22,2484,0.002,Azusa,24,Parts Per Million ( ppm ) 
2018-01-22,3743,0.044,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2018-01-22,2849,0.001,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2018-01-22,3774,0.051,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2018-01-22,2899,0.034,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2018-01-22,2160,0.011,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2018-01-22,3693,0.032,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2018-01-22,2898,0.029,Pomona,24,Parts Per Million ( ppm ) 
2018-01-22,2420,0.001,Reseda,24,Parts Per Million ( ppm ) 
2018-01-22,3502,0.011,Santa Clarita,24,Parts Per Million ( ppm ) 
2018-01-22,2494,0.004,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2018-01-22,3809,0.034,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2018-01-22,3674,0.019,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2018-01-22,2249,0.036,La Habra,24,Parts Per Million ( ppm ) 
2018-01-22,3168,0.005,Banning Airport,24,Parts Per Million ( ppm ) 
2018-01-22,2943,0.003,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2018-01-22,3702,0.041,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2018-01-22,2596,0.031,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2018-01-22,2266,0.029,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2018-01-22,3820,0.054,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2018-01-22,3819,0.049,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2018-01-22,2221,0.016,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2018-01-22,2485,0.009,Upland,24,Parts Per Million ( ppm ) 
2018-01-22,3812,0.008,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2018-01-22,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2018-01-22,3003,0.000,Carpinteria-Gobernador Road,19,Parts Per Million ( ppm ) 
2018-01-22,2008,0.000,El Capitan Beach,21,Parts Per Million ( ppm ) 
2018-01-22,2954,0.000,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2018-01-22,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2018-01-22,3101,0.000,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2018-01-22,2992,-0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2018-01-22,2360,0.008,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2018-01-22,3486,0.013,Santa Maria-906 S Broadway,20,Parts Per Million ( ppm ) 
2018-01-22,3023,0.000,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2018-01-22,2991,0.003,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2018-01-22,2880,0.000,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2018-01-22,2460,0.001,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2018-01-22,3198,0.002,Camp Pendleton,22,Parts Per Million ( ppm ) 
2018-01-22,2589,0.009,Chula Vista,22,Parts Per Million ( ppm ) 
2018-01-22,3829,0.015,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2018-01-22,3739,0.002,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2018-01-22,3821,0.024,San Diego-11403 Rancho Carmel Dr        ,20,Parts Per Million ( ppm ) 
2018-01-22,3766,0.002,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2018-01-22,3828,0.007,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2018-01-22,3490,0.000,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2018-01-22,3247,0.002,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2018-01-22,3803,0.008,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2018-01-22,3742,0.002,Oakland-West,23,Parts Per Million ( ppm ) 
2018-01-22,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2018-01-22,2831,0.001,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2018-01-22,3668,0.002,San Pablo-Rumrill Blvd,22,Parts Per Million ( ppm ) 
2018-01-22,3782,0.001,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2018-01-22,2622,0.003,San Rafael,23,Parts Per Million ( ppm ) 
2018-01-22,2655,0.002,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2018-01-22,2373,0.004,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2018-01-22,2125,0.004,Redwood City,23,Parts Per Million ( ppm ) 
2018-01-22,3661,0.002,San Jose-Jackson Street,20,Parts Per Million ( ppm ) 
2018-01-22,3810,0.006,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2018-01-22,2410,0.002,Vallejo-304 Tuolumne Street,21,Parts Per Million ( ppm ) 
2018-01-22,3804,0.003,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2018-01-22,3026,0.008,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2018-01-22,2013,0.013,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2018-01-22,3781,0.015,Fresno-Garland                          ,24,Parts Per Million ( ppm ) 
2018-01-22,2844,0.004,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2018-01-22,2114,0.002,Parlier,23,Parts Per Million ( ppm ) 
2018-01-22,3146,0.022,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2018-01-22,3787,0.021,Bakersfield-Municipal Airport,18,Parts Per Million ( ppm ) 
