summary_date,site,monitor,pm25_davg,name,obs_count 
2000-03-15,2327,A,27.8,El Cajon-Redwood Avenue,24 
2000-03-15,2263,A,32.0,Escondido-E Valley Parkway,24 
2000-03-15,2964,A,31.3,San Diego-12th Avenue,24 
2000-03-15,3488,A,43.8,San Diego-Logan Avenue,24 
2000-03-15,2413,A,11.7,San Jose-4th Street,24 
2000-03-15,2413,E,11.7,San Jose-4th Street,24 
2000-03-15,3146,A,14.5,Bakersfield-5558 California Avenue,24 
2000-03-16,3487,A,3.0,Echo Summit,24 
2000-03-16,2208,A,9.0,Truckee-Fire Station,24 
2000-03-16,3020,A,7.0,Quincy-N Church Street,24 
2000-03-16,3121,A,14.0,Mojave-923 Poole Street,24 
2000-03-16,3007,A,11.5,Lancaster-W Pondera Street,24 
2000-03-16,3500,A,8.6,Victorville-14306 Park Avenue,24 
2000-03-16,3489,A,9.6,Salinas-High School,24 
2000-03-16,3200,A,9.0,Santa Cruz AMS,24 
2000-03-16,2484,A,48.4,Azusa,24 
2000-03-16,2899,A,43.3,Los Angeles-North Main Street,24 
2000-03-16,2583,A,33.2,Lynwood,24 
2000-03-16,2429,A,25.1,North Long Beach,24 
2000-03-16,2160,A,54.0,Pasadena-S Wilson Avenue,24 
2000-03-16,2166,A,42.5,Pico Rivera,24 
2000-03-16,2420,A,44.3,Reseda,24 
2000-03-16,2623,A,31.2,Anaheim-Harbor Blvd,24 
2000-03-16,3265,A,27.6,Mission Viejo-26081 Via Pera,24 
2000-03-16,2333,A,63.4,Riverside-Magnolia,24 
2000-03-16,2596,A,63.8,Riverside-Rubidoux,24 
2000-03-16,2266,A,68.3,Fontana-Arrow Highway,24 
2000-03-16,3254,A,64.5,Ontario-1408 Francis Street,24 
2000-03-16,2221,A,70.3,San Bernardino-4th Street,24 
2000-03-16,2991,A,24.0,El Rio-Rio Mesa School #2,24 
2000-03-16,2880,A,36.7,Simi Valley-Cochran Street,24 
2000-03-16,2327,A,26.0,El Cajon-Redwood Avenue,24 
2000-03-16,2263,A,31.1,Escondido-E Valley Parkway,24 
2000-03-16,2964,A,23.3,San Diego-12th Avenue,24 
2000-03-16,3488,A,30.8,San Diego-Logan Avenue,24 
2000-03-16,2040,A,23.0,San Diego-Overland Avenue,24 
2000-03-16,2293,A,9.7,Fremont-Chapel Way,24 
2000-03-16,3490,A,9.0,Livermore-793 Rincon Avenue,24 
2000-03-16,2373,A,10.6,San Francisco-Arkansas Street,24 
2000-03-16,2125,A,9.6,Redwood City,24 
2000-03-16,2413,E,10.9,San Jose-4th Street,24 
2000-03-16,2413,B,10.7,San Jose-4th Street,24 
2000-03-16,2413,A,10.9,San Jose-4th Street,24 
2000-03-16,2410,A,6.7,Vallejo-304 Tuolumne Street,24 
2000-03-16,2105,A,5.1,Santa Rosa-5th Street,24 
2000-03-16,3009,C,15.9,Fresno-1st Street,24 
2000-03-16,3485,A,15.7,Fresno-Hamilton and Winery,24 
2000-03-16,3496,A,14.8,Bakersfield-410 E Planz Road,24 
2000-03-16,3146,A,14.1,Bakersfield-5558 California Avenue,24 
2000-03-16,3145,A,15.5,Bakersfield-Golden State Highway,24 
2000-03-16,3194,A,14.3,Corcoran-Patterson Avenue,24 
2000-03-16,3253,A,7.8,Merced-2334 M Street,24 
2000-03-16,2094,A,7.0,Stockton-Hazelton Street,24 
2000-03-16,2833,A,11.0,Modesto-14th Street,24 
2000-03-16,2032,A,25.0,Visalia-N Church Street,24 
2000-03-16,3135,A,12.3,Calexico-Ethel Street,24 
2000-03-16,2551,A,10.4,El Centro-9th Street,24 
2000-03-16,2878,A,17.4,Indio-Jackson Street,24 
2000-03-16,2199,A,15.2,Palm Springs-Fire Station,24 
2000-03-16,2744,A,4.0,Colusa-Sunrise Blvd,24 
2000-03-16,2731,C,5.2,Sacramento-Del Paso Manor,24 
2000-03-16,2346,A,5.0,Sacramento-Health Dept Stockton Blvd,24 
2000-03-16,3249,A,3.0,Woodland-Gibson Road,24 
2000-03-17,2484,A,28.7,Azusa,24 
2000-03-17,2899,A,28.4,Los Angeles-North Main Street,24 
2000-03-17,2429,A,22.4,North Long Beach,24 
2000-03-17,2623,A,23.8,Anaheim-Harbor Blvd,24 
2000-03-17,2596,A,45.6,Riverside-Rubidoux,24 
2000-03-17,2327,A,23.3,El Cajon-Redwood Avenue,24 
2000-03-17,2263,A,27.9,Escondido-E Valley Parkway,24 
2000-03-17,2964,A,31.2,San Diego-12th Avenue,24 
2000-03-17,3488,A,42.6,San Diego-Logan Avenue,24 
2000-03-17,2831,A,9.1,Concord-2956-A Treat Blvd,24 
2000-03-17,2373,A,14.5,San Francisco-Arkansas Street,24 
2000-03-17,2413,A,11.8,San Jose-4th Street,24 
2000-03-17,2413,E,11.8,San Jose-4th Street,24 
2000-03-17,2936,A,13.1,San Jose-Tully Road,24 
2000-03-17,3146,A,9.3,Bakersfield-5558 California Avenue,24 
2000-03-17,2346,A,4.0,Sacramento-Health Dept Stockton Blvd,24 
2000-03-17,3011,A,4.0,Sacramento-T Street,24 
2000-03-18,2484,A,26.1,Azusa,24 
2000-03-18,2899,A,36.2,Los Angeles-North Main Street,24 
2000-03-18,2429,A,30.3,North Long Beach,24 
2000-03-18,2623,A,30.0,Anaheim-Harbor Blvd,24 
2000-03-18,2596,A,32.5,Riverside-Rubidoux,24 
2000-03-18,2327,A,15.8,El Cajon-Redwood Avenue,24 
2000-03-18,2263,A,19.2,Escondido-E Valley Parkway,24 
2000-03-18,2964,A,24.1,San Diego-12th Avenue,24 
2000-03-18,3488,A,40.8,San Diego-Logan Avenue,24 
2000-03-18,2831,A,8.2,Concord-2956-A Treat Blvd,24 
2000-03-18,2373,A,17.6,San Francisco-Arkansas Street,24 
2000-03-18,2413,A,10.4,San Jose-4th Street,24 
2000-03-18,2413,E,10.4,San Jose-4th Street,24 
2000-03-18,2936,A,12.3,San Jose-Tully Road,24 
2000-03-18,3146,A,14.8,Bakersfield-5558 California Avenue,24 
2000-03-18,2346,A,7.0,Sacramento-Health Dept Stockton Blvd,24 
2000-03-18,3011,A,9.0,Sacramento-T Street,24 
2000-03-19,2914,A,2.3,Lakeport-Lakeport Blvd,24 
2000-03-19,2948,A,6.0,South Lake Tahoe-Sandy Way,24 
2000-03-19,2948,B,6.0,South Lake Tahoe-Sandy Way,24 
2000-03-19,3144,A,6.0,San Andreas-Gold Strike Road,24 
2000-03-19,3487,A,5.0,Echo Summit,24 
2000-03-19,2208,A,6.0,Truckee-Fire Station,24 
2000-03-19,2208,B,6.0,Truckee-Fire Station,24 
2000-03-19,3020,A,5.0,Quincy-N Church Street,24 
2000-03-19,3121,A,9.3,Mojave-923 Poole Street,24 
2000-03-19,3492,A,6.7,Ridgecrest-100 West California Avenue,24 
2000-03-19,3007,A,8.0,Lancaster-W Pondera Street,24 
2000-03-19,3500,A,7.3,Victorville-14306 Park Avenue,24 
2000-03-19,2386,A,6.5,Eureka-I Street,24 
2000-03-19,2271,B,2.9,Ukiah-County Library,24 
2000-03-19,2271,A,2.9,Ukiah-County Library,24 
2000-03-19,3489,B,8.6,Salinas-High School,24 
2000-03-19,3489,A,8.8,Salinas-High School,24 
2000-03-19,3200,A,8.8,Santa Cruz AMS,24 
2000-03-19,2959,A,1.0,Alturas-W 4th Street,24 
2000-03-19,2484,A,25.8,Azusa,24 
2000-03-19,2899,A,30.7,Los Angeles-North Main Street,24 
2000-03-19,2583,A,28.2,Lynwood,24 
2000-03-19,2429,A,20.6,North Long Beach,24 
2000-03-19,2160,A,20.7,Pasadena-S Wilson Avenue,24 
2000-03-19,2166,A,28.3,Pico Rivera,24 
2000-03-19,2420,A,15.8,Reseda,24 
2000-03-19,2623,A,23.1,Anaheim-Harbor Blvd,24 
2000-03-19,3265,A,14.8,Mission Viejo-26081 Via Pera,24 
2000-03-19,2333,A,37.2,Riverside-Magnolia,24 
2000-03-19,2596,A,39.2,Riverside-Rubidoux,24 
2000-03-19,3266,A,21.7,Big Bear City-501 W. Valley Blvd,24 
2000-03-19,2266,A,28.4,Fontana-Arrow Highway,24 
2000-03-19,3254,A,28.8,Ontario-1408 Francis Street,24 
